RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
82785,mp3041_02,15802,,15778,15242,41610,ch0280080360,blockwise,evo,我在王都的一家杂志社里当一名摄影师哦～,あ、そうだ。エステルちゃんたちもこの旅館に泊まるんだよねぇ？,あ、そうだ。エステルちゃんたちもこの旅館に泊まるんだよねぇ？
82786,mp3041_02,15805,,15781,15260,41611,ch0280080361,blockwise,evo,摄影师……哇～好棒的职业。,よかったらお食事一緒にしない？,よかったらお食事一緒にしない？
82787,mp3041_02,15814,,15788,15302,41612,ch0010080362,blockwise,evo,嘿嘿，过奖啦～,あ、いいかもね。,あ、いいかもね。
82788,mp3041_02,15816,,15802,15386,41613,ch0020080363,blockwise,evo,啊，对了～艾丝蒂尔，你们今天也在这家旅馆过夜吧？,僕たちが上がるまで待っていてもらえますか？,僕たちが上がるまで待っていてもらえますか？
82789,mp3041_02,15819,,15805,15404,41614,ch0280080364,blockwise,evo,如果方便，待会一起吃饭吧。,うん、フルーツ牛乳飲みながら待ってるよ～。,うん、フルーツ牛乳飲みながら待ってるよ〜。
82790,mp3041_02,15821,,15814,15458,41615,ch0280080365,blockwise,evo,嗯，好啊。,それじゃあ、また後でね～。,それじゃあ、また後でね〜。
82791,mp3041_02,16627,,15816,15470,42396,ch0280080366,blockwise,evo,在我们泡完温泉之前，你可以先等等吗？,えっと……ここがお風呂の入口よね？,やっぱり温泉につかった後のフルーツ牛乳は絶品だよ〜。
82792,mp3041_02,16636,,15819,15488,42397,ch0280080367,blockwise,evo,嗯，没问题～那我就一边喝水果鲜奶一边等～,はい、こっちが女湯で手前にあるのが男湯なんです。,火照った体にこの冷たさと甘さが染み入るんだよね〜。
82793,mp3041_02,16642,,15821,15500,41724,ch0020080368,blockwise,evo,那么，待会见哦～,えっと……ここがお風呂の入口よね？,夜の平原は危険だから引き返した方がいいと思う。
82794,mp3041_02,16651,,16627,16189,41725,ch0020080369,blockwise,evo,嗯……这里就是澡堂的入口吧？,エ、エステルさん。こっちは男湯ですよー。,散歩なら村の中でしよう。
82795,mp3041_02,16653,,16636,16177,41726,ch0020080370,blockwise,evo,是的，这边是女浴室，那边是男浴室。,奥にあるのが女湯なんです。,夜の平原は危険だよ。
82796,mp3041_02,16660,,16642,16189,41727,ch0020080371,blockwise,evo,嗯……这里就是澡堂的入口吧？,あ、なるほど。男女に分かれてるんだ。,散歩はいいけど、村の中だけにしよう。
82797,mp3041_02,16662,,16651,16243,42579,ch0010080372,blockwise,evo,艾、艾丝蒂尔小姐，这是男浴室的入口。,はは、そりゃそうよね。着替えたりするわけだし。,えっと……ここがお風呂の入口よね？
82798,mp3041_02,16686,,16653,16255,42580,ch0070080373,blockwise,evo,女浴室的入口在旁边呢。,コホン……,はい、こっちが女湯で手前にあるのが男湯なんです。
82799,mp3041_02,16694,,16660,16279,42581,ch0010080374,blockwise,evo,啊，原来如此，是男女分开的啊。,それじゃ、２人とも。いったんここでお別れだね。,えっと……ここがお風呂の入口よね？
82800,mp3041_02,16715,,16662,16291,42582,ch0070080375,blockwise,evo,哈哈，这也难怪，毕竟要换衣服嘛。,うん、また後でね♪,エ、エステルさん。こっちは男湯ですよー。
82801,mp3041_02,16718,,16686,16387,42583,ch0070080376,blockwise,evo,咳咳……,失礼しますー。,奥にあるのが女湯なんです。
83002,mp3041_02,27627,27485,27047,26405,,,unmatched,evo,以后请多指教。,風呂から上がったエステルたちはむくれたドロシーをなだめつつ、宿自慢の東方料理に舌鼓を打った。,
83003,mp3041_02,27629,27497,27610,27383,,,unmatched,evo,唔，艾丝蒂尔他们好慢啊～,食後は４人でカードゲームに興じ、しばらくしてから再び温泉に……,
83004,mp3041_02,27632,27515,27622,27455,,,unmatched,evo,呼～水果鲜奶喝多了，肚子都这么涨了……,そうして、温泉地の夜はゆったりと更けていくのだった。,
83005,mp3041_02,28746,28833,27627,27485,,,unmatched,evo,泡完温泉后，艾丝蒂尔等人安慰了生气的朵洛希，随后与其一起品尝了旅馆引以为傲的东方料理。,扉にはフダが下がっている。『ただいま清掃中』,
83006,mp3041_02,28770,,27629,27497,42555,ch0020080317,exact,evo,晚饭过后，四人玩纸牌助兴，之后再次去泡温泉……,ここがお風呂みたいだね。,ここがお風呂みたいだね。
83007,mp3041_02,28772,,27632,27515,42553,ch0020080315,context,evo,就这样，众人在温泉村度过了开心的一天。,部屋に荷物を置いたらさっそく来てみようよ。,部屋に荷物を置いたらさっそく来てみようよ。
83008,mp3041_02,28776,,28746,28833,42554,ch0010080316,exact,evo,门上挂着牌子。“打扫中”,うん、そうしよ！,うん、そうしよ！
83009,mp3041_02,29025,28833,28770,28911,,,unmatched,evo,看来这里就是浴室了。,扉にはフダが下がっている。『ただいま清掃中』,
83010,mp3041_02,29049,,28772,28923,42560,ch0020080319,blockwise,evo,先把行李放到房间，然后再来泡澡吧。,ここがお風呂みたいだね。,ここがお風呂みたいだね。
83011,mp3041_02,29051,,28776,28662,42561,ch0020080320,blockwise,evo,嗯，好啊！,部屋に荷物を置いたらさっそく来てみようよ。,部屋に荷物を置いたらさっそく来てみようよ。
83012,mp3041_02,29055,,29025,28833,42562,ch0010080321,blockwise,evo,门上挂着牌子。“打扫中”,うん、そうしよ！,うん、そうしよ！
83013,mp3041_02,29364,29275,29049,28911,,,unmatched,evo,看来这里就是浴室了。,油紙の包みを見つけた。,
83014,mp3041_02,29447,29426,29051,28923,,,unmatched,evo,先把行李放到房间，然后再来泡澡吧。,扉にはフダが下がっている。『熟睡中・起こさないでください。』,
