RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
86569,mp4000_ev,64038,,64025,,175024,ch0020111849,blockwise,evo,呼～该怎么说呢，真是一场激烈的战斗啊。,今でも信じられないな……,今でも信じられないな……
86570,mp4000_ev,64041,,64027,,175025,ch0080111850,blockwise,evo,那个洛伦斯少尉比想象中还要强……,……気に入らんな。,……気に入らんな。
86571,mp4000_ev,64054,,64036,,175026,ch0010111851,blockwise,evo,嗯……赢得真不容易。,えっ？,えっ？
86572,mp4000_ev,64061,,64038,,175027,ch0080111852,blockwise,evo,我直到现在都有些不敢相信……,いや……何でもない。,いや……何でもない。
86573,mp4000_ev,64071,,64041,,175028,ch0080111853,blockwise,evo,……真不爽啊。,それよりも、晩餐会ってのはさっそく今夜あるみたいだな。,それよりも、晩餐会ってのはさっそく今夜あるみたいだな。
86574,mp4000_ev,64073,,64054,,175029,ch0080111854,blockwise,evo,哎？,結構遅くまであるらしいから部屋も用意してくれるみたいだぜ。,結構遅くまであるらしいから部屋も用意してくれるみたいだぜ。
86575,mp4000_ev,64081,,64061,,175030,ch0040111855,blockwise,evo,不……没什么。,やれやれ、太っ腹なことだ。,やれやれ、太っ腹なことだ。
86576,mp4000_ev,64083,,64071,,175031,ch0040111856,blockwise,evo,说起来，晚宴就在今晚啊。,お偉方と同席というのは堅苦しいような気もするが……,お偉方と同席というのは堅苦しいような気もするが……
86577,mp4000_ev,64085,,64073,,175032,ch0040111857,blockwise,evo,据说宴会将进行到很晚，所以主办者还为我们准备了房间。,やはり、リベール宮廷料理にありつけるのは楽しみで仕方ない。,やはり、リベール宮廷料理にありつけるのは楽しみで仕方ない。
86578,mp4000_ev,64093,,64081,,175033,ch0040111858,blockwise,evo,哎呀呀，真是大方。,フッ、今から想像しただけでも涎が出てしまいそうだよ、ジュルリ。,フッ、今から想像しただけでも涎（よだれ）が出てしまいそうだよ、ジュルリ。
86579,mp4000_ev,64106,,64083,,175034,ch0010111859,blockwise,evo,与那些大人物同席，实在是让人有些拘谨……,出てる、出てるってば。,出てる、出てるってば。
86580,mp4000_ev,64109,,64085,,175035,ch0020111860,blockwise,evo,但还是很期待利贝尔的宫廷料理啊。,オリビエさんに関しては何のプレッシャーも無さそうですね。,オリビエさんに関しては何のプレッシャーも無さそうですね。
86592,mp4000_ev,64231,,64201,,175047,ch0010111872,blockwise,evo,不要摆出那种恐怖的表情嘛。,（あの制服って、もしかして……）,（あの制服って、もしかして……）
86593,mp4000_ev,64234,,64205,,175048,ch0020111873,blockwise,evo,笑口常开，好运自然来。要微笑，微笑哦❤,（うん……  エレボニア帝国の軍服だ……）,（うん……エレボニア帝国の軍服だ……）
86594,mp4000_ev,64236,,64218,,175049,ch0080111874,blockwise,evo,是谁害我摆出恐怖的表情的！,（ふむ……  なかなかやりそうな兄さんだ。）,（ふむ……なかなかやりそうな兄さんだ。）
86605,mp4000_ev,64326,,64311,,175060,ch0010111885,blockwise,evo,咳，失礼了。,あ、ううん……迷惑ってほどじゃないけど。,あ、ううん……迷惑ってほどじゃないけど。
86606,mp4000_ev,64328,,64316,,175061,ch0010111886,blockwise,evo,看样子，这个无赖给你们添了不少麻烦啊。,試合じゃ、オリビエの銃と魔法にずいぶん助けられちゃったし……,試合じゃ、オリビエの銃と魔法にずいぶん助けられちゃったし……
86607,mp4000_ev,64336,,64318,,175062,ch0020111887,blockwise,evo,我代表帝国大使馆向你们道歉。,あの、オリビエさん。,あの、オリビエさん。
86608,mp4000_ev,64341,,64326,,175063,ch0020111888,blockwise,evo,啊，没有啦……谈不上添麻烦。,武術大会に出ていたことを大使館に隠していたんですか？,武術大会に出ていたことを大使館に隠していたんですか？
86623,mp4000_ev,64446,,64420,,175078,ch0010111903,blockwise,evo,我从来不开玩笑。,さ、さすがに……ちょっと可哀想じゃない？,さ、さすがに……ちょっと可哀想じゃない？
86624,mp4000_ev,64449,,64435,,175079,ch0080111904,blockwise,evo,不、不要这么残忍啊……,晩餐会に出席するくらい、別に構わんのじゃないのか？,晩餐会に出席するくらい、別に構わんのじゃないのか？
86625,mp4000_ev,64451,,64437,,175080,ch0020111905,blockwise,evo,为了这场晚宴，我拼命奋战到了今天……,何か理由でもあるんですか？,何か理由でもあるんですか？
86635,mp4000_ev,64525,,64510,,,,conflict,evo,在王室主办的晚宴中，来自各地的大人物齐聚一堂……,……………………………,
86636,mp4000_ev,64537,,64512,,45126,ch0020100672,blockwise,evo,有个搞不清自己身份的无赖却在宴会现场旁若无人地捣乱……,……………………………,……………………………
86637,mp4000_ev,64542,,64514,,175091,ch0080111916,blockwise,evo,一旦让别人知道他是帝国人……,……………………………,……………………………
86639,mp4000_ev,64565,,64537,,175093,ch0010111918,blockwise,evo,…………………………,……ごめん、オリビエ。その人の心配ももっともだわ。,……ごめん、オリビエ。その人の心配ももっともだわ。
86640,mp4000_ev,64576,,64542,,175094,ch0020111919,blockwise,evo,…………………………,さすがに、王城の晩餐会でいつものノリはまずいですよね。,さすがに、王城の晩餐会でいつものノリはまずいですよね。
86641,mp4000_ev,64586,,64553,,175095,ch0080111920,blockwise,evo,等、等一下，各位，你们为何突然沉默了？,うーむ。国際問題にも発展しかねんな。,うーむ。国際問題にも発展しかねんな。
86650,mp4000_ev,64736,,64647,,175104,ch0010111929,exact,evo,说什么都没用。,えっと……いいのかなぁ？,えっと……いいのかなぁ？
86651,mp4000_ev,64738,,64699,,175105,ch0020111930,exact,evo,我的晚宴～！,気の毒だけど……こういう事もあるよ、うん。,気の毒だけど……こういう事もあるよ、うん。
86652,mp4000_ev,64747,,64716,,175106,ch0080111931,vector_search (0.98),evo,我的宫廷料理～！,まあ、人間万事、塞翁が馬ってやつだ。,まあ、人間万事、塞翁（さいおう）が馬ってやつだ。
86653,mp4000_ev,64749,,64736,,175107,ch0080111932,vector_search (0.98),evo,那个……这样好吗？,せいぜい奴さんの分まで楽しんできてやるとしようぜ。,せいぜい奴（やっこ）さんの分まで楽しんできてやるとしようぜ。
86654,mp4000_ev,64764,,64738,,175108,ch0010111933,exact,evo,虽说有些可怜……但这也是没办法的事。,うーん……仕方ないか。,うーん……仕方ないか。
86655,mp4000_ev,64766,,64747,,175109,ch0010111934,exact,evo,算啦，正所谓“塞翁失马，焉知非福”。,それじゃあ、気を取り直してグランセル城に行きましょ！,それじゃあ、気を取り直してグランセル城に行きましょ！
86656,mp4000_ev,67942,,64749,,53089,ch0080120001,blockwise,evo,我们连他那份也一起享用吧。,おっと、もう城に入るのか？,おっと、もう城に入るのか？
86657,mp4000_ev,67945,,64764,,53831,ch0080120002,blockwise,evo,嗯……没办法了。,晩餐会が終わったら城の客室に泊めてもらうから明日まで街には戻れんが……,晩餐会が終わったら城の客室に泊めてもらうから明日まで街には戻れんが……
86658,mp4000_ev,67959,,64766,,53832,ch0080120004,blockwise,evo,那么，我们就打起精神，向格兰赛尔城前进吧！,それじゃあ城の門番に招待状を見せてやることにしよう。,それじゃあ城の門番に招待状を見せてやることにしよう。
86659,mp4000_ev,67962,,67942,,53092,ch0010120005,blockwise,evo,哦，现在就要进城吗？,うーん、何だかドキドキしてきちゃったわ。,うーん、何だかドキドキしてきちゃったわ。
86660,mp4000_ev,67965,,67945,,53093,ch0020120006,blockwise,evo,晚宴结束之后，我们要在王城内的客房过夜，明天才能离开王城。,確かに、こんな招待のされ方、滅多に体験できそうもないね。,確かに、こんな招待のされ方、滅多に体験できそうもないね。
86661,mp4000_ev,67976,,67959,,53835,ch0080120003,blockwise,evo,那么，就向门卫出示邀请函吧。,わかった、また来るぞ。,わかった、また来るぞ。
86662,mp4000_ev,68014,,67962,,53836,ch2160120007,blockwise,evo,嗯……真有点紧张啊。,おっと、この先は女王陛下のいらっしゃるグランセル城だ。,おっと、この先は女王陛下のいらっしゃるグランセル城だ。
86663,mp4000_ev,68017,,67965,,53096,ch2170120008,blockwise,evo,嗯，这种活动的确不是轻易就能参加的。,用がないのであればどうかお引き取りください……,用がないのであればどうかお引き取りください……
86664,mp4000_ev,68023,,67976,,53097,ch2170120009,blockwise,evo,知道了，稍后再来吧。,って、あれ。,って、あれ。
86665,mp4000_ev,68031,,68014,,53098,ch0010120010,blockwise,evo,不好意思，这里是女王陛下居住的格兰赛尔城。,どーも、こんにちは。,どーも、こんにちは。
86666,mp4000_ev,68036,,68017,,53099,ch0020120011,blockwise,evo,如果没有事情，就请离开吧……,先日は失礼しました。,先日は失礼しました。
86667,mp4000_ev,68042,,68023,,53841,ch2160120012,blockwise,evo,哎？,なんだ、お前さんたちか。,なんだ、お前さんたちか。
86668,mp4000_ev,68045,,68031,,53101,ch2170120013,blockwise,evo,你们好啊。,まだ王都に滞在していたのかい？,まだ王都に滞在していたのかい？
86669,mp4000_ev,68049,,68036,,53102,ch0010120014,blockwise,evo,那天麻烦你们了。,うん。ちょっと用事があってね。,うん。ちょっと用事があってね。
86670,mp4000_ev,68051,,68042,,53103,ch0020120015,blockwise,evo,怎么，是你们啊。,今日は正式に招待されてこちらに伺わせていただきました。,今日は正式に招待されてこちらに伺わせていただきました。
86671,mp4000_ev,68055,,68045,,53845,ch2160120016,blockwise,evo,你们还在王都啊。,正式に……？,正式に……？
86672,mp4000_ev,68057,,68049,,53105,ch2170120017,blockwise,evo,嗯，稍微有点事情。,招待されて……？,招待されて……？
86673,mp4000_ev,68060,,68051,,53106,ch0080120018,blockwise,evo,我们今天是因为接到了正式邀请才来的。,公爵さん直々に招待状をもらったのさ。,公爵さん直々に招待状をもらったのさ。
86674,mp4000_ev,68106,,68055,,53848,ch2160120019,blockwise,evo,正式……？,うおっ！？,うおっ！？
86675,mp4000_ev,68108,,68057,,53108,ch2170120020,blockwise,evo,邀请……？,きょ、巨人か！？,きょ、巨人か！？
86676,mp4000_ev,68121,,68060,,53109,ch0080120021,blockwise,evo,……公爵亲自向我们赠送了邀请函。,ほらよ、こいつが招待状だ。,ほらよ、こいつが招待状だ。
86677,mp4000_ev,68151,,68106,,53852,ch2160120022,blockwise,evo,哇！？,えっと……,えっと……
86678,mp4000_ev,68153,,68108,,53112,ch2170120023,blockwise,evo,巨、巨人！？,『ジン選手以下、  武術大会で見事優勝した  ４名の者を晩餐会に招待する……』,『ジン選手以下、武術大会で見事優勝した４名の者を晩餐会に招待する……』
86679,mp4000_ev,68166,,68121,,53113,ch2170120024,blockwise,evo,给，这就是邀请函。,そうか……あなたたちが武術大会の……,そうか……あなたたちが武術大会の……
86680,mp4000_ev,68168,,68151,,53855,ch2160120025,blockwise,evo,嗯……,そういや、優勝したのはでかい東方人の武術家が率いるチームとか言ってたな……,そういや、優勝したのはでかい東方人の武術家が率いるチームとか言ってたな……
86681,mp4000_ev,68171,,68153,,53856,ch2160120026,blockwise,evo,『阵选手及以下  在武术大会中取得优胜的  共四名人员将被邀请参加晚宴……』,もしかして、お前さんたちも同じチームだったってことか？,もしかして、お前さんたちも同じチームだったってことか？
86682,mp4000_ev,68182,,68166,,53116,ch0010120027,blockwise,evo,这样啊……你们就是武术大会的……,えっへん、実はそうなのよね。,えっへん、実はそうなのよね。
86683,mp4000_ev,68186,,68168,,53117,ch0020120028,blockwise,evo,对了，听说夺得冠军的是一个由东方武术家率领的队伍……,微力ながらお手伝いさせてもらいました。,微力ながらお手伝いさせてもらいました。
86684,mp4000_ev,68201,,68171,,53118,ch2170120029,blockwise,evo,难道你们就是那个队伍的成员？,なるほど、そうだったのか……,なるほど、そうだったのか……
86685,mp4000_ev,68204,,68182,,53119,ch2170120030,blockwise,evo,嘿嘿，正是。,……あなたたちの事は女官長から聞かされています。,……あなたたちの事は女官長から聞かされています。
86686,mp4000_ev,68208,,68186,,53120,ch2170120031,blockwise,evo,我们只是帮了一点微不足道的小忙而已。,１人足りないみたいですがその方はどうなさったんですか？,１人足りないみたいですがその方はどうなさったんですか？
86687,mp4000_ev,68215,,68201,,53121,ch0080120032,blockwise,evo,原来如此，是这样啊……,ちとヤボ用でね。来られなくなっちまったんだ。,ちとヤボ用でね。来られなくなっちまったんだ。
86688,mp4000_ev,68217,,68204,,53863,ch0080120033,blockwise,evo,……我听女总管交代过有关你们的事情。,俺たちだけで出席させてもらうぜ。,俺たちだけで出席させてもらうぜ。
86689,mp4000_ev,68220,,68208,,53864,ch2160120034,blockwise,evo,不过，好像少一个人啊。那位怎么没来？,そうか、そりゃあ残念だな。,そうか、そりゃあ残念だな。
86690,mp4000_ev,68229,,68215,,53865,ch2160120035,blockwise,evo,他有点私事，不能来了。,まあいいや……中へと案内させてもらうぜ。,まあいいや……中へと案内させてもらうぜ。
86706,mp4000_ev,69243,,68377,,53221,ch0010120369,normalized,evo,好了，请进吧！欢迎来到女王陛下的格兰赛尔城！,うわ～……キレイ……,うわ〜……キレイ……
86707,mp4000_ev,69245,,68385,,53957,ch0010120370,blockwise,evo,你们进去之后，就会有接待人员前来迎接。,ここがお城の空中庭園かぁ……,ここがお城の空中庭園かぁ……
86708,mp4000_ev,69247,,68387,,53958,ch0020120371,blockwise,evo,祝各位度过一个愉快的夜晚。,たしかに……湖が一望できるしグランセルの城下町も見下ろせる。,たしかに……湖が一望できるしグランセルの城下町も見下ろせる。
86709,mp4000_ev,69250,,69243,,53959,ch0020120378,blockwise,evo,哇啊……好美……,見学希望者が多いのも肯けるね。,見学希望者が多いのも肯けるね。
86710,mp4000_ev,69261,,69245,,53960,ch0010120379,blockwise,evo,这里就是王城的空中庭园啊……,う～、こういう時じゃなかったらゆっくり景色を楽しめるんだけど……,う〜、こういう時じゃなかったらゆっくり景色を楽しめるんだけど……
86711,mp4000_ev,69266,,69247,,53961,ch0010120380,blockwise,evo,是啊……湖面一览无余，还可以俯瞰格兰赛尔周围的城邑。,今はお仕事を優先するしかないわね。,今はお仕事を優先するしかないわね。
86712,mp4000_ev,72701,,69250,,53962,ch0010120441,blockwise,evo,难怪有这么多人想来参观。,あ……,あ……
86713,mp4000_ev,72711,,69261,,53963,ch0020120442,blockwise,evo,呼～要不是处在这种特殊时期，本可以好好欣赏一下这里的景色……,ここが女王宮みたいだね……,ここが女王宮みたいだね……
86714,mp4000_ev,72738,,69266,,53964,ch2620120383,blockwise,evo,现在还是优先完成任务吧。,む……なんだ貴様らは。,む……なんだ貴様らは。
86715,mp4000_ev,72741,,72701,,53965,ch2630120444,blockwise,evo,啊……,おい……こいつら……,おい……こいつら……
86716,mp4000_ev,72753,,72711,,53966,ch0010120445,blockwise,evo,看来这里就是女王宫了……,えっと……,えっと……
86717,mp4000_ev,72758,,72738,,53967,ch0010120386,blockwise,evo,唔……你们是什么人？,あたしたち、公爵さんに招待された者なんだけど……,あたしたち、公爵さんに招待された者なんだけど……
86718,mp4000_ev,72764,,72741,,53968,ch0020120387,blockwise,evo,哦……他们是……,こちらは、陛下のいらっしゃる女王宮でいいんでしょうか？,こちらは、陛下のいらっしゃる女王宮でいいんでしょうか？
86719,mp4000_ev,72773,,72753,,53969,ch2630120448,blockwise,evo,那个……,……その通りだ。,……その通りだ。
86720,mp4000_ev,72775,,72758,,53970,ch2620120389,blockwise,evo,我们是公爵邀请的客人……,だがここ数日、陛下は御不調でいらっしゃる。,だがここ数日、陛下は御不調でいらっしゃる。
86721,mp4000_ev,72779,,72764,,53971,ch2620120390,blockwise,evo,这里就是陛下居住的女王宫吧？,お目通りを願っても無駄だぞ。,お目通りを願っても無駄だぞ。
86722,mp4000_ev,72786,,72773,,53972,ch0010120451,blockwise,evo,……正是。,や、やだな～。そんな大それたこと考えてないわよ。,や、やだな〜。そんな大それたこと考えてないわよ。
86723,mp4000_ev,72788,,72775,,53973,ch0010120392,blockwise,evo,不过，陛下最近身体欠佳。,そりゃあ、ちょっとはお目にかかれたらな～って思うけど。,そりゃあ、ちょっとはお目にかかれたらな〜って思うけど。
86724,mp4000_ev,72791,,72779,,53974,ch0020120393,blockwise,evo,任何人都不得晋见。,ところで、クローディア姫もこちらにいらっしゃるんですか？,ところで、クローディア姫もこちらにいらっしゃるんですか？
86725,mp4000_ev,72804,,72786,,53975,ch2620120394,blockwise,evo,真、真是的～我们并没提出那种异想天开的要求啊。,いや、こちらには……,いや、こちらには……
86726,mp4000_ev,72809,,72788,,53976,ch2630120455,blockwise,evo,虽然确实抱着见女王一面的想法……,……おい。,……おい。
86727,mp4000_ev,72820,,72791,,53977,ch2620120396,blockwise,evo,请问，克萝蒂雅公主也在里面吗？,とと、それは熱心に陛下の看病をなさっていらっしゃるぞ。,とと、それは熱心に陛下の看病をなさっていらっしゃるぞ。
86728,mp4000_ev,72825,,72804,,53978,ch2620120397,blockwise,evo,不，目前……,もちろん、お前たちの相手をなさる余裕などないからな。,もちろん、お前たちの相手をなさる余裕などないからな。
86730,mp4000_ev,72878,,72820,,53980,ch2620120459,blockwise,evo,哦哦，公主正在细心照料着陛下。,夫人……,夫人……
86731,mp4000_ev,72886,,72825,,53981,ch2630120460,blockwise,evo,所以，她自然没空招待你们。,もうお帰りかな？,もうお帰りかな？
86734,mp4000_ev,72906,,72886,,53984,ch2620120463,blockwise,evo,您这就要回去了吗？,武術大会で優勝したチームの者です。,武術大会で優勝したチームの者です。
86735,mp4000_ev,72915,,72890,,53985,ch2620120464,blockwise,evo,晚宴马上就要开始了，我得先回休息室准备一下。,たかが遊撃士の身分ですが一応、招待客とは言えるでしょうな。,たかが遊撃士の身分ですが一応、招待客とは言えるでしょうな。
86736,mp4000_ev,72921,,72902,,53986,ch0010120465,blockwise,evo,对了，这两位客人是……？,ムッ、たかが遊撃士って……！,ムッ、たかが遊撃士って……！
86739,mp4000_ev,72950,,72921,,53989,ch2630120468,blockwise,evo,哼，什么叫只是游击士啊……！,や……自分たちはその……,や……自分たちはその……
86742,mp4000_ev,72962,,72950,,53992,ch2620120471,blockwise,evo,我……我们不是那个意思……,りょ、了解しました。,りょ、了解しました。
86743,mp4000_ev,72969,,72956,,53993,ch0010120472,blockwise,evo,虽然他们是应公爵大人之邀而来的，但只要来到王城，就是陛下的客人！,（す、すごい迫力……）,（す、すごい迫力……）
86744,mp4000_ev,72971,,72958,,53994,ch0020120473,blockwise,evo,你们不要忘记这一点！,（ひょっとしてこの人が……）,（ひょっとしてこの人が……）
86745,mp4000_ev,72979,,72962,,53995,ch2620120474,blockwise,evo,明、明白了。,ですが夫人……彼らを通すわけにはいきません。,ですが夫人……彼らを通すわけにはいきません。
86746,mp4000_ev,72981,,72969,,53996,ch2620120475,blockwise,evo,（好、好惊人的气势……）,その事は、大佐の説明で分かっていただけたはずですな？,その事は、大佐の説明で分かっていただけたはずですな？
86751,mp4000_ev,73025,,73010,,54001,ch0010120480,blockwise,evo,非常抱歉，两位客人。,あ……は、はい。,あ……は、はい。
86752,mp4000_ev,73028,,73012,,54002,ch0020120421,blockwise,evo,出于警备方面的原因，目前禁止外人接近女王宫。,わかりました。そうした方が良さそうですね。,わかりました。そうした方が良さそうですね。
86753,mp4000_ev,73040,,73015,,54003,ch0020120482,blockwise,evo,如果可以，在晚宴开始之前，请你们在房间内等候。,……すみません。色々とお騒がせしました。,……すみません。色々とお騒がせしました。
86754,mp4000_ev,73044,,73025,,54004,ch2620120423,blockwise,evo,啊……好、好的。,フン……,フン……
86755,mp4000_ev,73047,,73028,,54005,ch2630120484,blockwise,evo,明白了，我们这就回去。,分かればいいのだ、分かれば。,分かればいいのだ、分かれば。
86757,mp4000_ev,73077,,73044,,54007,ch2620120426,blockwise,evo,哼……,……どうぞ、気を付けてお戻りください。,……どうぞ、気を付けてお戻りください。
86761,mp4000_ev,73135,,73114,,54011,ch0010120490,blockwise,evo,……他们做出那样丢脸的事，让你们见笑了。,やっぱり……,やっぱり……
86762,mp4000_ev,73137,,73126,,54012,ch0020120431,blockwise,evo,请允许我先自我介绍一下。我的名字叫希尔丹。,あなたがヒルダ夫人だったんですね。,あなたがヒルダ夫人だったんですね。
86765,mp4000_ev,73153,,73137,,54015,ch0010120494,blockwise,evo,原来您就是希尔丹夫人啊。,えっと……ある人から教えてもらったんです。,えっと……ある人から教えてもらったんです。
86767,mp4000_ev,73193,,73142,,54018,ch0010120496,blockwise,evo,对不起，请问我们曾经认识吗？,あ、それだけで判るんだ。,あ、それだけで判るんだ。
86768,mp4000_ev,73195,,73153,,54019,ch0020120437,blockwise,evo,啊……是从别人那里听说的。,その紹介状と、遊撃士の紋章が僕たちの身分証明となります。,その紹介状と、遊撃士の紋章が僕たちの身分証明となります。
86772,mp4000_ev,74839,,73203,,54023,ch2620121048,blockwise,evo,我明白了……,これはヒルダ夫人……,これはヒルダ夫人……
86773,mp4000_ev,74844,,73206,,54024,ch2630121049,blockwise,evo,在这里说话不太方便，我们先回侍女的休息室吧。,こんな遅い時間に女王陛下に御用ですか？,こんな遅い時間に女王陛下に御用ですか？
86776,mp4000_ev,74864,,74844,,54051,ch2620121052,blockwise,evo,都这么晚了，找女王陛下有什么事吗？,これは手厳しい……,これは手厳しい……
86777,mp4000_ev,74868,,74853,,54028,ch2630121053,blockwise,evo,我把陛下要的红茶和餐具带来了。,おや……,おや……
86778,mp4000_ev,74871,,74857,,54029,ch2630121054,blockwise,evo,出了那种事之后，竟然连陛下的自由都受到如此限制。,見たことのない顔ですがそちらの侍女さんたちは？,見たことのない顔ですがそちらの侍女さんたちは？
86781,mp4000_ev,74895,,74871,,54032,ch2620121057,blockwise,evo,以前好像没见过您后面的那两个侍女啊。,ほう……,ほう……
86782,mp4000_ev,74899,,74880,,54033,ch2630121058,blockwise,evo,公爵大人曾命我多招一些侍女，她们正是新来的实习侍女。,ふーむ。さすがに可憐ですなぁ。,ふーむ。さすがに可憐ですなぁ。
86785,mp4000_ev,74919,,74899,,54036,ch2620121061,blockwise,evo,唔～真是楚楚动人啊。,おや……？,おや……？
86786,mp4000_ev,74924,,74902,,54037,ch2620121062,blockwise,evo,你、你们好……,なんとなくどこかで見たような……,なんとなくどこかで見たような……
86791,mp4000_ev,74956,,74939,,54042,ch2620121067,blockwise,evo,……对年轻的姑娘那样目不转睛地盯着是什么意思。,と、とんでもない！,と、とんでもない！
86792,mp4000_ev,74958,,74944,,54043,ch2630121068,blockwise,evo,难不成是在动一些歪念头吗？,王国軍の精鋭たる我々がそのような事は……,王国軍の精鋭たる我々がそのような事は……
86795,mp4000_ev,74972,,74958,,54046,ch2620121071,blockwise,evo,作为王国军精英的我们怎么会那样……,これは失礼しました！,これは失礼しました！
86796,mp4000_ev,74975,,74961,,54047,ch2630121072,blockwise,evo,没有最好。,どうぞ、お通りください！,どうぞ、お通りください！
86797,mp4000_ev,77397,,74964,,54048,ch2620121331,blockwise,evo,我说，你们好了没有，可以让我们进去了吗？,ヒルダ夫人。今日はもうお帰りですか？,ヒルダ夫人。今日はもうお帰りですか？
86800,mp4000_ev,77420,,77397,,54051,ch2620121052,blockwise,evo,希尔丹夫人。这就要回去了吗？,これは手厳しい……,これは手厳しい……
86801,mp4000_ev,77424,,77412,,54052,ch2620121335,blockwise,evo,嗯，是的。,ですが、どうかご安心を。我々は愛国の士でありますから。,ですが、どうかご安心を。我々は愛国の士でありますから。
86806,mp4000_ev,77495,,77436,,54057,ch2620121340,blockwise,evo,那么我们这就告辞了。,ああ、お嬢さんたち。,ああ、お嬢さんたち。
86808,mp4000_ev,77518,,77453,,54059,ch2620121342,blockwise,evo,……告辞了。,そういえば名前を聞いてなかったと思ってな。,そういえば名前を聞いてなかったと思ってな。
86809,mp4000_ev,77520,,77495,,54060,ch2620121343,blockwise,evo,啊，两位姑娘。,一応聞かせてもらえるか？,一応聞かせてもらえるか？
86811,mp4000_ev,77543,,77518,,54062,ch2620121345,blockwise,evo,突然想起还没有询问你们的名字。,ほう……なかなか良い名前だな。,ほう……なかなか良い名前だな。
86812,mp4000_ev,77546,,77520,,54063,ch2620121346,blockwise,evo,告诉我们好吗？,あんたの雰囲気にも合っている。,あんたの雰囲気にも合っている。
86814,mp4000_ev,77570,,77543,,54065,ch2620121348,blockwise,evo,哦……？很不错的名字嘛。,ほう、なかなか色っぽい名前じゃないか。,ほう、なかなか色っぽい名前じゃないか。
86815,mp4000_ev,77573,,77546,,54066,ch2620121349,blockwise,evo,和你很是般配啊。,名前負けしているようだが。,名前負けしているようだが。
86819,mp4000_ev,77603,,77583,,54070,ch2620121353,blockwise,evo,少、少管闲事！,ふむ……わりと今風の名前だな。,ふむ……わりと今風の名前だな。
86820,mp4000_ev,77605,,77589,,54071,ch2620121354,blockwise,evo,……不对，呵呵呵。,正直、あんたの雰囲気には合わないような気がするが……,正直、あんたの雰囲気には合わないような気がするが……
86822,mp4000_ev,77622,,77603,,54073,ch2630121356,blockwise,evo,唔……比较流行的名字啊。,で、そちらの黒髪のお嬢さんは？,で、そちらの黒髪のお嬢さんは？
86824,mp4000_ev,77636,,77607,,54075,ch2630121358,blockwise,evo,（也许是吧……）,カリンというのか……何というか、可憐な名前だ。,カリンというのか……何というか、可憐な名前だ。
86827,mp4000_ev,77651,,77636,,54078,ch2630121361,blockwise,evo,叫卡琳……好可爱的名字。,そうか……,そうか……
86828,mp4000_ev,77653,,77640,,54079,ch2630121362,blockwise,evo,谢谢。,そ、そうだ。自分は特務部隊の……,そ、そうだ。自分は特務部隊の……
86831,mp4000_ev,77683,,77653,,54082,ch2630121365,blockwise,evo,对、对了。我是特务部队的……,いや、自分たちは……,いや、自分たちは……
86833,mp4000_ev,77699,,77678,,54084,ch2620121367,blockwise,evo,再这样下去我就当你们是居心不良。,……どうぞ気を付けてお戻りください。,……どうぞ気を付けてお戻りください。
86836,mp4000_ev,78657,,77699,,175112,ch0020130140,blockwise,evo,……请吧，这就请回吧。,念のために言いますけど冗談じゃありません。,念のために言いますけど冗談じゃありません。
86837,mp4000_ev,78662,,78646,,175113,ch0020130141,blockwise,evo,………………哎。,大きな仕事になりそうなので力を貸して欲しいんです。,大きな仕事になりそうなので力を貸して欲しいんです。
86841,mp4000_ev,78686,,78671,,175117,ch0010130145,blockwise,evo,那个……,うん、エルナンさんが詳しい話をしてくれるはずよ。,うん、エルナンさんが詳しい話をしてくれるはずよ。
86934,mp4000_ev,95072,,94046,,46406,ch0020131001,blockwise,evo,（……也许吧。）,……一般兵に替わって特務兵たちが巡回していますね。,……一般兵に替わって特務兵たちが巡回していますね。
86935,mp4000_ev,95076,,94048,,46407,ch0080131002,blockwise,evo,（他们两人在目视对方时的  那种神情……）,離宮を落とされて敵さんも必死なんだろうさ。,離宮を落とされて敵さんも必死なんだろうさ。
86936,mp4000_ev,95082,,94060,,46408,ch0080131003,blockwise,evo,（……真让我有一点羡慕呢。）,しかし何とも物々しい雰囲気だぜ。,しかし何とも物々しい雰囲気だぜ。
86937,mp4000_ev,95090,,95072,,46409,ch0040131004,blockwise,evo,……原来都是普通士兵在巡逻，现在全都换成特务兵了。,よし、こういう時こそボクのリュートで張りつめた空気を和ませて……,よし、こういう時こそボクのリュートで張りつめた空気を和ませて……
86938,mp4000_ev,95099,,95076,,46410,ch0020131005,blockwise,evo,离宫被攻陷之后，敌人开始拼命了。,目立つことをしているとまたあの人が飛んできますよ。,目立つことをしているとまたあの人が飛んできますよ。
86939,mp4000_ev,95101,,95082,,46411,ch0020131006,blockwise,evo,不过，这未免也太森严了。,確かミュラーさんでしたっけ？,確かミュラーさんでしたっけ？
86940,mp4000_ev,95111,,95090,,46412,ch0040131007,blockwise,evo,好，在这种时候，就要用我的鲁特琴来缓和紧张气氛……,そ、そうだった……,そ、そうだった……
