RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
92880,mp4010_17,17373,,17339,,49030,ch0020130256,blockwise,evo,哦……,失礼します。,失礼します。
92881,mp4010_17,17403,,17368,,52562,ch2310130257,blockwise,evo,啊，艾丝蒂尔，你们来了啊！,ほー、武術大会に優勝した……,ほー、武術大会に優勝した……
92882,mp4010_17,17407,,17371,,52563,ch2310130258,blockwise,evo,你好，朵洛希。,私は《リベール通信》の編集長をやっている者だ。,私は《リベール通信》の編集長をやっている者だ。
92883,mp4010_17,17409,,17373,,52564,ch2310130259,blockwise,evo,打扰了。,ナイアル君とドロシー君から君らの噂はかねがね聞いとるよ。,ナイアル君とドロシー君から君らの噂はかねがね聞いとるよ。
92884,mp4010_17,17412,,17403,,52565,ch2310130260,blockwise,evo,哦，是武术大会的冠军……,遊撃士協会のエステル君とヨシュア君だね？,遊撃士協会のエステル君とヨシュア君だね？
92885,mp4010_17,17422,,17407,,49035,ch0010130261,blockwise,evo,我是《利贝尔通信》的总编。,あ、こんにちは。,あ、こんにちは。
92886,mp4010_17,17425,,17409,,49036,ch0020130262,blockwise,evo,听奈尔和朵洛希说起过你们的事情。,どうも初めまして。,どうも初めまして。
92887,mp4010_17,17427,,17412,,52568,ch0020130263,blockwise,evo,你们就是游击士协会的艾丝蒂尔和约书亚吧？,《リベール通信》は毎号、楽しみにさせてもらっています。,《リベール通信》は毎号、楽しみにさせてもらっています。
92888,mp4010_17,17436,,17422,,52569,ch2310130264,blockwise,evo,啊，您好。,ははは。嬉しいことを言ってくれるねぇ。,ははは。嬉しいことを言ってくれるねぇ。
92889,mp4010_17,17439,,17425,,52570,ch2310130265,blockwise,evo,初次见面。,ところで、ナイアル君に用事があって来たのかい？,ところで、ナイアル君に用事があって来たのかい？
92890,mp4010_17,17442,,17427,,49040,ch0010130266,blockwise,evo,每一期的《利贝尔通信》都给我们带来了很多乐趣。,あ、はい、そうですけど……,あ、はい、そうですけど……
92891,mp4010_17,17448,,17436,,52572,ch2310130267,blockwise,evo,哈哈哈，听你这么说，我很高兴啊。,君たちか……よく来てくれたね。,君たちか……よく来てくれたね。
92892,mp4010_17,17451,,17439,,49042,ch0010130268,blockwise,evo,对了，你们是来找奈尔的吗？,どうも、こんにちは～。,どうも、こんにちは〜。
92893,mp4010_17,17453,,17442,,52574,ch0010130269,blockwise,evo,啊，是的，可以这么说……,ナイアルに会いに来たんですけどひょっとして出かけちゃってます？,ナイアルに会いに来たんですけどひょっとして出かけちゃってます？
92894,mp4010_17,17464,,17448,,52575,ch2310130270,blockwise,evo,是你们啊……你们总算来了。,それが、ちょうどその事を話していたところだったんだ。,それが、ちょうどその事を話していたところだったんだ。
92895,mp4010_17,17466,,17451,,49045,ch2310130271,blockwise,evo,您好，打扰了～,実はナイアル君、昨日と今日と編集部に来ていなくてねぇ。,実はナイアル君、昨日と今日と編集部に来ていなくてねぇ。
92896,mp4010_17,17468,,17453,,52577,ch2310130272,blockwise,evo,我们是来找奈尔的，难道他出去了？,連絡も一切ない状態なんだよ。,連絡も一切ない状態なんだよ。
92897,mp4010_17,17478,,17464,,,,conflict,evo,我们正在谈这件事呢。,え……,
92898,mp4010_17,17480,,17466,,49048,ch0020130274,blockwise,evo,奈尔昨天和今天都没回编辑部。,昨日と今日ですか……,昨日と今日ですか……
92899,mp4010_17,17483,,17468,,52580,ch0020130275,blockwise,evo,我们一直联系不上他。,僕たち、おとといの夕方にここでナイアルさんと話をしていましたけど……,僕たち、おとといの夕方にここでナイアルさんと話をしていましたけど……
92900,mp4010_17,17493,,17478,,49050,ch0280130276,blockwise,evo,哎……,ほ、ホント～！？,ほ、ホント〜！？
92901,mp4010_17,17497,,17480,,49051,ch0010130277,blockwise,evo,昨天和今天吗……,ホントも何も、ナイアルの伝言を伝えたのはドロシーでしょうが。,ホントも何も、ナイアルの伝言を伝えたのはドロシーでしょうが。
92902,mp4010_17,17499,,17483,,49052,ch0010130278,blockwise,evo,我们前天傍晚还在这里和奈尔先生谈事情……,準決勝の後ここに話を聞きにきたのよ。,準決勝の後ここに話を聞きにきたのよ。
92903,mp4010_17,17503,,17493,,49053,ch0280130279,blockwise,evo,真、真的吗～！？,あー、そういえば、そんな事もあったよーな。,あー、そういえば、そんな事もあったよーな。
92904,mp4010_17,17507,,17497,,49054,ch0280130280,blockwise,evo,什么真的假的啊，帮奈尔传话给我们的人不就是你吗。,ねえねえ、ナイアル先輩、その時に何か言ってなかった～？,ねえねえ、ナイアル先輩、その時に何か言ってなかった〜？
92905,mp4010_17,17509,,17499,,52586,ch0280130281,blockwise,evo,半决赛之后，让我们来这里找他。,どこかに出かけるとか～。,どこかに出かけるとか〜。
92906,mp4010_17,17530,,17503,,49056,ch0020130282,blockwise,evo,啊，说起来，好像是有这么一回事。,うん、たしかに取材かもしれないけど……,うん、たしかに取材かもしれないけど……
92907,mp4010_17,17534,,17507,,49057,ch0020130283,blockwise,evo,请问，奈尔前辈当时有没有说过什么～？,正確には、通信で誰かに呼び出されてどこかに出かけていったんだ。,正確には、通信で誰かに呼び出されてどこかに出かけていったんだ。
92908,mp4010_17,17536,,17509,,52589,ch0010130284,blockwise,evo,比如自己要去哪里～,あ、そうだったわね。,あ、そうだったわね。
92909,mp4010_17,17545,,17530,,49059,ch0020130285,blockwise,evo,嗯，的确有可能是去取材了……,うん、確かにそうだったね。,うん、確かにそうだったね。
92910,mp4010_17,17549,,17534,,52591,ch0020130286,blockwise,evo,但准确来说，他当时是接到了某人的联络，被对方叫到某个地方了。,通信で誰かに呼び出されてどこかに出かけていったんだ。,通信で誰かに呼び出されてどこかに出かけていったんだ。
92911,mp4010_17,17558,,17536,,49061,ch0020130287,blockwise,evo,哦，没错。,いや、それは３日前の話だよ。,いや、それは３日前の話だよ。
92912,mp4010_17,17562,,17545,,49062,ch0020130288,blockwise,evo,嗯，没错。,２日前の夕方は、ナイアルさん、通信で誰かに呼び出されたんだ。,２日前の夕方は、ナイアルさん、通信で誰かに呼び出されたんだ。
92913,mp4010_17,17564,,17549,,49063,ch0010130289,blockwise,evo,他当时接到了某人的联络，被对方叫到某个地方了。,あ、そうだったっけ？,あ、そうだったっけ？
92914,mp4010_17,17575,,17558,,52595,ch2310130290,blockwise,evo,不，那是三天前的事情。,君たち、そいつは本当かね？,君たち、そいつは本当かね？
92915,mp4010_17,17580,,17562,,49065,ch0020130291,blockwise,evo,两天前的傍晚，奈尔先生被人用通信器约出去见面了。,はい。,はい。
92916,mp4010_17,17583,,17564,,52597,ch0020130292,blockwise,evo,啊，是这样吗？,どうやら、その時から今まで消息不明という事になりますね。,どうやら、その時から今まで消息不明という事になりますね。
92917,mp4010_17,17592,,17575,,49067,ch0280130293,blockwise,evo,你们说的是真的吗？,そ、そんなぁ！先輩が死んじゃうなんてぇ～！,そ、そんなぁ！先輩が死んじゃうなんてぇ〜！
92918,mp4010_17,17595,,17580,,49068,ch0010130294,blockwise,evo,嗯。,え、縁起でもないこと言うんじゃありませんっ！,え、縁起でもないこと言うんじゃありませんっ！
92919,mp4010_17,17607,,17583,,49069,ch0010130295,blockwise,evo,看样子，从那时开始，他就一直音讯全无。,今日から定期船は運航停止してるらしいけど……,今日から定期船は運航停止してるらしいけど……
92920,mp4010_17,17609,,17592,,49070,ch0010130296,blockwise,evo,怎、怎么会！前辈已经不在人世了啊～！,昨日までは運航してたんだから別の地方に出かけたんじゃないの？,昨日までは運航してたんだから別の地方に出かけたんじゃないの？
92921,mp4010_17,17620,,17595,,52602,ch2310130297,blockwise,evo,哎，不要说这种不吉利的话啦！,発着場に問い合わせたけど名簿には載ってないって言うんだ。,発着場に問い合わせたけど名簿には載ってないって言うんだ。
92922,mp4010_17,17623,,17607,,49072,ch2310130298,blockwise,evo,定期船从今天才开始停航……,となると、やっぱり王都にいると思うんだけどねぇ。,となると、やっぱり王都にいると思うんだけどねぇ。
92923,mp4010_17,17637,,17609,,,,conflict,evo,到昨天为止，都是正常通航的，他会不会去别的地区了？,ふーむ……,
92924,mp4010_17,17639,,17620,,49074,ch0080130300,blockwise,evo,我们已经去起降坪查过了，乘客名单上并没有他的名字。,お前たちが、その記者に最後に会った時のことだが……,お前たちが、その記者に最後に会った時のことだが……
92925,mp4010_17,17643,,17623,,52606,ch0080130301,blockwise,evo,也就是说，他应该还在王都。,そのナイアルって記者はなにか記事になりそうなネタを話していなかったか？,そのナイアルって記者はなにか記事になりそうなネタを話していなかったか？
92926,mp4010_17,17653,,17637,,49076,ch0010130302,blockwise,evo,唔……,え……,え……
92927,mp4010_17,17657,,17639,,52608,ch0080130303,blockwise,evo,你们和那个记者最后一次见面的时候……,こういうご時世だ。,こういうご時世だ。
92928,mp4010_17,17659,,17643,,52609,ch0080130304,blockwise,evo,那个名叫奈尔的记者有没有说过要去找什么新闻材料？,マスコミへの軍の規制もかなりのモンだろう。,マスコミへの軍の規制もかなりのモンだろう。
92929,mp4010_17,17669,,17653,,52610,ch0080130305,blockwise,evo,哎……,どうだい、編集長さん？,どうだい、編集長さん？
92930,mp4010_17,17677,,17657,,52611,ch2310130306,blockwise,evo,在现在这种局势下……,まあ、確かにその通りですよ。,まあ、確かにその通りですよ。
92931,mp4010_17,17679,,17659,,52612,ch2310130307,blockwise,evo,军队对媒体的管制肯定相当严格。,特に情報部絡みの話になると検閲されまくりという状態です。,特に情報部絡みの話になると検閲されまくりという状態です。
92932,mp4010_17,17682,,17669,,52613,ch2310130308,blockwise,evo,没错吧？总编先生。,腹立たしいったらありゃしない。,腹立たしいったらありゃしない。
92933,mp4010_17,17693,,17677,,49083,ch0080130309,blockwise,evo,嗯，正如你所说。,……そういう状況じゃ記事に出来そうなネタも少ない。,……そういう状況じゃ記事に出来そうなネタも少ない。
92934,mp4010_17,17696,,17679,,49084,ch0080130310,blockwise,evo,特别是有关情报部的话题，需要经过层层审查。,だが、記者だったら少しでも新鮮で話題性のある記事を読者に提供したがるもんだろう。,だが、記者だったら少しでも新鮮で話題性のある記事を読者に提供したがるもんだろう。
92935,mp4010_17,17706,,17682,,52616,ch0020130311,blockwise,evo,真是令人恼火。,なるほど……,なるほど……
92936,mp4010_17,17708,,17693,,52617,ch0020130312,blockwise,evo,……在这种状况下，能报道的新闻自然很少。,情報部が検閲しても問題ない、新鮮で話題性のあるネタ……,情報部が検閲しても問題ない、新鮮で話題性のあるネタ……
92937,mp4010_17,17710,,17696,,52618,ch0020130313,blockwise,evo,但身为一个记者，肯定希望尽可能地将具有话题性的最新消息传达向读者。,それについて、ナイアルさんが何か話していたかどうかですね？,それについて、ナイアルさんが何か話していたかどうかですね？
92938,mp4010_17,17712,,17706,,49088,ch0010130314,blockwise,evo,原来如此……,ああ、それだったら……,ああ、それだったら……
92939,mp4010_17,17730,,17708,,49089,ch0080130315,blockwise,evo,可以通过情报部的审查，又具有话题性的最新消息……,記事にはなりそうだが俺たちが優勝する前日の話だ。,記事にはなりそうだが俺たちが優勝する前日の話だ。
92940,mp4010_17,17733,,17710,,52621,ch0080130316,blockwise,evo,我们要回想一下，奈尔先生是否提起过这类话题。,ネタとしては弱いかもしれねえな。,ネタとしては弱いかもしれねえな。
92941,mp4010_17,17735,,17712,,49091,ch0010130317,blockwise,evo,啊，对了……,そっか……,そっか……
92942,mp4010_17,17737,,17730,,52623,ch0010130318,blockwise,evo,这个倒是可以写成新闻，但我们那天还没夺冠。,確かに特務兵たちが勝つ可能性だってあったもんね。,確かに特務兵たちが勝つ可能性だってあったもんね。
92943,mp4010_17,17748,,17733,,49101,ch0020130319,blockwise,evo,这个话题在当时并没有多少新闻价值。,ひとつ、心当たりがあります。,ひとつ、心当たりがあります。
92944,mp4010_17,17752,,17735,,49102,ch0020130320,blockwise,evo,也对……,ナイアルさんは、クローディア姫の縁談について興味があるみたいでした。,ナイアルさんは、クローディア姫の縁談について興味があるみたいでした。
92945,mp4010_17,17754,,17737,,49103,ch0010130321,blockwise,evo,毕竟那些特务兵也有夺冠的可能。,あ……確かに！,あ……確かに！
92946,mp4010_17,17756,,17748,,49104,ch0080130322,blockwise,evo,我想到了一件事。,ほう、晩餐会の時に公爵が言っていたあの話か……,ほう、晩餐会の時に公爵が言っていたあの話か……
92947,mp4010_17,17772,,17752,,49104,ch0080130322,blockwise,evo,奈尔先生似乎对克萝蒂雅公主的婚事很有兴趣。,ほう、晩餐会の時に公爵が言っていたあの話か……,ほう、晩餐会の時に公爵が言っていたあの話か……
92948,mp4010_17,17786,,17754,,49098,ch0080130324,blockwise,evo,啊……没错！,リシャール大佐の副官と指名手配中の女性親衛隊員が士官学校でライバル同士だったか……,リシャール大佐の副官と指名手配中の女性親衛隊員が士官学校でライバル同士だったか……
92949,mp4010_17,17788,,17756,,49099,ch0080130325,blockwise,evo,哦，是公爵在晚宴中提到过的……,面白そうだが、情報部にとっては身内をネタにするのも同然だぞ？,面白そうだが、情報部にとっては身内をネタにするのも同然だぞ？
92950,mp4010_17,17790,,17772,,49100,ch0010130326,blockwise,evo,哦，是公爵在晚宴中提到过的……,う、確かに……記事にできそうもないわね。,う、確かに……記事にできそうもないわね。
92951,mp4010_17,17800,,17786,,49101,ch0020130319,blockwise,evo,理查德上校的副官和正在遭受通缉的女亲卫队员在军官学园中是竞争对手……,ひとつ、心当たりがあります。,ひとつ、心当たりがあります。
92952,mp4010_17,17805,,17788,,49102,ch0020130320,blockwise,evo,虽然很有趣，但这也算情报部的内幕消息啊。,ナイアルさんは、クローディア姫の縁談について興味があるみたいでした。,ナイアルさんは、クローディア姫の縁談について興味があるみたいでした。
92953,mp4010_17,17807,,17790,,49103,ch0010130321,blockwise,evo,唔，确实……恐怕不能写进报道。,あ……確かに！,あ……確かに！
92954,mp4010_17,17809,,17800,,49104,ch0080130322,blockwise,evo,我想到了一件事。,ほう、晩餐会の時に公爵が言っていたあの話か……,ほう、晩餐会の時に公爵が言っていたあの話か……
92955,mp4010_17,17827,,17805,,49105,ch2310130331,blockwise,evo,奈尔先生似乎对克萝蒂雅公主的婚事很有兴趣。,なんだ、ナイアル君君たちにも話していたのか。,なんだ、ナイアル君君たちにも話していたのか。
92956,mp4010_17,17829,,17807,,52637,ch2310130332,blockwise,evo,啊……没错！,確かに本当だったらすごいスクープになるからねぇ。,確かに本当だったらすごいスクープになるからねぇ。
92957,mp4010_17,17831,,17809,,52638,ch2310130333,blockwise,evo,哦，是公爵在晚宴中提到过的……,どうにかしてウラを取ってみるとは言っていたが……,どうにかしてウラを取ってみるとは言っていたが……
92958,mp4010_17,17838,,17827,,49108,ch0080130334,blockwise,evo,怎么，奈尔和你们也说了啊。,ナイアルって記者はどうしてその話を知っていたんだい？,ナイアルって記者はどうしてその話を知っていたんだい？
92959,mp4010_17,17840,,17829,,52640,ch0080130335,blockwise,evo,如果是真的，那就是爆炸性的新闻了。,王室関係者以外は知るはずのない情報だろう？,王室関係者以外は知るはずのない情報だろう？
92960,mp4010_17,17851,,17831,,49110,ch0280130336,blockwise,evo,他之前说过，会想办法挖一些内幕消息……,たしか、エルベ離宮に勤めている友達に聞いたって言ってましたねぇ。,たしか、エルベ離宮に勤めている友達に聞いたって言ってましたねぇ。
92961,mp4010_17,17853,,17838,,49111,ch0280130337,blockwise,evo,那个叫奈尔的记者为何会知道这些事情？,オフレコだけど、姫様のことをテロリストが狙ってるらしくて～。,オフレコだけど、姫様のことをテロリストが狙ってるらしくて〜。
92962,mp4010_17,17856,,17840,,52643,ch0280130338,blockwise,evo,这种情报应该不会透露给与王室无关的人吧？,それで姫様、エルベ離宮に内緒で保護されてるんですって～。,それで姫様、エルベ離宮に内緒で保護されてるんですって〜。
92963,mp4010_17,17866,,17851,,49113,ch0010130339,blockwise,evo,好像是听一个在艾尔贝离宫工作的朋友说的。,……やっぱり！,……やっぱり！
92964,mp4010_17,17869,,17853,,52645,ch0080130340,blockwise,evo,还有个未经证实的消息，听说公主殿下被恐怖分子列为目标了～,ふふん。これで裏付けが取れたな。,ふふん。これで裏付けが取れたな。
92965,mp4010_17,17871,,17856,,49115,ch0020130341,blockwise,evo,所以正在艾尔贝离宫中接受秘密保护～,もし、あの日通信してきたのが離宮に勤める友人だとしたら……,もし、あの日通信してきたのが離宮に勤める友人だとしたら……
92966,mp4010_17,17874,,17866,,52647,ch0020130342,blockwise,evo,……果然！,ナイアルさんも、離宮にいる可能性が高くなってきましたね。,ナイアルさんも、離宮にいる可能性が高くなってきましたね。
92967,mp4010_17,17885,,17869,,52648,ch2310130343,blockwise,evo,呵呵，我们的推论终于有证据了。,そ、そうか……,そ、そうか……
92968,mp4010_17,17887,,17871,,52649,ch2310130344,blockwise,evo,假如那天联络奈尔先生的人就是他那位在离宫中工作的朋友……,たしかにナイアル君だったら姫殿下にインタビューするために強引に潜入することもありえる……,たしかにナイアル君だったら姫殿下にインタビューするために強引に潜入することもありえる……
92969,mp4010_17,17890,,17874,,52650,ch2310130345,blockwise,evo,奈尔先生现在就很可能在离宫。,それで、兵士に見つかって捕まってしまったのだとしたら……,それで、兵士に見つかって捕まってしまったのだとしたら……
92970,mp4010_17,17893,,17885,,49120,ch0280130346,blockwise,evo,是、是吗……,ふえ～ん！ナイアル先輩が死んじゃう～！,ふえ〜ん！ナイアル先輩が死んじゃう〜！
92971,mp4010_17,17896,,17887,,49121,ch0010130347,blockwise,evo,为了采访公主殿下，奈尔恐怕真的敢强行潜入离宫……,だから死なないってば……,だから死なないってば……
92972,mp4010_17,17910,,17890,,49122,ch0010130348,blockwise,evo,然后被士兵发现，并抓了起来……,でも、それが本当だとしたら簡単に解放はされないでしょうね。,でも、それが本当だとしたら簡単に解放はされないでしょうね。
92973,mp4010_17,17913,,17893,,49123,ch0020130349,blockwise,evo,呜～！奈尔前辈完蛋啦～！,うん……,うん……
92974,mp4010_17,17915,,17896,,52655,ch0020130350,blockwise,evo,并不会啦……,クローディア姫と同じ立場になっている可能性が高そうだね。,クローディア姫と同じ立場になっている可能性が高そうだね。
92975,mp4010_17,17923,,17910,,52656,ch2310130351,blockwise,evo,不过，如果真的是这样，那些士兵肯定不会轻易释放他。,君たちは……いったい何を知っているんだ？,君たちは……いったい何を知っているんだ？
92976,mp4010_17,17928,,17913,,49126,ch2310130352,blockwise,evo,嗯……,この王都で……いや。リベールで何が起こっているのか知っているんじゃないのかね？,この王都で……いや。リベールで何が起こっているのか知っているんじゃないのかね？
92977,mp4010_17,17937,,17915,,49127,ch0010130353,blockwise,evo,他现在的处境恐怕和克萝蒂雅公主一样。,うーん、ごめんなさい。それを話すわけにはいかないの。,うーん、ごめんなさい。それを話すわけにはいかないの。
92978,mp4010_17,17942,,17923,,49128,ch0020130354,blockwise,evo,你们……你们究竟知道些什么？,ナイアルさんのことは遊撃士協会に任せてください。,ナイアルさんのことは遊撃士協会に任せてください。
92979,mp4010_17,17945,,17928,,52660,ch0020130355,blockwise,evo,你们莫非知道了这个王都……不，你们莫非知道利贝尔发生了什么事吗？,もし拘束されているとしたら必ず解放されるよう計らいます。,もし拘束されているとしたら必ず解放されるよう計らいます。
92980,mp4010_17,17953,,17937,,52661,ch2310130356,blockwise,evo,唔……对不起，我们不便透露。,そうかい……,そうかい……
92981,mp4010_17,17956,,17942,,52662,ch2310130357,blockwise,evo,奈尔先生的事情就交给我们游击士协会吧。,わかった、よろしく頼むよ。,わかった、よろしく頼むよ。
92982,mp4010_17,17966,,17945,,49132,ch0280130358,blockwise,evo,如果他真的被囚禁了，我们一定会把他救出来。,お、お願いね～！エステルちゃんたち～！,お、お願いね〜！エステルちゃんたち〜！
92983,mp4010_17,17972,,17953,,52664,ch0280130359,blockwise,evo,这样啊……,ナイアル先輩を助けてあげて～！,ナイアル先輩を助けてあげて〜！
92984,mp4010_17,17982,,17956,,49134,ch0010130360,blockwise,evo,明白了，那就拜托你们了。,うん、任せておいて！,うん、任せておいて！
