RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
57651,mp1000,13744,13494,13744,13494,,,unmatched,evo,但一艘也没来，到底是怎么回事啊！？,一隻も入ってこないってどーういうこと！？,
57652,mp1000,13752,13518,13752,13518,,,unmatched,evo,我本来打算来这里拍摄各种各样的飞行船……,いろいろな飛行船をオーバルカメラに収めようと思って来たのに……,
57653,mp1000,13754,13530,13754,13530,,,unmatched,evo,可是一艘也没来，到底是怎么回事啊！？,一隻も入ってこないってどーいうこと！？,
57654,mp1000,13766,13554,13766,13554,,,unmatched,evo,嘿嘿嘿，这里可是最好的摄影场所哦。,むふふ、ここなら絶好の撮影場所だよ。,
57655,mp1000,13768,13566,13768,13566,,,unmatched,evo,啊，飞行船啊，快点来吧。,さあ、飛行船たちよ早く来ておくれ。,
57656,mp1000,14123,13846,14123,13846,,,unmatched,evo,空贼被逮捕了，失踪的船员和乘客也都平安返回了。,空賊も捕まったし行方不明の乗員や乗客も無事に戻ってきたらしいわね。,
57657,mp1000,14125,13858,14125,13858,,,unmatched,evo,听柜台人员说，西向航线的客船马上就可以恢复运行。,受付の人が言うにはもうすぐ西回りの船も運転を再開するらしいわ。,
57658,mp1000,14127,13822,14127,13822,,,unmatched,evo,啊～真是让我等好久了呢。,もう、かなーり待ちくたびれたわね。,
57659,mp1000,14135,13846,14135,13846,,,unmatched,evo,空贼被逮捕了，失踪的船员和乘客也都平安返回了。,空賊も捕まったし行方不明の乗員や乗客も無事に戻ってきたらしいわね。,
57660,mp1000,14137,13858,14137,13858,,,unmatched,evo,听柜台人员说，西向航线的客船马上就可以恢复运行。,受付の人が言うにはもうすぐ西回りの船も運転を再開するらしいわ。,
57661,mp1000,14149,13882,14149,13882,,,unmatched,evo,东向航线的飞行船好像暂时还无法起飞。,東回りの飛行船はまだ動いていないらしいわ。,
57662,mp1000,14151,13894,14151,13894,,,unmatched,evo,虽然有点绕远路，但是坐西向航线的飞行船来绕道去王都可能比较快一点吧……,遠回りですけど西回りの船でぐるりと王都に向かったほうが早かったかしら……,
57663,mp1000,14160,13918,14160,13918,,,unmatched,evo,卢安那边的飞行船好像已经到达了呢。,ルーアン方面の飛行船は到着したみたいですね。,
57664,mp1000,14162,13930,14162,13930,,,unmatched,evo,而且，王国军的飞行船好像也来了……,あと、王国軍の船が来ているみたいですけど……,
57665,mp1000,14164,13942,14164,13942,,,unmatched,evo,他们是来调查那起盗窃案的吗？,例の強盗事件を調べに来たのかしら？,
57666,mp1000,14173,13966,14173,13966,,,unmatched,evo,这样干等着还真不是一般的累啊。,さすがに少し待ち疲れてしまいました。,
57667,mp1000,14175,13978,14175,13978,,,unmatched,evo,我要不要先回家一趟呢……,１度出直したほうがいいかもしれませんね……,
57668,mp1000,14184,14002,14184,14002,,,unmatched,evo,空港的工作人员好像也不了解具体情况。,空港の方たちにも詳しい事情は分からないようですね。,
57669,mp1000,14186,14014,14186,14014,,,unmatched,evo,难道飞行船遭遇什么事故了吗？,もしかして飛行船が事故にでも遭ったのかしら。,
57670,mp1000,14195,14038,14195,14038,,,unmatched,evo,短时间内，恐怕是坐不上飞行船了。,飛行船に乗るのは当分の間は無理そうですね。,
57671,mp1000,14197,14050,14197,14050,,,unmatched,evo,虽然目前没什么急事，不会感到很难办……,急ぎの用事じゃないので困るわけではないのですが……,
57672,mp1000,14199,14062,14199,14062,,,unmatched,evo,可是，至少要让我知道什么时候才能恢复运营啊……,せめて、いつになったら運転を再開するかだけでも知りたいですよね……,
57673,mp1000,14208,14086,14208,14086,,,unmatched,evo,我想去王都旅行，但是……,王都へ旅行に出かけようと思ったんですが……,
57674,mp1000,14210,14098,14210,14098,,,unmatched,evo,要搭乘的飞行船却一直没有来。,乗るはずだった飛行船が未だに到着していないんですよ。,
57675,mp1000,14683,,14683,14252,11615,ch1370151304,blockwise,evo,啊，是你们…………,あ、君たち…………,あ、君たち…………
57676,mp1000,14685,,14685,14264,11625,ch1370151305,blockwise,evo,实在很抱歉，到古罗尼山顶的护卫委托已经取消了。,申し訳ないが、クローネ峠への護衛の依頼はキャンセルさせてもらったよ。,申し訳ないが、クローネ峠への護衛の依頼はキャンセルさせてもらったよ。
57677,mp1000,14687,,14687,14474,11617,ch1370151306,blockwise,evo,因为定期船复航了，所以我打算乘坐定期船去卢安。,定期船が復旧してどうにかルーアンまで行くめどが立ったからね。,定期船が復旧してどうにかルーアンまで行くめどが立ったからね。
57678,mp1000,14691,,14691,14294,20831,ch0010151307,blockwise,evo,啊，是这样啊。,あ、そうだったんだ。,あ、そうだったんだ。
57679,mp1000,14696,,14696,14300,20831,ch0010151307,exact,evo,啊，是这样啊。,あ、そうだったんだ。,あ、そうだったんだ。
57680,mp1000,14703,,14703,14318,11619,ch0020151308,exact,evo,对不起，我们没有完成委托……,すみません、中途半端な仕事になってしまって……,すみません、中途半端な仕事になってしまって……
57681,mp1000,14708,,14708,14324,11619,ch0020151308,blockwise,evo,对不起，我们没有完成委托……,すみません、中途半端な仕事になってしまって……,すみません、中途半端な仕事になってしまって……
57682,mp1000,14713,,14713,14336,11620,ch1370151309,blockwise,evo,没关系，大家都很忙嘛。,いやいや、忙しいときは互い様だよ。,いやいや、忙しいときは互い様だよ。
57683,mp1000,14715,,14715,14348,11621,ch1370151310,blockwise,evo,你们现在不是在调查南街区的抢劫事件吗？,君たちも、今は南街区の強盗事件を捜査中なんだろ？,君たちも、今は南街区の強盗事件を捜査中なんだろ？
57684,mp1000,14717,,14717,14360,11622,ch1370151311,blockwise,evo,游击士真的很辛苦啊。连休息的时间也没有。,ほんとに遊撃士も休んでるヒマがないよな。,ほんとに遊撃士も休んでるヒマがないよな。
57685,mp1000,14719,,14719,14372,11623,ch1370151312,blockwise,evo,你们加油吧，一定要逮捕那些空贼哦。,ま、がんばって空賊どもを逮捕してくれよ。,ま、がんばって空賊どもを逮捕してくれよ。
57686,mp1000,14723,,14723,14390,11624,ch0010151313,blockwise,evo,嗯，交给我们吧！,うん、任しといて！,うん、任しといて！
57687,mp1000,14728,,14728,14396,11624,ch0010151313,exact,evo,嗯，交给我们吧！,うん、任しといて！,うん、任しといて！
57688,mp1000,14740,,14740,14420,11629,ch1370151318,blockwise,evo,我都等得不耐烦了，这下终于能去卢安了。,待ちわびたよ。やっとこれでルーアンに行ける。,待ちわびたよ。やっとこれでルーアンに行ける。
57689,mp1000,14742,,14742,14432,11630,ch1370151319,blockwise,evo,但是，此次的商谈估计已经告吹了。,でも、今回の商談はダメかもしれないなぁ。,でも、今回の商談はダメかもしれないなぁ。
57690,mp1000,14744,,14744,14444,11631,ch1370151320,blockwise,evo,唉……,ハァ……,ハァ……
57691,mp1000,14755,,14755,14462,11625,ch1370151305,blockwise,evo,实在很抱歉，到古罗尼山顶的护卫委托已经取消了。,申し訳ないが、クローネ峠への護衛の依頼はキャンセルさせてもらったよ。,申し訳ないが、クローネ峠への護衛の依頼はキャンセルさせてもらったよ。
57692,mp1000,14757,,14757,14474,11626,ch1370151315,blockwise,evo,因为定期船复航了，所以我打算乘坐定期船去卢安。,定期船が復旧してどうにかルーアン行きのめどが立ったからね。,定期船が復旧してどうにかルーアン行きのめどが立ったからね。
57693,mp1000,14759,,14759,14486,11627,ch1370151316,blockwise,evo,呼，这下子终于可以去谈判了。,ふう、これで。やっと商談に向かえるよ。,ふう、これで。やっと商談に向かえるよ。
57694,mp1000,14761,,14761,14498,11628,ch1370151317,blockwise,evo,不过，耽误了这么长时间，交易应该告吹了吧……,でも、もう大遅刻だからさすがにダメかもしれないなぁ。,でも、もう大遅刻だからさすがにダメかもしれないなぁ。
57695,mp1000,14779,,14779,14528,11634,ch1370151323,blockwise,evo,也不知道什么时候定期船才能够重新开航……,いつ運行が再開されるか分からないって言うし……,いつ運行が再開されるか分からないって言うし……
57696,mp1000,14781,,14781,14540,11635,ch1370151324,blockwise,evo,现在只能在空港干等着了。,このまま空港で待つしかないかなぁ。,このまま空港で待つしかないかなぁ。
57697,mp1000,14792,,14792,14570,11636,ch1370151298,blockwise,evo,怎么会遇到这种事……,何てこった……,何てこった……
57698,mp1000,14794,,14794,14582,11637,ch1370151299,blockwise,evo,本来打算去卢安，但飞行船竟然停止运营了……,ルーアンに向かおうとしたら飛行船が止まっているなんて……,ルーアンに向かおうとしたら飛行船が止まっているなんて……
57699,mp1000,14796,,14796,14618,11638,ch1370151300,vector_search (1.00),evo,唉，虽说是不可抗力，但商谈迟到这种事，作为柏斯商人真是太丢脸了。,とほほ、不可抗力とは言え商談の時間に遅れるなんてボース商人として恥ずべきことだよ。,とほ、不可抗力とは言え商談の時間に遅れるなんてボース商人として恥ずべきことだよ。
57700,mp1000,14804,,14804,14618,11639,ch1370151300,vector_search (1.00),evo,唉，虽说是不可抗力，但商谈迟到这种事，作为柏斯商人真是太丢脸了。,とほほ、不可抗力とは言え商談の時間に遅れるなんてボース商人として恥ずべきことだよ。,とほ、不可抗力とは言え商談の時間に遅れるなんてボース商人として恥ずべきことだよ。
57701,mp1000,14816,,14816,14642,11640,ch1370151302,exact,evo,哎呀，我是为了坐定期船而来的……,あれ、飛行客船に乗ろうと思って来たんだけど……,あれ、飛行客船に乗ろうと思って来たんだけど……
57702,mp1000,14818,,14818,14654,11641,ch1370151303,exact,evo,但飞船完全没有要来的样子啊。,一向に来る気配がないな。,一向に来る気配がないな。
57703,mp1000,15111,14842,15111,14842,,,unmatched,evo,哦，你们是上次的游击士……,おや、君たちは確か遊撃士の……,
57704,mp1000,15113,14926,15113,14926,,,unmatched,evo,找将军阁下有事吗？,将軍閣下に用事かい？,
57705,mp1000,15122,14926,15122,14926,,,unmatched,evo,找将军阁下有事吗？,将軍閣下に用事かい？,
57706,mp1000,15124,14890,15124,14890,,,unmatched,evo,现在他应该十分繁忙吧。,今はひょっとしたら忙しいかもな。,
57707,mp1000,15133,,15133,14914,21856,ch0320070134,vector_single (0.99),evo,啊，是你们啊。,やあ、君たちかい。,やあ、あんたたちかい。
57708,mp1000,15135,14926,15135,14926,,,unmatched,evo,找将军阁下有事吗？,将軍閣下に用事かい？,
57709,mp1000,15144,24954,15144,24954,,,unmatched,evo,记得你们是上次的游击士……,君たちは確か遊撃士の……,
57710,mp1000,15146,24996,15146,24996,,,unmatched,evo,抱歉啊……,悪いね……,
57711,mp1000,15148,25008,15148,25008,,,unmatched,evo,将军已经下了命令，我不能放你们过去。,将軍にああ言われちゃうと通すわけにはいかないよ。,
57712,mp1000,15157,24996,15157,24996,,,unmatched,evo,抱歉啊……,悪いね……,
57713,mp1000,15159,25008,15159,25008,,,unmatched,evo,将军已经下了命令，我不能放你们过去。,将軍にああ言われちゃうと通すわけにはいかないよ。,
57714,mp1000,15168,,15168,15034,16893,ch2420020828,exact,evo,将军的办公室在走廊尽头的左边。,閣下の執務室は、廊下の左奥だ。,閣下の執務室は、廊下の左奥だ。
57715,mp1000,15170,,15170,15046,16894,ch2420020829,exact,evo,请记住不要随便进入其它无关的场所。,関係のない場所にはなるべく立ち入らないでくれよ。,関係のない場所にはなるべく立ち入らないでくれよ。
57716,mp1000,15179,,15179,25020,16753,ch2420020737,exact,evo,那边的休息站里有酒馆，或者你们先到那里等一下吧。,向こうにある休憩所に酒場があるから、そこで待っててくれ。,向こうにある休憩所に酒場があるから、そこで待っててくれ。
57717,mp1000,15181,,15181,25032,16754,ch2420020738,exact,evo,将军一回来我就去通知你们。,閣下が戻ってきたら教えてあげるよ。,閣下が戻ってきたら教えてあげるよ。
57718,mp1000,15522,15211,15522,15211,,,unmatched,evo,欢迎来到哈肯大门。,ようこそ、ハーケン門へ。,
57719,mp1000,15524,15223,15524,15223,,,unmatched,evo,空贼们被逮捕了，终于可以从第一级警戒状态中解放出来了。,空賊たちが捕まってようやく第一級警戒体制が解除されたんだ。,
57720,mp1000,15533,15247,15533,15247,,,unmatched,evo,虽然找到了飞行船，但还是没找到犯人啊。,飛行船は見つかったけど犯人がまだ見つかっていないんだ。,
57721,mp1000,15535,15259,15535,15259,,,unmatched,evo,现在国境师团正在全力搜索中。,今も国境師団が総力を挙げて捜索中だよ。,
57722,mp1000,15546,15481,15546,15481,,,unmatched,evo,欢迎来到哈肯大门！,ようこそ、ハーケン門へ！,
57723,mp1000,15548,15301,15548,15301,,,unmatched,evo,呀？你们……是之前被关进监狱的游击士啊。,おや、君たちは……この前投獄された遊撃士だね。,
57724,mp1000,15552,15319,15552,15319,,,unmatched,evo,这种事情偏偏记得这么清楚～,イヤなこと覚えてるわね～。,
57725,mp1000,15557,15325,15557,15325,,,unmatched,evo,这种事情偏偏记得这么清楚～,イヤなこと覚えてるわね～。,
57726,mp1000,15562,15337,15562,15337,,,unmatched,evo,哈哈，反正嫌疑已经洗清了，这不是很好嘛。,はは、ちゃんと罪は晴れたし良かったじゃない。,
57727,mp1000,15570,15481,15570,15481,,,unmatched,evo,欢迎来到哈肯大门！,ようこそ、ハーケン門へ！,
57728,mp1000,15582,15385,15582,15385,,,unmatched,evo,欢迎来到哈肯大门！打算去埃雷波尼亚帝国吗？,ようこそ、ハーケン門へ！エレボニア帝国に向かうのかい？,
57729,mp1000,15591,15409,15591,15409,,,unmatched,evo,站在这里都能听到将军的怒吼声……,将軍の怒鳴り声がここまで聞こえたけど……,
57730,mp1000,15593,15421,15593,15421,,,unmatched,evo,你、你们到底做了什么？,あ、あんたたち、一体何をしたんだい？,
57731,mp1000,15602,15445,15602,15445,,,unmatched,evo,本关所正处于戒严状态。,今、この砦は厳戒態勢でね。,
57732,mp1000,15604,15457,15604,15457,,,unmatched,evo,即使在堡垒内也不能随便走动。,砦の中も自由に歩き回ることは出来ないよ。,
57733,mp1000,15613,15481,15613,15481,,,unmatched,evo,欢迎来到哈肯大门！,ようこそ、ハーケン門へ！,
57734,mp1000,15615,15493,15615,15493,,,unmatched,evo,……啊，什么？你们是徒步来的？,……って、あれ？街道を通ってきたのかい？,
57735,mp1000,16154,15645,16154,15645,,,unmatched,evo,呼，第一次任务就是突击空贼据点……,ふう、初めての任務が空賊アジトへの突入とはね……,
57736,mp1000,16156,15657,16156,15657,,,unmatched,evo,只有漫无计划的人生才能有各种各样的经历啊。,行き当たりばったりの人生っていろいろな経験ができるよ。,
57737,mp1000,16167,15747,16167,16053,,,unmatched,evo,我本来想要去帝国那边旅行……,帝国を旅行しようと思ってたんだけど……,
57738,mp1000,16169,15759,16169,15759,,,unmatched,evo,但因为旅费用光了，所以加入了国境师团。,旅費がなくなっちゃったから国境師団に入隊したんだ。,
57739,mp1000,16171,15711,16171,15711,,,unmatched,evo,算了，我的人生本来就是漫无计划的。,ま、僕の人生行き当たりばったりだからね。,
57740,mp1000,16173,15723,16173,15723,,,unmatched,evo,我一点都没有后悔过哦。,全然後悔はしていないよ。,
57741,mp1000,16181,15747,16181,16053,,,unmatched,evo,我本来想要去帝国那边旅行……,帝国を旅行しようと思ってたんだけど……,
57742,mp1000,16183,15759,16183,15759,,,unmatched,evo,但因为旅费用光了，所以加入了国境师团。,旅費がなくなっちゃったから国境師団に入隊したんだ。,
57743,mp1000,16197,15837,16197,15837,,,unmatched,evo,我的出国手续终于办理好了……,ようやく出国手続きが行えるようになったんだけど……,
57744,mp1000,16199,15849,16199,15849,,,unmatched,evo,可是滞留在这里时吃饭住宿也把盘缠都用完了。,ここにいる間に飲み食いで旅費を使い切ってしまったよ。,
57745,mp1000,16201,15813,16201,15813,,,unmatched,evo,哈哈，反正我的人生也是走到哪里算哪里，怎样都无所谓啦。,はは、どうせ僕の人生行き当たりばったりだからいいんだけどね。,
57746,mp1000,16209,15837,16209,15837,,,unmatched,evo,我的出国手续终于办理好了……,ようやく出国手続きが行えるようになったんだけど……,
57747,mp1000,16211,15849,16211,15849,,,unmatched,evo,可是滞留在这里时吃饭住宿也把盘缠都用完了。,ここにいる間に飲み食いで旅費を使い切ってしまったよ。,
57748,mp1000,16225,15879,16225,15879,,,unmatched,evo,一个人是不是幸福，要看最后他对人生是否满足。,人が幸せかどうかって結局その人がどれだけ満足してるかってコトでしょ。,
57749,mp1000,16227,15891,16227,15891,,,unmatched,evo,如果本人感到满足的话，不管谁说什么，他的人生都是幸福的。,本人が満足なら誰が何と言おうと、その人の人生は幸せなんだよ。,
57750,mp1000,16229,15939,16229,15939,,,unmatched,evo,我的人生格言就是走到哪里算哪里。,僕は行き当たりばったりで生きたいからそうするんだ。,
57751,mp1000,16231,15951,16231,15951,,,unmatched,evo,谁说我也没有用。,誰にも文句は言わせないぞ。,
57752,mp1000,16239,15939,16239,15939,,,unmatched,evo,我的人生格言就是走到哪里算哪里。,僕は行き当たりばったりで生きたいからそうするんだ。,
57753,mp1000,16241,15951,16241,15951,,,unmatched,evo,谁说我也没有用。,誰にも文句は言わせないぞ。,
57754,mp1000,16253,15975,16253,15975,,,unmatched,evo,反正即使认真地对待生活，该遭遇不幸的时候仍然会遭遇不幸。,どうせ真面目に生きても辛い目に遭う時は遭うんだ。,
57755,mp1000,16255,15987,16255,15987,,,unmatched,evo,既然如此，还是以随遇而安的态度活着比较轻松。,それなら行き当たりばったりで気楽に生きるほうが勝ちだよね。,
57756,mp1000,16264,16011,16264,16011,,,unmatched,evo,百日战役结束之后，到帝国旅行的人一直都很少。,百日戦役が終わってから帝国を旅行しようとする人はあまりいないらしいね。,
57757,mp1000,16266,16023,16266,16023,,,unmatched,evo,利贝尔的人民依然对此耿耿于怀啊。,やっぱりリベールの人には複雑な感情が残ってるんだろうな。,
57758,mp1000,16277,16053,16277,16053,,,unmatched,evo,我本来想要去帝国那边旅行……,帝国側へ出国しようと思ったんだけど……,
57759,mp1000,16279,16113,16279,16113,,,unmatched,evo,不过现在好像不能办理出境手续了。,今は出国手続きを行っていないらしいんだ。,
57760,mp1000,16281,16125,16281,16125,,,unmatched,evo,算了，反正我的人生也是走到哪里算哪里，怎样都无所谓啦。,ま、どうせ僕の人生行き当たりばったりだからどうでもいいんだけどね。,
57761,mp1000,16283,16089,16283,16089,,,unmatched,evo,想要去帝国旅行也是一时兴起罢了。,帝国を旅行しようと思ったのもほんの思いつきなんだ。,
57762,mp1000,16291,16113,16291,16113,,,unmatched,evo,不过现在好像不能办理出境手续了。,今は出国手続きを行っていないらしいんだ。,
57763,mp1000,16293,16125,16293,16125,,,unmatched,evo,算了，反正我的人生也是走到哪里算哪里，怎样都无所谓啦。,ま、どうせ僕の人生行き当たりばったりだからどうでもいいんだけどね。,
57764,mp1000,16643,16326,16643,16326,,,unmatched,evo,今天的天气很好啊。,今日はいい天気だな。,
57765,mp1000,16645,16338,16645,16338,,,unmatched,evo,在这里可以很清楚望到帝国那边的领土。,帝国側の領土もよく見えるよ。,
57766,mp1000,16656,16416,16656,16416,,,unmatched,evo,幸好帝国现在还没有什么军事行动。,幸い帝国のほうに動きはないみたいだ。,
57767,mp1000,16658,16428,16658,16428,,,unmatched,evo,两国缔结了不侵犯条约，他们没有动静也是理所当然的啦……,不可侵条約が結ばれてるから当然と言えば当然なんだけど……,
57768,mp1000,16660,16392,16660,16392,,,unmatched,evo,不过相互之间的紧张关系是不会这么容易被化解的啊。,互いの緊張はそう簡単に解けるもんじゃないよ。,
57769,mp1000,16668,16416,16668,16416,,,unmatched,evo,幸好帝国现在还没有什么军事行动。,幸い帝国のほうに動きはないみたいだ。,
57770,mp1000,16670,16428,16670,16428,,,unmatched,evo,两国缔结了不侵犯条约，他们没有动静也是理所当然的啦……,不可侵条約が結ばれてるから当然と言えば当然なんだけど……,
57771,mp1000,16684,16518,16684,16518,,,unmatched,evo,以前，国境线前面不远处有一个被称为哈梅尔的帝国小村落。,昔、国境のちょっと向こうにハーメルっていう帝国の村があったんだ。,
57772,mp1000,16686,16470,16686,16470,,,unmatched,evo,以前从这里就能看到……,ここからも見えたそうだけど……,
57773,mp1000,16688,16482,16688,16530,,,unmatched,evo,据说在百日战役的时候，那个村子消失在战火之中。,百日戦役の時になくなってしまったらしいね。,
57774,mp1000,16690,16494,16690,16494,,,unmatched,evo,又不是利贝尔军主动侵略，为什么会消失呢。,リベール軍が侵攻したわけでもないのに何でだろう。,
57775,mp1000,16698,16518,16698,16518,,,unmatched,evo,以前，国境线前面不远处有一个被称为哈梅尔的帝国小村落。,昔、国境のちょっと向こうにハーメルっていう帝国の村があったんだ。,
57776,mp1000,16700,16530,16700,16530,,,unmatched,evo,据说在百日战役的时候，那个村子消失在战火之中。,百日戦役の時になくなってしまったそうだけどね。,
57777,mp1000,16726,16572,16726,16572,,,unmatched,evo,毕竟十年前才打过一次仗。在这里站岗我还是很紧张的。,１０年前のことがあるからな。ここの見張りはやっぱり緊張するよ。,
57778,mp1000,16728,16608,16728,16608,,,unmatched,evo,希望帝国军队不要再次发动袭击将这道门攻破……,帝国軍がこの門を突破するようなことが二度となきゃいいんだが……,
57779,mp1000,16736,16608,16736,16608,,,unmatched,evo,希望帝国军队不要再次发动袭击将这道门攻破……,帝国軍がこの門を突破するようなことが二度となきゃいいんだが……,
57780,mp1000,16992,16811,16992,16811,,,unmatched,evo,国境师团出动这种规模的兵力，还是百日战役以来第一次呢。,今回ほどの規模で国境師団が動いたのは百日戦役以来なんだ。,
57781,mp1000,16994,16793,16994,16793,,,unmatched,evo,帝国那边不要误会我们有什么大的军事行动就好了。,帝国側が大々的な軍事行動だと勘違いしてなきゃいいがな。,
57782,mp1000,17001,16811,17001,16811,,,unmatched,evo,国境师团出动这种规模的兵力，还是百日战役以来第一次呢。,今回ほどの規模で国境師団が動いたのは百日戦役以来なんだ。,
57783,mp1000,17013,16835,17013,16835,,,unmatched,evo,听说摩尔根将军改变了搜索的方针。,モルガン将軍は捜索の方針を変えると言ってるそうだ。,
57784,mp1000,17015,16847,17015,16847,,,unmatched,evo,好像是因为王国军新设立的情报部给予了很多支持。,何でも最近、王国軍に新設された情報部の力を借りるらしいね。,
57785,mp1000,17024,16871,17024,16871,,,unmatched,evo,针对空贼团的搜索好像陷入了困境。,空賊団の捜索は難航してるみたいだよ。,
57786,mp1000,17026,16883,17026,16883,,,unmatched,evo,警备飞艇对北部山岳一带进行了全方位的搜索……,北部の山岳部一帯を警備艇で調べているんだが……,
57787,mp1000,17028,16895,17028,16895,,,unmatched,evo,不过暂时好像还没有找到什么重要的线索啊。,なかなか手がかりが見つからないらしいんだ。,
57788,mp1000,17049,16931,17049,16931,,,unmatched,evo,国境师团始终面对着帝国的威胁。,国境師団は常に帝国の脅威と対面している。,
57789,mp1000,17051,16943,17051,16943,,,unmatched,evo,无论在什么时候，我们都必须要谨慎行动。,行動には十分すぎるほど慎重を期す必要があるんだ。,
57790,mp1000,17053,16955,17053,16955,,,unmatched,evo,因为帝国有可能会找借口发动侵略。,帝国に侵略の口実を与える可能性もあるからね。,
57791,mp1000,17370,17101,17370,17101,,,unmatched,evo,今天又让它逃掉了。,今日は１度ヤツを逃がしてしまったからなぁ。,
57792,mp1000,17372,17113,17372,17113,,,unmatched,evo,我要找个更好的钓鱼点，继续努力挑战。,一応ポイントを探るのも兼ねてもう少し頑張ってみるとするか。,
57793,mp1000,17383,,17383,17143,,,conflict,evo,…………………………,……………………………,
57794,mp1000,17387,17161,17387,17161,,,unmatched,evo,请问，可以打扰一下吗？,あのー、ちょっといいかな？,
57795,mp1000,17392,17167,17392,17167,,,unmatched,evo,请问，可以打扰一下吗？,あのー、ちょっといいかな？,
57796,mp1000,17397,,17397,17323,14396,ch0360020613,exact,evo,……………………………………………………,…………………………………………………………,…………………………………………………………
57797,mp1000,17401,17197,17401,17197,,,unmatched,evo,（啊，没反应……）,（あら、反応が無いわね……）,
57798,mp1000,17406,17203,17406,17203,,,unmatched,evo,（啊，没反应……）,（あら、反応が無いわね……）,
57799,mp1000,17413,17221,17413,17221,,,unmatched,evo,（他的精神似乎相当集中……）,（よっぽど集中してるんでしょうね……）,
57800,mp1000,17418,17227,17418,17227,,,unmatched,evo,（他的精神似乎相当集中……）,（よっぽど集中してるんでしょうね……）,
57801,mp1000,17425,,17425,17245,11865,ch0010030505,vector_search (0.87),evo,（……原来如此，　这就是所谓的钓鱼狂人啊。）,（……なるほど。　これが釣りバカというものか。）,ずばり、釣りね？
57802,mp1000,17430,17251,17430,17251,,,unmatched,evo,（……原来如此，　这就是所谓的钓鱼狂人啊。）,（……なるほど。　これが釣りバカというものか。）,
57803,mp1000,17437,17269,17437,17269,,,unmatched,evo,（呵呵，真是一个有趣的群体。）,（フッ、なかなか興味深い人種のようだ。）,
57804,mp1000,17442,17275,17442,17275,,,unmatched,evo,（呵呵，真是一个有趣的群体。）,（フッ、なかなか興味深い人種のようだ。）,
57805,mp1000,17449,17293,17449,17293,,,unmatched,evo,（比不上你……）,（あんたほどじゃないと思うけど……）,
57806,mp1000,17454,17299,17454,17299,,,unmatched,evo,（比不上你……）,（あんたほどじゃないと思うけど……）,
57807,mp1000,17465,,17465,17323,14396,ch0360020613,exact,evo,……………………………………………………,…………………………………………………………,…………………………………………………………
57808,mp1000,17467,17335,17467,17335,,,unmatched,evo,男人在专心钓鱼。,男性は釣りに集中しているようだ。,
57809,mp1000,17948,17533,17948,17533,,,unmatched,evo,听说过去，这里曾经发生过一场大战。,昔このあたりでねおっきな戦争があったんだって。,
57810,mp1000,17950,17545,17950,17545,,,unmatched,evo,村里有好几个人在战争中牺牲了。,村の人たちも何人か死んじゃったみたい。,
57811,mp1000,17952,17557,17952,17593,,,unmatched,evo,我也想和帝国的人交朋友……,僕は帝国の人とも仲良くしたいよ……,
57812,mp1000,17954,17605,17954,17605,,,unmatched,evo,因为……我讨厌悲伤的事情。,だって……悲しいことは嫌だもん。,
57813,mp1000,17962,17593,17962,17593,,,unmatched,evo,我也想和帝国的人交朋友……,僕は帝国の人たちとも仲良くしたいよ……,
57814,mp1000,17964,17605,17964,17605,,,unmatched,evo,因为……我讨厌悲伤的事情。,だって……悲しいことは嫌だもん。,
57815,mp1000,17984,17647,17984,17647,,,unmatched,evo,姐姐，谢谢你们为我的话作证！,お姉ちゃんたち、僕の話を証明してくれてありがとう！,
57816,mp1000,17998,,17998,17677,24795,ch0400960001,exact,evo,是、是姐姐你们啊！,あ、お姉ちゃんたち！,あ、お姉ちゃんたち！
57817,mp1000,18000,17689,18000,17689,,,unmatched,evo,怎样，找到什么线索了吗？,どう、何か分かった？,
57818,mp1000,18004,17707,18004,17707,,,unmatched,evo,嗯～还不能说是很清楚的线索……,んー、まだハッキリとは言えないけど……,
57819,mp1000,18009,17713,18009,17713,,,unmatched,evo,嗯～还不能说是很清楚的线索……,んー、まだハッキリとは言えないけど……,
57820,mp1000,18016,17731,18016,17731,,,unmatched,evo,不过，你当时确实不是在做梦。,君が見たのはやっぱり夢じゃないかもしれないよ。,
57821,mp1000,18021,17737,18021,17737,,,unmatched,evo,不过，你当时确实不是在做梦。,君が見たのはやっぱり夢じゃないかもしれないよ。,
57822,mp1000,18026,17749,18026,17749,,,unmatched,evo,真的！？,本当！？,
57823,mp1000,18030,17767,18030,17767,,,unmatched,evo,我们这就要去仔细调查了，你就等着好消息吧。,これから、もっとよく調べてみるから待っててね。,
57824,mp1000,18035,17773,18035,17773,,,unmatched,evo,我们这就要去仔细调查了，你就等着好消息吧。,これから、もっとよく調べてみるから待っててね。,
57825,mp1000,18040,17785,18040,17785,,,unmatched,evo,嗯！大姐姐，你们要加油啊！,うん！お姉ちゃんたち、頑張ってね！,
57826,mp1000,18048,17809,18048,17809,,,unmatched,evo,大姐姐，你们要加油啊！,お姉ちゃんたち、頑張ってね！,
