RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
53958,mp0010_03,16371,,16371,,3700,ch0840150422,blockwise,evo,输入这些数字，就能打开控制面板。最后一步是更换里面的导力器。,数字を入力すると整備パネルが開く。あとはオーブメントを交換するだけだ。,数字を入力すると整備パネルが開く。あとはオーブメントを交換するだけだ。
53959,mp0010_03,16375,,16375,,3701,ch0840150423,blockwise,evo,你们也许会觉得这件工作很简单，但还是不要太大意。,簡単な仕事に思えるかもしれないけど、くれぐれも油断はしないで欲しい。,簡単な仕事に思えるかもしれないけど、くれぐれも油断はしないで欲しい。
53960,mp0010_03,16377,,16377,,3702,ch0840150424,blockwise,evo,因为那个路灯可能已经坏掉很久了。,街道灯がとっくに故障しちゃってるかもしれないからね。,街道灯がとっくに故障しちゃってるかもしれないからね。
53961,mp0010_03,16380,,16380,,3703,ch0020150425,blockwise,evo,原来如此，我想起来了。,なるほど、そうか。,なるほど、そうか。
53962,mp0010_03,16382,,16382,,3704,ch0020150426,blockwise,evo,导力灯发出的光具有驱赶大型魔兽的效果。,オーブメント灯の光には、大型の魔獣を遠ざける効果もあるんでしたね。,オーブメント灯の光には、大型の魔獣を遠ざける効果もあるんでしたね。
53963,mp0010_03,16390,,16390,,3705,ch0840150427,blockwise,evo,虽然驱赶效果十分有限……,気休め程度の効果しかないけどね。,気休め程度の効果しかないけどね。
53964,mp0010_03,16393,,16393,,3706,ch0840150428,blockwise,evo,但要是没了它，就有可能发生意外事故。,それでも、なくなってみると意外に大変なことが起こるものさ。,それでも、なくなってみると意外に大変なことが起こるものさ。
53965,mp0010_03,16395,,16395,,3707,ch0840150429,blockwise,evo,所以这份工作也委托给游击士来做。以防万一嘛。,だからこの仕事も遊撃士に依頼するんだよ。万が一を考えてね。,だからこの仕事もブレイサーに依頼するんだよ。万が一を考えてね。
53966,mp0010_03,16398,,16398,,3708,ch0840150430,blockwise,evo,毕竟那些路灯都安装在有魔兽出没的路边。,そもそも街道灯は、魔獣の出やすい道はずれに設置してあるものだし。,そもそも街道灯は、魔獣の出やすい道はずれに設置してあるものだし。
53967,mp0010_03,16407,,16407,,3709,ch0010150431,blockwise,evo,这倒无所谓，就算有魔兽出现，我也能轻松解决掉……,まあ、魔獣の方はあたしがパパっと片付けちゃうからいいとして……,まあ、魔獣の方はあたしがパパっと片付けちゃうからいいとして……
53968,mp0010_03,16409,,16409,,3710,ch0010150432,blockwise,evo,重要的是那个密码，如果不记下来，肯定会忘掉。,その何とかコードはメモしておかないと忘れちゃいそう。,その何とかコードはメモしておかないと忘れちゃいそう。
53969,mp0010_03,16411,,16411,,3711,ch0020150433,blockwise,evo,既然如此，输入密码的任务就交给我好了。,なら、コードの入力は僕がやった方がいいかも知れないね。,なら、コードの入力は僕がやった方がいいかも知れないね。
53970,mp0010_03,16421,,16421,,3712,ch0840150434,vector_search (0.94),evo,分工就交给你们两个了。,分担は２人に任せるよ。,仕事の分担は２人に任せるよ。
53971,mp0010_03,16424,,16424,,3713,ch0840150435,exact,evo,好，我已经把注意事项都讲完了，剩下的事情就拜托你们啦。,よし、連絡事項も全部伝えたしそれじゃあ、よろしく頼むよ。,よし、連絡事項も全部伝えたしそれじゃあ、よろしく頼むよ。
53972,mp0010_03,16426,16189,16426,,,,unmatched,evo,如果想确认工作内容的话，随时可以来找我。,仕事の内容を確認したければいつでも声をかけてくれよ。,
53973,mp0010_03,17490,,17490,,3734,ch0010150586,normalized,evo,哟～佛莱迪叔叔。,やっほ～、フライディさん。,やっほ〜、フライディさん。
53974,mp0010_03,17492,,17492,,3735,ch0840150587,blockwise,evo,哦，是艾丝蒂尔啊。,やあ、エステル。,やあ、エステル。
53975,mp0010_03,17494,,17494,,3736,ch0840150588,blockwise,evo,看你这表情，应该是已经把工作完成了吧？,その表情を見ると、仕事をやり遂げたみたいだね。,その表情を見ると、仕事をやり遂げたみたいだね。
53976,mp0010_03,17498,,17498,,3737,ch0010150589,blockwise,evo,嗯♪已经顺利完成啦。,うん♪もう、ばっちりよ。,うん♪もう、ばっちりよ。
53977,mp0010_03,17500,,17500,,3738,ch0010150590,blockwise,evo,……虽然遇到了一点小麻烦。,……まあ、色々あったけど。,……まあ、色々あったけど。
53978,mp0010_03,17502,,17502,,3739,ch0020150591,blockwise,evo,谨慎起见，先向您报告结果吧。,念のためフライディさんにも報告しておきますね。,念のためフライディさんにも報告しておきますね。
53979,mp0010_03,17509,16880,17509,,,,unmatched,evo,向佛莱迪报告了发生在米尔西街道的事情。,ミルヒ街道での出来事を報告した。,
53980,mp0010_03,17519,,17519,,3741,ch0840150592,blockwise,evo,这样啊……果然出故障了。一定是因为太久没有更换。,そうか……やっぱり故障してたか。きっと交換時期が遅れたせいだね。,そうか……やっぱり故障してたか。きっと交換時期が遅れたせいだね。
53981,mp0010_03,17523,,17523,,3742,ch0840150593,blockwise,evo,真抱歉，我的疏忽使你们遇到了危险。,すまない。僕のせいで２人を危険な目に遭わせてしまった。,すまない。僕のせいで２人を危険な目に遭わせてしまった。
53982,mp0010_03,17525,,17525,,3743,ch0010150594,blockwise,evo,哪里，不用道歉啦。,ううん、謝る必要なんてないわよ。,ううん、謝る必要なんてないわよ。
53983,mp0010_03,17528,,17528,,3744,ch0010150595,blockwise,evo,这本来就是我们的工作。,あたしたちの仕事なんだから。,あたしたちの仕事なんだから。
53984,mp0010_03,17531,,17531,,3745,ch0020150596,blockwise,evo,处理危险的工作也是游击士的职责所在。,危険な仕事をこなすのも遊撃士の務めですから。,危険な仕事をこなすのもブレイサーの務めですから。
53985,mp0010_03,17536,,17536,,3746,ch0840150597,blockwise,evo,谢谢，你们这么一说，我心里就好受多了。,ありがとう。そう言ってくれると助かるよ。,ありがとう。そう言ってくれると助かるよ。
53986,mp0010_03,17539,,17539,,3747,ch0840150598,blockwise,evo,……对了，为了表示歉意，把这个送给你们吧。,……そうだ、これを持っていって。お詫びのしるしだよ。,……そうだ、これを持っていって。お詫びのしるしだよ。
53987,mp0010_03,17563,,17563,,3749,ch0010150599,blockwise,evo,这是，结晶回路？,これは、結晶回路？,これは、結晶回路（クオーツ）？
53988,mp0010_03,17566,,17566,,3750,ch0840150600,blockwise,evo,是的，这种回路叫“妨碍２”。,そう、妨害２のクオーツさ。,そう、妨害２のクオーツさ。
53989,mp0010_03,17572,,17572,,3751,ch0840150601,blockwise,evo,它具有解除驱动的效果。镶嵌之后，就可以打断敌人正在驱动的魔法。,相手が駆動中のアーツをキャンセルしてしまう効果があるんだ。,相手が駆動中のアーツをキャンセルしてしまう効果があるんだ。
53990,mp0010_03,17574,,17574,,3752,ch0840150602,blockwise,evo,只要运用得当，一定能发挥很大作用。,うまく使いこなせばかなり便利なクオーツだよ。,うまく使いこなせばかなり便利なクオーツだよ。
53991,mp0010_03,17584,,17584,,38699,ch0010150603,blockwise,evo,嗯，非常感谢。,うん、ありがと。,うん、ありがと。
53992,mp0010_03,17586,,17586,,3754,ch0020150604,blockwise,evo,那我们就不客气了。,すみません。,すみません。
53993,mp0010_03,17589,,17589,,3755,ch0840150605,blockwise,evo,哪里的话，该道谢的人是我。,いや、２人とも今日はありがとう。,いや、２人とも今日はありがとう。
53994,mp0010_03,17597,,17597,,3759,ch0840150606,blockwise,evo,如果有导力器方面的问题，随时都可以来找我。,オーブメントで相談があったらいつでもきてくれよな。,オーブメントで相談があったらいつでもきてくれよな。
53995,mp0010_03,17601,,17601,,3760,ch0840150607,blockwise,evo,以后还请多多光顾我们梅尔达斯工房。,今後ともメルダース工房をよろしくお願いするよ。,今後ともメルダース工房をよろしくお願いするよ。
