RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
54604,mp0010_05,23281,,23281,,3866,ch0350010393,blockwise,evo,矿山那边已经送来消息了。还对你们的帮忙感激不尽呢。,鉱山から連絡があったのよ。あなたたちにとても感謝していたわ。,鉱山から連絡があったのよ。あなたたちにとても感謝していたわ。
54605,mp0010_05,23284,,23284,,3867,ch0350010394,blockwise,evo,好了，把那里发生的事情经过详细地报告给我吧。,そのあたりも含めて報告をよろしくお願いするわね。,そのあたりも含めて報告をよろしくお願いするわね。
54606,mp0010_05,23286,,23286,,3868,ch0020010395,blockwise,evo,好的，那么──,はい、それでは──,はい、それでは──
54607,mp0010_05,23290,22629,23290,,,,unmatched,evo,报告了矿山发生的事情。,鉱山での出来事を報告した。,
54608,mp0010_05,23298,,23298,,3869,ch0350010396,exact,evo,呵呵……比我想像中处理得要好呢。,ふふ……期待以上の仕事をしてくれたわね。,ふふ……期待以上の仕事をしてくれたわね。
54609,mp0010_05,23300,,23300,,3870,ch0350010397,vector_search (0.97),evo,处理突发事故也是游击士的使命之一。,突発的な事故に対処するのも遊撃士としての使命の１つよ。,突発的な事故に対処するのもブレイサーとしての使命の１つよ。
54610,mp0010_05,23303,,23303,,3871,ch0350010398,exact,evo,以后也拜托了哦。,これからも頼むわね。,これからも頼むわね。
54611,mp0010_05,23306,,23306,,3872,ch0010010399,normalized,evo,嗯，放心交给我们吧！,うん、どーんと任せてね！,うん、どーんと任せてね☆
54612,mp0010_05,23313,,23313,,3873,ch0020010400,blockwise,evo,嗯，艾丝蒂尔她啊，就算没有人委托，也会自动去做的。,まあ、エステルの場合は頼まれなくても首を突っ込むけどね。,まあ、エステルの場合は頼まれなくても首を突っ込むけどね。
54613,mp0010_05,23315,,23315,,3874,ch0010010401,blockwise,evo,对，对………………,そうそう……,そうそう……
54614,mp0010_05,23320,,23320,,3875,ch0010010402,blockwise,evo,喂！不要把人说得跟管家婆一样嘛！,って、人のことをお節介魔みたいに言わないでよ！,って、人のことをお節介魔みたいに言わないでよ！
54615,mp0010_05,23323,,23323,,3876,ch0020010403,blockwise,evo,不管怎么说，事实就是如此啊。,みたいも何も、ズバリそのものだし。,みたいも何も、ズバリそのものだし。
54616,mp0010_05,23326,,23326,,3877,ch0020010404,blockwise,evo,老好人心肠，好奇心旺盛，还有直率的性格就是你的特点嘛。,お人好しと、野次馬根性と直情的性格のなせるワザだろうね。,お人好しと、野次馬根性と直情的性格のなせるワザだろうね。
54617,mp0010_05,23330,,23330,,3878,ch0010010405,blockwise,evo,唔……约书亚，你这样打击人也太过分了吧？,う……ヨシュア、なんかツッコミ激しくない？,う……ヨシュア、なんかツッコミ激しくない？
54618,mp0010_05,23333,,23333,,3879,ch0020010406,blockwise,evo,是你太敏感了吧？,気のせいじゃないの？,気のせいじゃないの？
54619,mp0010_05,23335,,23335,,3880,ch0350010407,blockwise,evo,哎呀，怎么又吵起来了。,ほらほら、ケンカしないの。,ほらほら、ケンカしないの。
54620,mp0010_05,23343,,23343,,3881,ch0350010408,blockwise,evo,好了，我来介绍一下你们要做的最后一项任务吧。,じゃあ、カシウスさんの代理の最後の仕事を紹介するわね。,じゃあ、カシウスさんの代理の最後の仕事を紹介するわね。
54621,mp0010_05,23345,,23345,,3882,ch0350010409,blockwise,evo,你们知道《利贝尔通信》吗？这次要协助他们进行取材。,《リベール通信》って知ってる？あそこの取材に協力して欲しいのよ。,《リベール通信》って知ってる？あそこの取材に協力して欲しいのよ。
54622,mp0010_05,23347,,23347,,3883,ch0010010410,blockwise,evo,啊，那不是……之前帮老爸买的杂志吗。,えっ、それって……この前買ったあの雑誌じゃない。,えっ、それって……この前買ったあの雑誌じゃない。
54623,mp0010_05,23349,,23349,,3884,ch0010010411,blockwise,evo,嘿～还真是有趣的巧合啊。,へ～、面白い偶然もあるもんねぇ。,へ〜、面白い偶然もあるもんねぇ。
54624,mp0010_05,23351,,23351,,3885,ch0020010412,blockwise,evo,协助取材……具体要做些什么呢？,取材協力というと……具体的に何をすればいいんですか？,取材協力というと……具体的に何をすればいいんですか？
54625,mp0010_05,23355,,23355,,3886,ch0350010413,blockwise,evo,因为要去危险的场所取材，所以需要身手不凡的向导。,危険な場所に取材に行くから腕の立つ案内人が欲しいそうよ。,危険な場所に取材に行くから腕の立つ案内人が欲しいそうよ。
54626,mp0010_05,23357,,23357,,3887,ch0350010414,blockwise,evo,详细的情况，直接向委托人询问吧。,詳しくは、本人たちから聞いてみて。,詳しくは、本人たちから聞いてみて。
54627,mp0010_05,23359,,23359,,3888,ch0350010415,blockwise,evo,杂志社的记者和摄影师正暂住在《洛连特酒店》。,雑誌社の記者とカメラマンが《ホテル＝ロレント》に滞在中だから。,雑誌社の記者とカメラマンが《ホテル＝ロレント》に滞在中だから。
54628,mp0010_05,23362,,23362,,3889,ch0350010416,blockwise,evo,啊，这个是协会的介绍信。,あ、これはギルドからの紹介状ね。,あ、これはギルドからの紹介状ね。
54629,mp0010_05,23385,,23385,,3891,ch0010010417,blockwise,evo,那好，我们现在就去酒店看看吧？,それじゃあ、早速ホテルを訪ねてみよっか？,それじゃあ、早速ホテルを訪ねてみよっか？
54630,mp0010_05,23388,,23388,,3892,ch0020010418,blockwise,evo,是啊，走吧。,そうだね、行ってみよう。,そうだね、行ってみよう。
54643,mp0010_05,27393,24080,27393,,,,unmatched,evo,两人报告了当记者护卫的经过。,記者たちの護衛について報告した。,
