RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
52546,mp0000_ev,94147,,94216,92647,917,ch0010150475,blockwise,evo,我这边已经搞定了，你不用着急，慢慢换吧。,こっちは大丈夫だから、落ち着いて作業しててね。,こっちは大丈夫だから、落ち着いて作業しててね。
52547,mp0000_ev,94155,,94224,92695,918,ch0020150476,blockwise,evo,……好，打开了。,……よし、開いた。,……よし、開いた。
52548,mp0000_ev,94158,,94227,92713,919,ch0020150477,blockwise,evo,然后要更换导力灯……,あとはオーブメントを交換して……,あとはオーブメントを交換して……
52549,mp0000_ev,94169,,94238,92779,920,ch0010150478,blockwise,evo,嘿嘿嘿嘿，斗志昂扬～～～,ふふふふっ、燃えてきたわよ～～～。,ふふふふっ、燃えてきたわよ〜〜〜。
52550,mp0000_ev,94171,,94240,92791,921,ch0010150479,blockwise,evo,来吧！你们这些魔兽！,さあ、来い！　魔獣ども！,さあ、来い！　魔獣ども！
52551,mp0000_ev,94175,,94244,92815,922,ch0020150480,blockwise,evo,久等了，艾丝蒂尔。已经完工了。,お待たせ、エステル。終わったよ。,お待たせ、エステル。終わったよ。
52552,mp0000_ev,94191,,94260,92911,923,ch0010150481,blockwise,evo,……啊？,……はい？,……はい？
52553,mp0000_ev,94193,,94262,92923,924,ch0010150482,blockwise,evo,咦？完工了……？,え？　終わったよって……,え？　終わったよって……
52554,mp0000_ev,94195,,94264,92935,925,ch0010150483,blockwise,evo,难道连导力灯都换好了吗？,まさか、もうオーブメント交換しちゃったの？,まさか、もうオーブメント交換しちゃったの？
52555,mp0000_ev,94198,,94267,92953,926,ch0020150484,blockwise,evo,嗯，魔兽应该不会再来了。,うん、もう魔獣も襲ってこないはずだよ。,うん、もう魔獣も襲ってこないはずだよ。
52556,mp0000_ev,94202,,94271,92977,927,ch0010150485,blockwise,evo,唉，这么快就完了啊。,ちぇっ、もう終わりか。,ちぇっ、もう終わりか。
52557,mp0000_ev,94211,,94280,93031,14450,ch0020150486,blockwise,evo,……………………,……………………,……………………
52558,mp0000_ev,94213,,94282,93043,929,ch0020150487,blockwise,evo,你好像有些扫兴啊。,なんか今くやしがらなかった？,なんか今くやしがらなかった？
52559,mp0000_ev,94221,,94290,93091,930,ch0010150488,blockwise,evo,哈、哈哈哈☆,あ、あははっ☆,あ、あははっ☆
52560,mp0000_ev,94223,,94292,93103,931,ch0010150489,blockwise,evo,错、错觉而已啦。,き、気のせいだってば。,き、気のせいだってば。
52561,mp0000_ev,94226,,94295,93121,932,ch0020150490,blockwise,evo,你可真是的……,まったく君って子は……,まったく君って子は……
52562,mp0000_ev,94232,,94301,93133,940,ch0020150498,blockwise,evo,……全部解决了。,……これで一通り片付いたかな。,……これで一通り片付いたかな。
52563,mp0000_ev,94234,,94303,93145,941,ch0020150499,blockwise,evo,艾丝蒂尔，你那边的情况如何？,エステル、そっちはどう？,エステル、そっちはどう？
52564,mp0000_ev,94237,,94306,93163,942,ch0010150500,blockwise,evo,正要输入控制面板的解锁密码。,これから整備パネルの解錠コードを入れるとこ。,これから整備パネルの解錠コードを入れるとこ。
52565,mp0000_ev,94246,,94315,93217,943,ch0010150501,blockwise,evo,唔～～密码好像是……,うう～～っと、確か解錠コードは……,うう〜〜っと、確か解錠コードは……
52566,mp0000_ev,94261,,94330,93295,944,ch0010150502,blockwise,evo,５・４・５・８・１・８……。,５・４・５・８・１・８……と。,５・４・５・８・１・８……と。
52567,mp0000_ev,94263,,94332,93379,949,ch0010150503,blockwise,evo,……………………………………,……………………………………,……………………………………
52568,mp0000_ev,94265,,94334,93391,950,ch0010150504,blockwise,evo,……………………咦？,……………………あり？,……………………あり？
52569,mp0000_ev,94268,,94337,93409,951,ch0010150505,blockwise,evo,怎么回事～为什么打不开呢～,ちょっと～、なんで開かないのよ～。,ちょっと〜、なんで開かないのよ〜。
52570,mp0000_ev,94278,,94347,93367,948,ch0010150506,blockwise,evo,５・５・４・８・１・８……。,５・５・４・８・１・８……と。,５・５・４・８・１・８……と。
52571,mp0000_ev,94280,,94349,93379,949,ch0010150503,blockwise,evo,……………………………………,……………………………………,……………………………………
52572,mp0000_ev,94282,,94351,93391,950,ch0010150504,blockwise,evo,……………………咦？,……………………あり？,……………………あり？
52573,mp0000_ev,94285,,94354,93409,951,ch0010150505,normalized,evo,怎么回事～为什么打不开呢～,ちょっと～、なんで開かないのよ～。,ちょっと〜、なんで開かないのよ〜。
52574,mp0000_ev,94290,,94359,93421,952,ch0020150510,normalized,evo,（果然……）,（やっぱり。）,（やっぱり。）
52575,mp0000_ev,94306,,94375,93517,953,ch0020150511,exact,evo,哎呀呀，又来了啊……,やれやれ、新手か……,やれやれ、新手か……
52576,mp0000_ev,94328,,94397,93601,989,ch0010150547,exact,evo,５・４・４・８・１・８……。,５・４・４・８・１・８……と。,５・４・４・８・１・８……と。
52577,mp0000_ev,94332,,94401,93625,990,ch0010150548,exact,evo,……好，打开了。,……よしっ、開いた。,……よしっ、開いた。
52578,mp0000_ev,94335,,94404,93643,991,ch0010150549,normalized,evo,嘿嘿嘿㈱我真是过耳不忘！,むふふ㈱あたしってばアタマ良すぎ！,むふふあたしってばアタマ良すぎ！
52579,mp0000_ev,94337,,94406,93655,992,ch0020150550,blockwise,evo,艾丝蒂尔，我这边已经解决了。,エステルこっちはまだ大丈夫だよ。,エステルこっちはまだ大丈夫だよ。
52580,mp0000_ev,94339,,94408,93667,993,ch0020150551,blockwise,evo,你不用着急，慢慢来吧。,だから落ち着いて作業して。,だから落ち着いて作業して。
52581,mp0000_ev,94343,,94412,93691,994,ch0010150552,blockwise,evo,嗯，知道啦。,うん、りょーかい。,うん、りょーかい。
52582,mp0000_ev,94346,,94415,93709,995,ch0010150553,blockwise,evo,接下来，再把导力灯换上去……嗯。,あとはオーブメントを交換して……と。,あとはオーブメントを交換して……と。
52583,mp0000_ev,94350,,94419,95352,996,ch0010150554,blockwise,evo,好了，完成～～♪,はいっ、完成～～♪,はいっ、完成〜〜♪
52584,mp0000_ev,94361,,94430,95442,997,ch0020150530,blockwise,evo,辛苦了，艾丝蒂尔。,お疲れ、エステル。,お疲れ、エステル。
52585,mp0000_ev,94366,,94435,93829,998,ch0020150531,blockwise,evo,魔兽应该不会再来了。,魔獣もいなくなったみたいだよ。,魔獣もいなくなったみたいだよ。
52586,mp0000_ev,94370,,94439,93853,999,ch0010150557,blockwise,evo,呼～～～,ふあ～～～。,ふあ〜〜〜。
52587,mp0000_ev,94372,,94441,93865,1000,ch0010150558,blockwise,evo,这次还真有点紧张呢。,さすがに今回はちょっと緊張しちゃった。,さすがに今回はちょっと緊張しちゃった。
52588,mp0000_ev,94374,,94443,93877,1001,ch0020150559,blockwise,evo,毕竟遇到了突发状况嘛。,状況が状況だったからね。,状況が状況だったからね。
52589,mp0000_ev,94377,,94446,93895,1002,ch0020150560,blockwise,evo,话说回来，真没想到你能记住密码。,でも意外だったよ。エステルが解錠コードを覚えてたなんて。,でも意外だったよ。エステルが解錠コードを覚えてたなんて。
52590,mp0000_ev,94380,,94449,93913,36064,ch0010150561,blockwise,evo,嘿嘿嘿♪,えへへっ♪,えへへっ♪
52591,mp0000_ev,94382,,94451,93925,1004,ch0010150562,blockwise,evo,这也是多亏了那个谐音记忆法吧。,これもあの語呂合わせのおかげかな。,結構デタラメだったんだけど、たまたま合ってたみたい。
52592,mp0000_ev,94390,,94459,93973,1005,ch0020150563,blockwise,evo,“我试试拔一拔！”是吧。,“御用よ、ハイヤー！”、だっけ。,やっぱり。
52593,mp0000_ev,94392,,94461,93985,1006,ch0020150564,blockwise,evo,虽然用词有点奇怪，但确实很容易记住呢。,ワードのチョイスはともあれ、確かに覚えやすかったかもね。,まったく、君って子は……
52594,mp0000_ev,94395,,94464,94003,1007,ch0010150565,blockwise,evo,不管怎么说，反正我们已经达成了委托。,とにかく依頼は達成したんだからそれでいいじゃない。,とにかく依頼は達成したんだからそれでいいじゃない。
52595,mp0000_ev,94398,,94467,94021,1008,ch0020150566,blockwise,evo,哈哈，说得也是。,はは、それはそうだね。,はは、それはそうだね。
52596,mp0000_ev,94402,,94471,94045,1009,ch0020150567,blockwise,evo,好，那我们这就回城吧。,さて、それじゃあ町に戻ろうか。,さて、それじゃあ町に戻ろうか。
52597,mp0000_ev,94404,,94473,94057,1010,ch0020150568,blockwise,evo,然后去向佛莱迪叔叔报告。,フライディさんのところに報告に行かないといけないよ。,フライディさんのところに報告に行かないといけないよ。
52598,mp0000_ev,94408,,94477,95742,1011,ch0010150546,exact,evo,嗯♪　走吧。,うん♪　行こっ。,うん♪　行こっ。
52599,mp0000_ev,95738,,95807,94902,954,ch0010150512,normalized,evo,啊啊～为什么打不开呢！？,ああ～、なんで開かないの！？,ああ〜、なんで開かないの！？
52600,mp0000_ev,95740,,95809,94914,955,ch0010150513,blockwise,evo,我生气了！,もういい加減、アッタマきた！,もういい加減、アッタマきた！
52601,mp0000_ev,95748,,95817,94962,956,ch0010150514,blockwise,evo,既然如此，就用这根棍子把它──,こうなったら実力で……,こうなったら実力で……
52602,mp0000_ev,95755,,95824,95004,957,ch0020150515,blockwise,evo,住手！艾丝蒂尔！,エステル、待った！,エステル、待った！
52603,mp0000_ev,95757,,95826,95016,958,ch0020150516,blockwise,evo,密码是“５４４８１８”！,解錠コードは『５４４８１８』だよ！,解錠コードは『５４４８１８』だよ！
52604,mp0000_ev,95761,,95830,95040,959,ch0010150517,blockwise,evo,…………嗯？,…………え？,…………え？
52605,mp0000_ev,95770,,95839,95094,960,ch0010150518,blockwise,evo,等、等一下！再说一遍！,ちょ、ちょっと待ってもう１回！,ちょ、ちょっと待ってもう１回！
52606,mp0000_ev,95780,,95849,95154,961,ch0020150519,blockwise,evo,５・４・４…………,５・４・４…………,５・４・４…………
52607,mp0000_ev,95783,,95852,95172,962,ch0010150520,blockwise,evo,嗯～５・４・４……,え～と、５・４・４……,え〜と、５・４・４……
52608,mp0000_ev,95785,,95854,95184,963,ch0020150521,blockwise,evo,…………８・１・８。,…………８・１・８,…………８・１・８
52609,mp0000_ev,95787,,95856,95196,964,ch0010150522,blockwise,evo,……８・１・８。,……８・１・８、っと。,……８・１・８、っと。
52610,mp0000_ev,95791,,95860,95220,965,ch0010150523,blockwise,evo,……啊，打开了。,……あ、開いた。,……あ、開いた。
52611,mp0000_ev,95794,,95863,95238,966,ch0010150524,normalized,evo,哼哼❤到了这一步就等于赢了呢。,ふふん❤ここまでくれば勝ったも同然ね。,ふふんここまでくれば勝ったも同然ね。
52612,mp0000_ev,95796,,95865,95250,967,ch0020150525,exact,evo,（很从容啊。）,（余裕あるじゃない。）,（余裕あるじゃない。）
52613,mp0000_ev,95809,,95878,95328,995,ch0010150553,normalized,evo,接下来，就是交换导力器…………,あとは、オーブメントを交換して…………と。,あとはオーブメントを交換して……と。
52614,mp0000_ev,95813,,95882,95352,996,ch0010150554,normalized,evo,好了，完成～～♪,はいっ、完成～～♪,はいっ、完成〜〜♪
52615,mp0000_ev,95816,,95885,95370,971,ch0010150529,normalized,evo,呼～～～这种工作还真累人啊～,ぷあ～～～、今回はしんどかったよ～。,ぷあ〜〜〜、今回はしんどかったよ〜。
52616,mp0000_ev,95828,,95897,95442,997,ch0020150530,blockwise,evo,辛苦了，艾丝蒂尔。,お疲れ、エステル。,お疲れ、エステル。
52617,mp0000_ev,95832,,95901,95466,998,ch0020150531,blockwise,evo,魔兽应该不会再来了。,魔獣もいなくなったみたいだよ。,魔獣もいなくなったみたいだよ。
52618,mp0000_ev,95837,,95906,95496,974,ch0010150532,blockwise,evo,约书亚，抱歉。,ヨシュア、ごめんね。,ヨシュア、ごめんね。
52619,mp0000_ev,95839,,95908,95508,975,ch0010150533,blockwise,evo,都怪我耽误了这么久……,あたしが手間取ったせいで……,あたしが手間取ったせいで……
52620,mp0000_ev,95842,,95911,95526,976,ch0020150534,blockwise,evo,这倒没什么。,僕は大丈夫。,僕は大丈夫。
52621,mp0000_ev,95846,,95915,95550,977,ch0020150535,blockwise,evo,相比之下，路灯没被你打坏，总算让我松了一口气。,それより街道灯が無事でほっとしたよ。,それより街道灯が無事でほっとしたよ。
52622,mp0000_ev,95848,,95917,95562,978,ch0020150536,blockwise,evo,你刚才举起棍子的时候，我真是吓了一大跳。,エステルが棍を構えたときはどうなることかと思ったけど。,エステルが棍を構えたときはどうなることかと思ったけど。
52623,mp0000_ev,95851,,95920,95580,979,ch0010150537,blockwise,evo,那、那只是为了集中精神而摆出的架势啦。,あ、あれは精神統一のために構えただけよ。,あ、あれは精神統一のために構えただけよ。
52624,mp0000_ev,95853,,95922,95592,980,ch0010150538,blockwise,evo,华丽优雅的艾丝蒂尔姐姐怎么会做那种野蛮的事情呢。,この華麗なエステルお姉さんがそんな野蛮なことするわけないじゃない。,この華麗なエステルお姉さんがそんな野蛮なことするわけないじゃない。
52625,mp0000_ev,95856,,95925,95610,981,ch0020150539,blockwise,evo,真的吗？但我却觉得你直到现在都想砸它。,そう？　そのわりには今にも殴りかかりそうに見えたけど。,そう？　そのわりには今にも殴りかかりそうに見えたけど。
52626,mp0000_ev,95858,,95927,95622,982,ch0010150540,blockwise,evo,唔……,むぐっ。,むぐっ。
52627,mp0000_ev,95861,,95930,95640,983,ch0010150541,blockwise,evo,不、不管怎么说，反正我们已经达成了委托。,と、とにかく依頼は達成したんだから。それでいいじゃない。,と、とにかく依頼は達成したんだから。それでいいじゃない。
52628,mp0000_ev,95863,,95932,95652,984,ch0010150542,blockwise,evo,至于细节问题，就没必要计较啦☆,終わり良ければ、ってやつよ。細かいことは気にしない気にしない☆,終わり良ければ、ってやつよ。細かいことは気にしない気にしない☆
52629,mp0000_ev,95870,,95939,95694,985,ch0020150543,blockwise,evo,嗯，好吧。,ま、そういうことにしておくよ。,ま、そういうことにしておくよ。
52630,mp0000_ev,95873,,95942,95712,986,ch0020150544,blockwise,evo,好，那我们这就回城吧。,さて、それじゃあ町に戻ろうか。,さて、それじゃあ町に戻ろうか。
52631,mp0000_ev,95875,,95944,95724,987,ch0020150545,blockwise,evo,然后去向佛莱迪叔叔报告。,フライディさんのところに報告に行かないといけないよ。,フライディさんのところに報告に行かないといけないよ。
52632,mp0000_ev,95878,,95947,95742,1011,ch0010150546,blockwise,evo,嗯♪　走吧。,うん♪　行こっ。,うん♪　行こっ。
52633,mp0000_ev,96912,,96981,96282,7280,ch1130150325,blockwise,evo,那么，训练马上开始。,では、これより訓練を始める。,では、これより訓練を始める。
52634,mp0000_ev,96916,,96985,96306,7281,ch1130150326,blockwise,evo,全体向前五步走！,全員、５歩前進！,全員、５歩前進！
52635,mp0000_ev,96933,,97002,96408,7282,ch1130150327,blockwise,evo,预备！,構えっ！,構えっ！
52636,mp0000_ev,96962,,97031,96582,7283,ch1120150328,blockwise,evo,真无聊……,確かに退屈だったけど……,確かに退屈だったけど……
52637,mp0000_ev,96972,,97041,96642,7284,ch1110150329,blockwise,evo,唔，明知道只是训练……但还是很害怕啊。,く、訓練だって分かってても……やっぱりおっかないよぉ。,く、訓練だって分かってても……やっぱりおっかないよぉ。
52638,mp0000_ev,96978,,97047,96678,7285,ch1130150330,blockwise,evo,现在是训练时间，不要窃窃私语。,訓練中だぞ。私語は慎むように。,訓練中だぞ。私語は慎むように。
52639,mp0000_ev,96987,,97056,96732,7286,ch1130150331,blockwise,evo,要把它当成真正的战斗，全力击败对手！,本当の戦いだと思って真剣に取り組め！,本当の戦いだと思って真剣に取り組め！
52640,mp0000_ev,96996,,97065,96786,7287,ch1130150332,blockwise,evo,艾丝蒂尔、约书亚，你们二位不必手下留情。,エステル君、ヨシュア君、君たちも手加減の必要はないからね。,エステル君、ヨシュア君、君たちも手加減の必要はないからね。
52641,mp0000_ev,97000,,97069,96810,7288,ch0010150333,blockwise,evo,嗯，我原本就没有那个打算☆,うん、最初からそのつもり☆,うん、最初からそのつもり☆
52642,mp0000_ev,97004,,97073,96834,7289,ch0020150334,blockwise,evo,知道了。,わかりました。,わかりました。
52643,mp0000_ev,97006,,97075,96846,7290,ch1110150335,blockwise,evo,呜～,ひえぇぇ。,ひえぇぇ。
52644,mp0000_ev,97017,,97086,96912,7291,ch1130150336,blockwise,evo,开始！,始め！,前へっ！
52645,mp0000_ev,98703,,98772,97436,7311,ch1130150337,blockwise,evo,好，到此为止。,よし、そこまで。,よし、そこまで。
52646,mp0000_ev,98705,,98774,97448,7312,ch1130150338,blockwise,evo,训练结束。,訓練は終わりだ。,訓練は終わりだ。
52647,mp0000_ev,98711,,98780,97484,7294,ch1120150339,blockwise,evo,真疼……,いててて……,いててて……
52648,mp0000_ev,98714,,98783,97502,7295,ch1110150340,blockwise,evo,终、终于结束了……,や、やっと終わった……,や、やっと終わった……
52649,mp0000_ev,98717,,98786,97520,7296,ch0020150341,blockwise,evo,辛苦你们了。,お疲れさまでした。,お疲れさまでした。
52650,mp0000_ev,98728,,98797,97586,7297,ch0010150342,blockwise,evo,唉，太丢人了。,まったくもー、情けないなぁ。,まったくもー、情けないなぁ。
52651,mp0000_ev,98733,,98802,97616,7298,ch0010150343,blockwise,evo,你们真的是军人吗？,ホントに兵隊さんなの？,ホントに兵隊さんなの？
52652,mp0000_ev,98737,,98806,97640,7299,ch1120150344,blockwise,evo,少、少啰嗦。,う、うるさいなぁ。,う、うるさいなぁ。
52653,mp0000_ev,98741,,98810,97664,7300,ch1120150345,blockwise,evo,别把我和你这种野丫头放在一起比较！,君みたいな野生児と一緒にしないでくれ！,君みたいな野生児と一緒にしないでくれ！
52654,mp0000_ev,98744,,98813,97682,7301,ch0010150346,blockwise,evo,野、野丫头～～！？,や、野生児ですってぇ～～！？,や、野生児ですってぇ〜〜！？
52655,mp0000_ev,98748,,98817,97706,7302,ch1130150347,blockwise,evo,斯科特，别说了。训练已经结束了。,スコット、やめるんだ。訓練はもう終わったんだぞ。,スコット、やめるんだ。訓練はもう終わったんだぞ。
52656,mp0000_ev,98761,,98830,97784,7303,ch0020150348,blockwise,evo,艾丝蒂尔，你也冷静一点。,エステルも落ち着いて。,エステルも落ち着いて。
52657,mp0000_ev,98765,,98834,97808,7304,ch0010150349,blockwise,evo,唔～～～,うう～～～。,うう〜〜〜。
52658,mp0000_ev,98780,,98849,98588,7322,ch1130150350,blockwise,evo,……斯科特、哈罗德。,……スコット、ハロルド。,……スコット、ハロルド。
52659,mp0000_ev,98783,,98852,97916,7306,ch1130150351,blockwise,evo,你们不妨将艾丝蒂尔刚才说的话当作普通市民的心声。,さっきのエステル君の言葉は市民の正直な気持ちだと思うぞ。,さっきのエステル君の言葉は市民の正直な気持ちだと思うぞ。
52660,mp0000_ev,98785,,98854,97928,7307,ch1130150352,blockwise,evo,以你们现在的能力，真的能保护好市民吗？,本当に市民を守ることができるのか……,本当に市民を守ることができるのか……
52661,mp0000_ev,98787,,98856,97940,7308,ch1130150353,blockwise,evo,回去之后，一定要认真想想这个问题。,真剣に自分を見直してみる必要があるようだな。,真剣に自分を見直してみる必要があるようだな。
52662,mp0000_ev,98801,,98870,98024,7309,ch1120150354,blockwise,evo,……………………,……………………,……………………
52663,mp0000_ev,98804,,98873,98042,7310,ch1110150355,blockwise,evo,…………好、好的。,…………は、はい。,…………は、はい。
52664,mp0000_ev,98832,,98901,98186,7311,ch1130150337,blockwise,evo,好，到此为止。,よし、そこまで。,よし、そこまで。
52665,mp0000_ev,98834,,98903,98198,7312,ch1130150338,blockwise,evo,训练结束。,訓練は終わりだ。,訓練は終わりだ。
52666,mp0000_ev,98842,,98911,98246,7313,ch0010150358,blockwise,evo,好疼…………,あいたた…………,あいたた…………
52667,mp0000_ev,98848,,98917,98282,7314,ch0020150359,blockwise,evo,我们输了。,負けちゃったか。,負けちゃったか。
52668,mp0000_ev,98855,,98924,98324,7315,ch0020150360,blockwise,evo,有点大意啊……,ちょっと油断してたね……,ちょっと油断してたね……
52669,mp0000_ev,98862,,98931,98366,7316,ch1110150361,blockwise,evo,呼……呼……呼……终、终于结束了。,はあはあはあ……や、やっと終わった。,はあはあはあ……や、やっと終わった。
52670,mp0000_ev,98864,,98933,98378,7317,ch1120150362,blockwise,evo,我已经连走路的力气都没有了。,もう歩く元気も残ってないよ。,もう歩く元気も残ってないよ。
52671,mp0000_ev,98868,,98937,98402,7318,ch1130150363,blockwise,evo,斯科特，这叫什么话。,スコット、なにを言っている。,スコット、なにを言っている。
52672,mp0000_ev,98875,,98944,98444,7319,ch1130150364,blockwise,evo,如果这是真正的战斗，下一批敌人很快就该出现了。,これが本当の戦いならもう次の敵が現れてるころだぞ。,これが本当の戦いならもう次の敵が現れてるころだぞ。
52673,mp0000_ev,98885,,98954,98504,7320,ch1120150365,blockwise,evo,…………………………,…………………………,…………………………
52674,mp0000_ev,98889,,98958,98528,7321,ch1110150366,blockwise,evo,…………说、说得也是啊。,…………そ、そうですね。,…………そ、そうですね。
52675,mp0000_ev,98899,,98968,98588,7322,ch1130150350,blockwise,evo,……斯科特、哈罗德。,……スコット、ハロルド。,……スコット、ハロルド。
52676,mp0000_ev,98902,,98971,98606,7323,ch1130150368,blockwise,evo,以你们现在的能力，真的能保护好市民吗？,自分たちが本当に市民を守ることができるのか……,自分たちが本当に市民を守ることができるのか……
52677,mp0000_ev,98905,,98974,98624,7324,ch1130150369,blockwise,evo,回去之后，一定要好好反思一下。,自分自身に問い直す必要があるようだな。,自分自身に問い直す必要があるようだな。
52678,mp0000_ev,98909,,98978,98648,7325,ch1120150370,blockwise,evo,对、对不起。,す、すみません。,す、すみません。
52679,mp0000_ev,98913,,98982,98672,7326,ch1130150371,blockwise,evo,嗯，不要忘记今天的训练，今后要以此为动力，继续努力完成任务。,うむ。今日のことを忘れずこれからの任務に励むように。,うむ。今日のことを忘れずこれからの任務に励むように。
52680,mp0000_ev,100107,,100176,99180,2659,ch1090150612,normalized,evo,真是的～到底跑到哪里了～,ほんとにもう～、どうしましょう～。,ほんとにもう〜、どうしましょう〜。
52681,mp0000_ev,100112,,100181,99210,2660,ch1090150613,normalized,evo,唉～～尤基士还没到呀～,ああ～～、ブレイサーさんはまだかしら～。,ああ〜〜、ブレイサーさんはまだかしら〜。
52682,mp0000_ev,100115,,100184,99228,2661,ch0010150614,vector_search (0.99),evo,阿姨，你在等游击士吗？,おばさん、遊撃士を待ってるの？,おばさん、遊撃士（ブレイサー ）を待ってるの？
52683,mp0000_ev,100118,,100187,99246,2662,ch1090150615,normalized,evo,嗯，是啊～～,ええ、そうなのよ～～。,ええ、そうなのよ〜〜。
52684,mp0000_ev,100125,,100194,99288,2663,ch1090150616,normalized,evo,哎呀～～？难道你就是？,あら～？そういうあなたはひょっとして？,あら〜？そういうあなたはひょっとして？
52685,mp0000_ev,100129,,100198,99312,2664,ch0010150617,exact,evo,嗯♪我就是游击士。,うん♪　ブレイサーだよ。,うん♪　ブレイサーだよ。
52686,mp0000_ev,100133,,100202,99336,2665,ch1090150618,normalized,evo,难道～那边那位也是～？,まさか～、そこのボクも～？,まさか〜、そこのボクも〜？
52687,mp0000_ev,100137,,100206,99360,2666,ch0020150619,exact,evo,嗯，我也是。,はい、僕もそうですけど。,はい、僕もそうですけど。
52688,mp0000_ev,100140,,100209,99378,2667,ch1090150620,normalized,evo,哎呀呀，阿姨吓到了～☆,あらあら、おばさんびっくり～☆,あらあら、おばさんびっくり〜☆
52689,mp0000_ev,100142,,100211,99390,2668,ch1090150621,normalized,evo,最近叫做尤基士的人好像很多呢～～,ブレイサーさんっていうお名前、最近は多いのかしらね～～。,ブレイサーさんっていうお名前、最近は多いのかしらね〜〜。
52690,mp0000_ev,100144,,100213,99402,2669,ch0010150622,vector_search (1.00),evo,？？？,？？？,？？？
52691,mp0000_ev,100148,,100217,99426,2670,ch1090150623,normalized,evo,哎呀，你们好像是姐弟嘛～,あら、それともご姉弟なのかしら～。,あら、それともご姉弟なのかしら〜。
52692,mp0000_ev,100151,,100220,99444,2671,ch1090150624,normalized,evo,对呀，对呀～～有相同的名字的一般就是一家人的嘛～,そうそう、そうよね～～、同じお名前なら、普通はご家族よね～。,そうそう、そうよね〜〜、同じお名前なら、普通はご家族よね〜。
52693,mp0000_ev,100156,,100225,99474,2672,ch0010150625,exact,evo,嗯……可以说是姐弟没错啦……,えと……まあ、姉弟みたいなものだけど……,えと……まあ、姉弟みたいなものだけど……
52694,mp0000_ev,100166,,100235,99534,2673,ch0020150626,vector_search (0.99),evo,（……艾丝蒂尔，  这位阿姨好像不知道什么是游击士啊。）,（……エステル、もしかしてこの人、  遊撃士のことを知らないのかも。）,（……エステル、もしかしてこの人、遊撃士（ブレイサー）のことを知らないのかも。）
52695,mp0000_ev,100168,,100237,99546,2674,ch0020150627,normalized,evo,（她好像把游击士这个词的读音  当作人的名字了啊。）,（どうもブレイサーって言葉を  人の名前と勘違いしてるみたいだよ。）,（どうもブレイサーって言葉を人の名前と勘違いしてるみたいだよ。）
52696,mp0000_ev,100170,,100239,99558,2675,ch0010150628,normalized,evo,（…………不、不会吧～）,（…………う、うそでしょ～。）,（…………う、うそでしょ〜。）
52697,mp0000_ev,100183,,100252,99636,2676,ch1090150629,normalized,evo,哎呀～～你们两个在唧唧喳喳的说些什么呢～～？,もお～～、なに２人でコソコソお喋りしてるの～～？,もお〜〜、なに２人でコソコソお喋りしてるの〜〜？
52698,mp0000_ev,100186,,100255,99654,2677,ch0020150630,blockwise,evo,（有些麻烦啊，只有顺着她的话说了。）,（面倒だから、ここは話を合わせよう。）,（面倒だから、ここは話を合わせよう。）
52699,mp0000_ev,100189,,100258,99672,2678,ch0010150631,blockwise,evo,（……知道～了。）,（……りょーかい。）,（……りょーかい。）
52700,mp0000_ev,100194,,100263,99702,2679,ch0020150632,blockwise,evo,是这样，您有什么困难吗……,それで、なにかお困りの様子ですけど……,それで、なにかお困りの様子ですけど……
52701,mp0000_ev,100201,,100270,99744,2680,ch1090150633,normalized,evo,哎呀～这孩子看上去这么可爱，没想到洞察力这么敏锐呢～～,あら～、ボクったらカワイイお顔して意外と察しがいいんだから～～。,あら〜、ボクったらカワイイお顔して意外と察しがいいんだから〜〜。
52702,mp0000_ev,100203,,100272,99756,2681,ch1090150634,normalized,evo,男孩子果然就是用心啊～～,オトコの子はやっぱり気配りよね～～。,オトコの子はやっぱり気配りよね〜〜。
52703,mp0000_ev,100205,,100274,99768,2682,ch0010150635,exact,evo,……阿姨，您到底有没有困难？,……おばさん、ほんとに困ってる？,……おばさん、ほんとに困ってる？
52704,mp0000_ev,100208,,100277,99786,2683,ch1090150636,normalized,evo,啊，对了对了。说实话啊～我真的好苦恼的哦～～,ああ～、そうそう。そうなのよ～実はとても困っているのよ～～。,ああ〜、そうそう。そうなのよ〜実はとても困っているのよ〜〜。
52705,mp0000_ev,100210,,100279,99798,2684,ch1090150637,normalized,evo,我家的安莉尔到现在还没有回来啊～～,うちのアリルちゃんが帰ってこなくなっちゃったのよ～～。,うちのアリルちゃんが帰ってこなくなっちゃったのよ〜〜。
52706,mp0000_ev,100213,,100282,99816,2685,ch1090150638,normalized,evo,我只不过在咖啡厅小睡了一觉，就那么一不留神，它就不见了～～,うっかりカフェで居眠りしてたらいなくなっちゃったのよね～～。,うっかりカフェで居眠りしてたらいなくなっちゃったのよね〜〜。
52707,mp0000_ev,100216,,100285,99834,2686,ch0010150639,exact,evo,安莉尔？,アリルちゃんって？,アリルちゃんって？
52708,mp0000_ev,100220,,100289,99858,2687,ch1090150640,normalized,evo,是小猫呀～好可爱的小猫呢～～,子猫ちゃんなのよ～。カっワイイんだから～～。,子猫ちゃんなのよ〜。カっワイイんだから〜〜。
