RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
85030,mp4000,36224,35915,36204,35855,,,unmatched,evo,明天的比赛是从下午开始，请准时来这里报到。,武術大会の本戦は明日午後からとなります。,
85031,mp4000,36226,35927,36213,35879,,,unmatched,evo,把选手登记卡给那边入口的柜台人员看一下，就可以进入场内了。,席は全席自由席となっていますので入場順に座って頂くことになります。,
85032,mp4000,36235,,36215,35891,43871,ch2180100878,vector_search (0.86),evo,各位请这边走。祝你们胜利。,グランアリーナの入口は左手にございます。,グランアリーナの入口は左手正面にございます。
85033,mp4000,36237,,36224,35915,43872,ch2180100879,exact,evo,武术大会的正赛将于明日下午开始。,そのチケットを入口の係員にお見せください。,そのチケットを入口の係員にお見せください。
85034,mp4000,36248,35993,36226,35927,,,unmatched,evo,不用对号入座，入场后请选择自己喜欢的座位。,王立競技場へようこそ。,
85035,mp4000,36250,36041,36235,35951,,,unmatched,evo,竞技场的入口就在左边。,入場開始時間まではまだ時間がございます。,
85036,mp4000,36252,36053,36237,35963,,,unmatched,evo,把票让门口的工作人员看一下就可以进去了。,今しばらくお待ちくださいませ。,
85037,mp4000,36260,36041,36248,35993,,,unmatched,evo,欢迎来到王立竞技场。,入場開始時間まではまだ時間がございます。,
85038,mp4000,36262,36053,36250,36041,,,unmatched,evo,离入场开始还有一段时间。,今しばらくお待ちくださいませ。,
85039,mp4000,36381,,36252,36053,43936,ch2190100891,exact,evo,请各位观众耐心等待。,現在、当アリーナでは武術大会を開催中です。,現在、当アリーナでは武術大会を開催中です。
85040,mp4000,36383,,36260,36041,43937,ch2190100892,exact,evo,离入场开始还有一段时间。,選手として出場される際にはあらかじめ選手登録が必要ですよ。,選手として出場される際にはあらかじめ選手登録が必要ですよ。
85041,mp4000,36385,,36262,36053,43938,ch2190100893,exact,evo,请各位观众耐心等待。,登録は右手のチケット売り場にてうけたまわっております。,登録は右手のチケット売り場にてうけたまわっております。
85042,mp4000,36394,,36381,58376,43939,ch2190100883,context,evo,现在，王立竞技场内将要举行武术大会的正赛。,現在、当アリーナでは武術大会・予選試合が開催中です。,現在、当アリーナでは武術大会・予選試合が開催中です。
85043,mp4000,36396,,36383,58388,43946,ch2190100884,context,evo,要作为参赛者出场的话，先要进行选手登记。,ご入場の方はチケットをお出し下さい。,ご入場の方はチケットをお出し下さい。
85044,mp4000,36398,,36385,58400,43947,ch2190100890,exact,evo,选手登记请在右边的售票处进行。,チケット売り場は右手の方にございます。,チケット売り場は右手の方にございます。
85045,mp4000,36625,36422,36394,36334,,,unmatched,evo,现在，王立竞技场内正在举行武术大会的预赛。,生誕祭になるとこのあたりはあまり人気がないんですよね。,
85046,mp4000,36627,36434,36396,36346,,,unmatched,evo,想要入场的话，请先出示门票。,だからこそ警備が必要なんです。,
85047,mp4000,36642,36464,36398,36358,,,unmatched,evo,还没有买票的观众，请到右手边的售票处购票。,さすがに大会が終わるとこのあたりはちょっと寂しいね。,
85048,mp4000,36651,36488,36625,36422,,,unmatched,evo,诞生庆典开始后，这附近就变得比较冷清了。,遊撃士チームの勝ちかぁ。,
85049,mp4000,36653,36500,36627,36434,,,unmatched,evo,正因为如此，更要加强戒备才行。,特務部隊は最精鋭だけに勝つと思ったんだけどなぁ。,
85050,mp4000,36655,36512,36642,36464,,,unmatched,evo,果然啊，大会结束了之后这一带就变得有些冷清了呢。,それだけ遊撃士もやるってことか。,
85051,mp4000,36664,36536,36651,36488,,,unmatched,evo,游击士小组获胜了啊。,今日はついに決勝戦だね。,
85052,mp4000,36666,36548,36653,36500,,,unmatched,evo,特务部队是最精锐的部队，我还以为他们一定会赢呢。,事故がないようにしっかり警備しなきゃな。,
85053,mp4000,36675,36572,36655,36512,,,unmatched,evo,结果还是被游击士打败了。,武術大会で人がたくさんいるから警備するのも大変だよ。,
85054,mp4000,36944,36729,36664,36536,,,unmatched,evo,今天是决赛啊。,王国軍の組織全体が近々見直されるそうなんだ。,
85055,mp4000,36946,36741,36666,36548,,,unmatched,evo,必须做好警备工作，以防让任何事故发生。,やっぱり親切な人に上官になってほしいよなぁ……,
85056,mp4000,36961,36771,36675,36572,,,unmatched,evo,来看武术大会的人实在太多了，执行警备工作也相当辛苦。,テロの犯人はまだ捕まってないみたいなんだ。,
85057,mp4000,36963,36783,36944,36729,,,unmatched,evo,王国军整体最近要进行重组。,だから、こうして警備を続けているんだろうけど……,
85058,mp4000,36965,36795,36946,36741,,,unmatched,evo,还是希望能够有一个亲切的人作上司啊。,俺たちもいい加減に疲れてきちゃったよ。,
85059,mp4000,36974,36819,36961,36771,,,unmatched,evo,恐怖袭击的犯人好像还没有抓到呢。,昨日の巡回のせいで寝不足になっちゃったから今日は早めに寝なくちゃな。,
85060,mp4000,36976,36831,36963,36783,,,unmatched,evo,因此，还得继续保持这样的警戒状态……,大会が無事に終わったんだから少しくらい休ませてほしいぜ。,
85061,mp4000,36985,36855,36965,36795,,,unmatched,evo,我们也觉得多少有些累了呢。,昨日は夜遅くまで市内を巡回したんだ。,
85062,mp4000,36987,36867,36974,36819,,,unmatched,evo,因为昨天的巡逻导致睡眠不足，今天要早点睡才行。,おかげで寝不足だよ。,
85063,mp4000,36996,36891,36976,36831,,,unmatched,evo,大会也顺利结束了，好想放假啊。,テロ対策のために今日から街の中も警備するんだ。,
85064,mp4000,37241,37050,36985,36855,,,unmatched,evo,我昨天通宵在王都里巡逻啊。,王国軍の組織全体が近々見直されるそうなんだが……,
85065,mp4000,37243,37062,36987,36867,,,unmatched,evo,已经睡眠不足了。,やっぱり素直で真面目な者に部下になってほしいよ。,
85066,mp4000,37258,37092,36996,36891,,,unmatched,evo,为了对付恐怖分子，今天也要在街上巡逻。,街の警備だけでなく関所も当分封鎖されるらしいな。,
85067,mp4000,37260,37104,37241,37050,,,unmatched,evo,王国军整体最近要进行重组。,テロリストどもが見つかるのも時間の問題だな。,
85068,mp4000,37269,37128,37243,37062,,,unmatched,evo,还是希望能给既诚实又有真本领的人当部下啊。,あとで百貨店の中も見回らないといかんな。,
85069,mp4000,37278,37152,37258,37092,,,unmatched,evo,不仅街上在进行警戒，关所似乎也暂时封锁了。,親衛隊や怪しい人物を見かけたらすぐに僕たちに知らせてくれ。,
85070,mp4000,37287,37176,37260,37104,,,unmatched,evo,抓到那些恐怖分子也只是时间的问题吧。,まさか空賊どもを武術大会で戦わせるなんて……,
85071,mp4000,37289,37188,37269,37128,,,unmatched,evo,接下来就该到百货店里巡逻了。,公爵は何を考えてるんだろうな。,
85072,mp4000,37434,,37278,37152,43950,ch0120141535,exact,evo,如果发现了亲卫队或者形迹可疑的人，请务必马上告知我们。,今日の朝、仕事でエルベ離宮の近くまで行ったんだけどさ。,今日の朝、仕事でエルベ離宮の近くまで行ったんだけどさ。
85073,mp4000,37436,,37287,37176,43951,ch0120141536,exact,evo,竟然让空贼那群人参加武术大会……,遊撃士だと分かったとたん軍の連中に絡まれて大変だったよ。,遊撃士だと分かったとたん軍の連中に絡まれて大変だったよ。
85074,mp4000,37438,,37289,37188,43952,ch0120141537,normalized,evo,公爵到底在想些什么呢。,テロリストが遊撃士の振りをしているせいでとんだとばっちりだよね～。,テロリストが遊撃士の振りをしているせいでとんだとばっちりだよね〜。
85075,mp4000,37446,,37434,37349,43948,ch0120141538,exact,evo,今天早晨，我到艾尔贝离宫附近执行任务。,今朝は仕事中に軍の連中に絡まれて大変だったよ。,今朝は仕事中に軍の連中に絡まれて大変だったよ。
85076,mp4000,37448,,37436,37361,43952,ch0120141537,normalized,evo,军队那些人知道我是游击士后，纠缠了我好一会儿呢。,テロリストが遊撃士の振りをしているせいでとんだとばっちりだよね～。,テロリストが遊撃士の振りをしているせいでとんだとばっちりだよね〜。
85077,mp4000,37507,37472,37438,37409,,,unmatched,evo,因为恐怖分子曾经乔装过游击士的缘故，害得我倒大霉了。,何だあ？,
85078,mp4000,37509,37484,37446,37397,,,unmatched,evo,今天早上工作的时候，被军队纠缠了好一会儿。,おい、ジロジロ見てるんじゃねえぞ。,
85079,mp4000,37568,37533,37448,37409,,,unmatched,evo,因为恐怖分子曾经乔装过游击士的缘故，害得我倒大霉了。,ここ数日、リシャール大佐を城内でも見かけないんだ。,
85080,mp4000,37570,37545,37507,37472,,,unmatched,evo,怎么了？,どこかに出かけているんだろうか……。,
85081,mp4000,37685,37600,37509,37484,,,unmatched,evo,喂，不要在这里乱看。,お前たちは確か武術大会で優勝した……,
85082,mp4000,37687,37648,37568,37533,,,unmatched,evo,这几天在城里都没有看见理查德上校。,ふん、あの決勝戦がロランス隊長の本気だと思うなよ。,
85083,mp4000,37689,37660,37570,37545,,,unmatched,evo,是不是外出到什么地方去了……,隊長は手を抜いていたに決まっているんだ。,
85084,mp4000,37697,37648,37685,37600,,,unmatched,evo,你们好像是武术大会取得优胜的……,ふん、あの決勝戦がロランス隊長の本気だと思うなよ。,
85085,mp4000,37699,37660,37687,37648,,,unmatched,evo,哼，我不认为决赛时洛伦斯队长使出了全力。,隊長は手を抜いていたに決まっているんだ。,
85086,mp4000,37746,37723,37689,37660,,,unmatched,evo,队长肯定是手下留情了的。,よーし、次は百貨店に行ってみようか。,
85087,mp4000,37793,37770,37697,37648,,,unmatched,evo,哼，我不认为决赛时洛伦斯队长使出了全力。,せっかくだから王都で流行りの服を買って帰りたいな。,
85088,mp4000,37852,37817,37699,37660,,,unmatched,evo,队长肯定是手下留情了的。,何だかずいぶん人が並んでいるみたいだけど……,
85089,mp4000,37854,37829,37746,37723,,,unmatched,evo,好～的，接下来去百货店看看吧。,一体、何の行列かしら？,
85090,mp4000,37901,37878,37793,37770,,,unmatched,evo,怎么也要在王都买到流行的衣服才回去。,も、もう子供じゃないしそんなモノ食べるかよ！,
85091,mp4000,37960,37925,37852,37817,,,unmatched,evo,为何会有那么多人在那边排队呢……,はっはっはっ、そうか。いらないのか？,
85092,mp4000,37962,37937,37854,37829,,,unmatched,evo,究竟是在排什么队呢？,じゃあ、父さんが食べちゃうぞー。はっはっはっ。,
85093,mp4000,38009,37986,37901,37878,,,unmatched,evo,我、我已经不是小孩了，怎么会想吃那种东西！,いやはや……すごい賑わいじゃのう。,
85094,mp4000,38068,38033,37960,37925,,,unmatched,evo,哈～哈～哈，是吗，不要了是吧？,今日は少し暑いかしら……,
85095,mp4000,38070,38045,37962,37937,,,unmatched,evo,那老爸我要开始吃了哦～哈～哈～哈～,何か冷たいものが欲しいわね。,
85096,mp4000,38129,38094,38009,37986,,,unmatched,evo,哎呀……好热闹呢。,あーっ！,
85097,mp4000,38131,38106,38068,38033,,,unmatched,evo,今天有一点热呢……,横入りはダメなのよ。さ、うしろにならんでならんで！,
85098,mp4000,38178,38155,38070,38045,,,unmatched,evo,想吃点凉爽的东西。,まだかなまだかなー……,
85099,mp4000,38237,38202,38129,38094,,,unmatched,evo,啊～！,クーデターと聞いて心配したが親衛隊と遊撃士が阻止したらしいね。,
85100,mp4000,38239,38214,38131,38106,,,unmatched,evo,不能插队哦，快到后面去排队！,それにしてもこれからの王国軍が大丈夫なのか心配だよ。,
85101,mp4000,38298,38263,38178,38155,,,unmatched,evo,等呀等呀等……,ほうほう、歴史資料館か……,
85102,mp4000,38300,38275,38237,38202,,,unmatched,evo,当听说政变的时候我很担忧，幸亏被亲卫队和游击士阻止了。,こりゃ、生誕祭が終わったらぜひ来てみたいわい。,
85103,mp4000,38347,38324,38239,38214,,,unmatched,evo,这样一来我就开始担心王国军是否还好了。,人間、何歳になっても死ぬまで勉強ですよ。,
85104,mp4000,38418,38371,38298,38263,,,unmatched,evo,呵呵，历史资料馆……,いててっ……,
85105,mp4000,38420,38383,38300,38275,,,unmatched,evo,诞生庆典结束之后，一定要去看看。,街が広いから歩きっぱなしで靴ズレができちゃったよ。,
85106,mp4000,38422,38395,38347,38324,,,unmatched,evo,人啊，要活到老，学到老。,あーあ、こりゃひどい……,
85107,mp4000,38469,38446,38418,38371,,,unmatched,evo,痛痛痛……,だから、履き慣れた靴にしておけばよかったのに。,
85108,mp4000,38516,38493,38420,38383,,,unmatched,evo,王都太大了，走的路过多，结果脚都给磨破了。,おとーさん、かっこわるーい。,
85109,mp4000,38587,38540,38422,38395,,,unmatched,evo,啊～啊，好惨……,ぶるぶるぶる…………,
85110,mp4000,38589,38552,38469,38446,,,unmatched,evo,所以我早说过，让你带一双穿着习惯的鞋子来啊。,クーデターが成功したらあのデュナン公爵が国王になる予定だったんだって？,
85111,mp4000,38591,38564,38516,38493,,,unmatched,evo,爸～爸，你好～差劲。,そうなったら王国は終わりだよ。,
85112,mp4000,38650,38615,38587,38540,,,unmatched,evo,（浑身发抖）…………,テロは情報部の自作自演だったそうじゃないか。,
85113,mp4000,38652,38627,38589,38552,,,unmatched,evo,如果政变得逞的话，那个杜南公爵就会成为国王吧？,親衛隊が犯人とは思えなかったから安心したよ。,
85114,mp4000,38711,38676,38591,38564,,,unmatched,evo,那样一来这个王国就完了。,百貨店で生誕祭記念セールをやってるらしいわよ。,
85115,mp4000,38713,38688,38650,38615,,,unmatched,evo,所谓恐怖袭击不就是情报部自导自演的吗。,色々なブランド物も安くなってるんだって。,
85116,mp4000,38772,38737,38652,38627,,,unmatched,evo,我一直不认为亲卫队是坏人，所以很放心哦。,きゃっ、本当に！？,
85117,mp4000,38774,38749,38711,38676,,,unmatched,evo,百货店好像在搞诞生庆典纪念大酬宾哦。,早速、今すぐに行ってみなきゃ。,
85118,mp4000,38821,38798,38713,38688,,,unmatched,evo,各种商品都变得很便宜了。,いやあ、クーデターの後とは思えないほど華やかだね。,
85119,mp4000,38880,38845,38772,38737,,,unmatched,evo,呀啊～真的吗！？,ほう、ここが共和国大使館か。,
85120,mp4000,38882,38857,38774,38749,,,unmatched,evo,快快，现在立刻就去吧。,１度中に入ってみたいものだが……,
85121,mp4000,38941,38906,38821,38798,,,unmatched,evo,哎呀，没想到在政变之后还能有如此盛大的庆典。,王都にははじめて来たのよ。,
85122,mp4000,38943,38918,38880,38845,,,unmatched,evo,哦，这里就是共和国大使馆啊。,すごーい、おっきな道ねー。,
85123,mp4000,39008,38967,38882,38857,,,unmatched,evo,好想进去看看，哪怕一次也好……,おーい、あまり遠くへ行くなよー！,
85124,mp4000,39011,38985,38941,38906,,,unmatched,evo,我是第一次来王都呢。,娘はいつの間にか迷子になるから心配だよ。,
85125,mp4000,39082,39035,38943,38918,,,unmatched,evo,太～棒了，好宽的大街啊～,今年は飛行船の運行がめちゃくちゃで武術大会は見られなかったのよね。,
85126,mp4000,39084,39047,39008,38967,,,unmatched,evo,喂～不要跑那么远～！,それもリシャール大佐のクーデターが原因なんですって。,
85127,mp4000,39086,39059,39011,38985,,,unmatched,evo,我担心女儿会不小心迷路。,あーあ、大佐のファンだっただけにがっかりだわ。,
85128,mp4000,39133,39110,39082,39035,,,unmatched,evo,今年的航运杂乱无章，害我没能欣赏到武术大会的盛况。,ボク、飛行船のおもちゃを買ってもらうんだー。,
85129,mp4000,39180,39157,39084,39047,,,unmatched,evo,而且竟然是理查德上校发动的政变导致的这一切。,孫にせがまれて、これから百貨店に行くところなんです。,
85130,mp4000,39251,39204,39086,39059,,,unmatched,evo,啊～我可是上校的忠实支持者呢。,全てが終わった今だから言えることですが……,
85131,mp4000,39253,39216,39133,39110,,,unmatched,evo,我想买一个玩具飞行船～,武術大会の優勝者がクーデターを阻止したとはなかなか痛快な話ですな。,
85132,mp4000,39255,39228,39180,39157,,,unmatched,evo,孙子一直缠着我，就只好带他到百货店去了。,市民が盛り上がるのも無理はないと思います。,
85133,mp4000,39314,39279,39251,39204,,,unmatched,evo,这种话只能在一切都结束了才能说……,帝国大使館の前を通るときって何だか緊張しちゃうよ。,
85134,mp4000,39316,39291,39253,39216,,,unmatched,evo,武术大会的优胜者阻止了此次政变，真是让人痛快之极啊。,門構えさえ威圧的に見えてくるんだよなぁ。,
85135,mp4000,39375,39340,39255,39228,,,unmatched,evo,市民的情绪这么高涨也不是没有原因的。,自分で歩くって約束したのに……,
85136,mp4000,39377,39352,39314,39279,,,unmatched,evo,从帝国大使馆门前走过时不知为何就紧张起来了。,……もう、仕方ないわねぇ。,
85137,mp4000,39424,39401,39316,39291,,,unmatched,evo,很可能是那扇大门看上去很有震慑力吧。,おねえちゃん、おんぶして！,
85138,mp4000,39471,39448,39375,39340,,,unmatched,evo,明明说好了你要自己走路的……,式典は終わったことですし、これから市内を見てまわるのよ。,
85139,mp4000,39698,39495,39377,39352,,,unmatched,evo,……真是的，拿你没办法呀。,家で働いていたってなかなか子供にはかまってあげられないのよねー。,
85140,mp4000,39700,39507,39424,39401,,,unmatched,evo,姐姐，背我嘛！,でも、結局何とかなるわよ。要は自分の努力次第ね。,
85141,mp4000,39709,39531,39471,39448,,,unmatched,evo,典礼已经结束了，这下可以在市区内逛逛了。,私たちももともと生誕祭まで王都にいるつもりだけど……,
85142,mp4000,39711,39543,39698,39495,,,unmatched,evo,我为了维持家庭生计而忙于工作，不能照顾好孩子们了。,最近、飛行船がよく止まるから家のほうが心配になっちゃうのよ。,
85143,mp4000,39720,39567,39700,39507,,,unmatched,evo,不过最后还是能两者兼顾。关键还是在于自身的努力啊。,男の子って元気があっていいわよねー。,
85144,mp4000,39729,39591,39709,39531,,,unmatched,evo,我们原本打算在诞生庆典之前一直呆在王都的……,この奥さん、飛行船の客室係なんですって。,
85145,mp4000,39731,39603,39711,39543,,,unmatched,evo,但是最近飞行船时常停运，有些担心家里的情况。,互いに仕事を持って子育てしてる者どうしでついつい話がはずんじゃうわ。,
85146,mp4000,39740,39627,39720,39567,,,unmatched,evo,男孩子就是要充满阳光才好哦～,ここのアイスクリーム屋さん、とても美味しいのよ。,
85147,mp4000,39742,39639,39729,39591,,,unmatched,evo,这位夫人是飞行船的空中乘务员哦。,ひょっとして王都でも有名なお店なのかしら？,
85148,mp4000,39993,39802,39731,39603,,,unmatched,evo,因为大家都是有工作有儿女的人，所以谈起话来会更加投缘。,ママがアイス買ってあげるから食べてる間、話させてだってー。,
85149,mp4000,40002,39826,39740,39627,,,unmatched,evo,这个冰激凌店的冰激凌真的非常好吃呢。,ルシア、もう１度アイス食べたいなー。,
85150,mp4000,40011,39850,39742,39639,,,unmatched,evo,难道说这个店子在王都非常有名吗？,ルシアの村はね、海のすぐ近くにあってー、真っ白なお花がたくさん咲くの。,
85151,mp4000,40013,39862,39993,39802,,,unmatched,evo,妈妈和别人说话去了，叫我一边吃冰激凌一边等她～,それでね、ポーリィちゃんとかお友達がたくさんいるのよ。,
85152,mp4000,40022,39886,40002,39826,,,unmatched,evo,卢希娅啊，还想再吃一个冰激凌呢～,ルシア、早くお城に行ってみたいな。,
85153,mp4000,40024,39898,40011,39850,,,unmatched,evo,卢希娅住的村子啊，离海边很近很近哦～还盛开着纯白色的花儿呢。,でも、今は入れないんだってー。,
85154,mp4000,40033,39922,40013,39862,,,unmatched,evo,而且，我还有波利他们那样很多很多的朋友哦。,アイスクリーム、すっごくおいしいよー。,
85155,mp4000,40035,39934,40022,39886,,,unmatched,evo,卢希娅我好想快点进王城看看啊。,ママが買ってくれたの。,
85156,mp4000,40642,40161,40024,39898,,,unmatched,evo,但现在已经不能进去了～,ようやく《アルセイユ》のテスト再開の見通しが立ちました。,
85157,mp4000,40644,40113,40033,39922,,,unmatched,evo,冰激凌～真的很好吃哦。,中央工房の新型エンジン開発も急がせないといけませんね。,
85158,mp4000,40646,40173,40035,39934,,,unmatched,evo,是妈妈买给我的。,ラッセル博士も無事だったしこれでプロジェクトが大きく前進するといいなぁ。,
85159,mp4000,40648,40137,40642,40161,,,unmatched,evo,终于有望看到《埃尔赛尤号》的再次试飞了。,よーし、やるぞー！,
85160,mp4000,40656,40161,40644,40113,,,unmatched,evo,中央工房必须得加快新型引擎的开发速度。,ようやく《アルセイユ》のテスト再開の見通しが立ちました。,
85161,mp4000,40658,40173,40646,40173,,,unmatched,evo,幸好拉赛尔博士平安无事，这个项目总算可以向前迈进一大步了。,ラッセル博士も無事だったしこれでプロジェクトが大きく前進するといいなぁ。,
85162,mp4000,40670,,40648,40137,9132,ch2350131081,blockwise,evo,好，加油干！,一応、皆さんのオーブメントを調整する道具を持ってきました。,一応、皆さんのオーブメントを調整する道具を持ってきました。
85163,mp4000,40672,,40656,40161,9133,ch2350131082,blockwise,evo,终于有望看到《埃尔赛尤号》的再次试飞了。,あと、種類は少ないですけど装備や道具なども用意しています。,あと、種類は少ないですけど装備や道具なども用意しています。
85164,mp4000,40674,,40658,40173,9138,ch2350131087,blockwise,evo,幸好拉赛尔博士平安无事，这个项目总算可以向前迈进一大步了。,用があれば声をかけてください。,用があれば声をかけてください。
85165,mp4000,40695,40257,40670,40197,,,unmatched,evo,我带了一些可以调整大家的导力器的工具。,いやいや、若い人は熱意があっていいですね。,
85166,mp4000,40706,40287,40672,40209,,,unmatched,evo,还有，我也准备了一些装备和道具，虽然种类不算很多。,ここだけの話ですが……,
85167,mp4000,40708,40347,40674,40221,,,unmatched,evo,有需要的话请说一声。,（中央工房の仲間から　あのラッセル博士が　さらわれたと聞きました。）,
85168,mp4000,40710,40311,40695,40257,,,unmatched,evo,哎呀呀，不错不错，年轻人就是有干劲呀。,（ティータちゃんが一緒だったとも　聞きますし心配ですね……）,
85169,mp4000,40712,40359,40706,40287,,,unmatched,evo,不要外传哦……,（でも、あの博士なら自分で　脱出して工房へひょっこり　戻ってくる気もするんですけどね。）,
85170,mp4000,40720,40347,40708,40347,,,unmatched,evo,（我听中央工房的同事说，　拉赛尔博士　被人绑架了。）,（中央工房の仲間から　あのラッセル博士が　さらわれたと聞きました。）,
85171,mp4000,40722,40359,40710,40311,,,unmatched,evo,（而且听说缇妲也在一起，　我真是有些担心呢……）,（でも、あの博士なら自分で　脱出して工房へひょっこり　戻ってくる気もするんですけどね。）,
85172,mp4000,40734,40383,40712,40359,,,unmatched,evo,（不过，我觉得博士　一定能靠自己的能力逃脱，　然后回到工房。）,うっぷんがたまっていたせいかつい熱く語っちゃいました。,
85173,mp4000,40736,40395,40720,40347,,,unmatched,evo,（我听中央工房的同事说，　拉赛尔博士　被人绑架了。）,早く《アルセイユ》のテストの続きがしたいですね。,
85174,mp4000,40745,40419,40722,40359,,,unmatched,evo,（不过，我觉得博士　一定能靠自己的能力逃脱，　然后回到工房。）,うーん、退屈だし《リンデ号》の整備でも手伝いましょうか。,
85175,mp4000,40754,40443,40734,40383,,,unmatched,evo,我已经憋了太久，实在是忍不下去，所以只能对你们说了。,あの警備艇は最近レイストン要塞に納入したものですね。,
85176,mp4000,40756,40455,40736,40395,,,unmatched,evo,好想尽快进行《埃尔赛尤号》的后续测试工作啊。,こんな時間に着陸してくるなんて何か事件でもあったのでしょうか……,
85177,mp4000,40765,40479,40745,40419,,,unmatched,evo,唔，反正闲着无聊，不如去帮忙维修《林德号》吧。,《アルセイユ》はまだ未完成の状態なんです。,
85178,mp4000,40767,40491,40754,40443,,,unmatched,evo,那艘警备飞艇是最近才配备到雷斯顿要塞的。,すぐに次の実験に移りたかったのですが今はこんな状態でして……,
85179,mp4000,40776,40515,40756,40455,,,unmatched,evo,在这种时候准备警备飞艇，难道发生了什么事件吗……,それにしてもユリアさんたちが心配ですね。,
85180,mp4000,40778,40527,40765,40479,,,unmatched,evo,《埃尔赛尤号》尚处于未完工的状态。,彼女たちがクーデターを起こすなんて何かの間違いですよ。,
85181,mp4000,40789,40605,40767,40491,,,unmatched,evo,原本计划在近期进行下一阶段的测试，但在如今这种状况下……,《アルセイユ》は王家が所有する飛行船のはずです。,
85182,mp4000,40791,40617,40776,40515,,,unmatched,evo,说起来，我有些担心尤莉亚中尉他们。,いくら王国軍と言っても接収できるはずないのですが。,
85183,mp4000,40793,40581,40778,40527,,,unmatched,evo,他们怎么可能会发动政变呢，肯定是搞错了。,本当に女王様の許可が出ているんでしょうか……,
85184,mp4000,40801,40605,40789,40605,,,unmatched,evo,《埃尔赛尤号》是归王族所有的飞行船。,《アルセイユ》は王家が所有する飛行船のはずです。,
85185,mp4000,40803,40617,40791,40617,,,unmatched,evo,无论怎么说，也不应该由王国军接收。,いくら王国軍と言っても接収できるはずないのですが。,
85186,mp4000,41396,40827,40793,40581,,,unmatched,evo,他们真的得到过女王陛下的许可吗……,やっと、まともに仕事ができるようになったわ。,
85187,mp4000,41398,40839,40801,40605,,,unmatched,evo,《埃尔赛尤号》是归王族所有的飞行船。,お客さんの信頼を取り戻すためにも頑張らなきゃね。,
85188,mp4000,41407,40863,40803,40617,,,unmatched,evo,无论怎么说，也不应该由王国军接收。,軍のヤツらにはいい加減アッタマ来るわね。,
85189,mp4000,41409,40875,41396,40827,,,unmatched,evo,我终于可以回到工作岗位了。,早く出て行きなさいよ。,
85190,mp4000,41422,40917,41398,40839,,,unmatched,evo,为了重新赢得客人们的信赖，一定要多加努力。,あー、ムカつくわね。,
85191,mp4000,41424,40929,41407,40863,,,unmatched,evo,军队的那些家伙实在是太气人了。,いつまでたってもテロリストを捕まえられないクセに。,
85192,mp4000,41426,40941,41409,40875,,,unmatched,evo,希望他们早点离开。,何よ、いばっちゃって……,
85193,mp4000,41434,40965,41422,40917,,,unmatched,evo,啊，太气人了。,あれ…………,
85194,mp4000,41436,40977,41424,40929,,,unmatched,evo,他们直到现在都没抓到那些恐怖分子。,そう言えばペイトンさんはどこに行っちゃったのかしら？,
85195,mp4000,41448,41001,41426,40941,,,unmatched,evo,却还大摇大摆地在这里碍事……,さすがペイトンさんはツァイスの中央工房から派遣されてきているだけあるわ。,
85196,mp4000,41450,41013,41434,40965,,,unmatched,evo,哎…………,うちの技術顧問になってくれればいいのにね。,
85197,mp4000,41459,41037,41436,40977,,,unmatched,evo,说起来，佩顿师傅去哪里了？,さて、次に来るのは《セシリア号》ね。,
85198,mp4000,41461,41049,41448,41001,,,unmatched,evo,真不愧是来自蔡斯中央工房的佩顿师傅啊。,準備を進めておかなくちゃ。,
85199,mp4000,41472,41079,41450,41013,,,unmatched,evo,要是能当我们的技术顾问就好了。,《アルセイユ》のことを色々とペイトンさんに聞いてみたの。,
85200,mp4000,41474,41091,41459,41037,,,unmatched,evo,好，下一艘进港的定期船是《赛希莉亚号》。,まだ未完成みたいだけどあれはすごい船だわ。,
85201,mp4000,41476,41103,41461,41049,,,unmatched,evo,要提前做好准备。,軍がいなくなれば中を見せてもらえるのになぁ。,
85202,mp4000,41484,41127,41472,41079,,,unmatched,evo,我向佩顿师傅询问过很多有关《埃尔赛尤号》的事情。,軍の連中はさっさと出て行ってくれないかしら。,
85203,mp4000,41486,41139,41474,41091,,,unmatched,evo,虽然还没完工，但那艘飞艇真是太棒了。,手伝ってくれるわけでもないのに邪魔よ、邪魔！,
85204,mp4000,41498,41163,41476,41103,,,unmatched,evo,要是没有那些军人，我就能进去参观一下了。,どんなに飛行船が遅れてきても私たちのやるべきことは１つね。,
85205,mp4000,41500,41175,41484,41127,,,unmatched,evo,军队的那些家伙能不能赶快离开啊。,飛行船の安全のために全力を尽くすのみよ。,
85206,mp4000,41511,41205,41486,41139,,,unmatched,evo,从来不帮忙，只会给我们添麻烦！,あの女性士官の態度ったら全く何様のつもりかしら。,
85207,mp4000,41513,41217,41498,41163,,,unmatched,evo,不管飞行船延误多久，我们要做的事情也只有一件。,ハラが立って仕方ないわ。,
85208,mp4000,41515,41265,41500,41175,,,unmatched,evo,那就是全力保证飞行船的安全。,弱気すぎる主任の態度にはもっとハラが立ったけどね。,
85209,mp4000,41523,41253,41511,41205,,,unmatched,evo,那个女军官的态度实在是太过分了。,あの女性士官の態度ったら本当にハラ立つわ。,
