RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
70442,mp2010_13,33457,,33457,,24188,ch0480170082,blockwise,evo,所以，你们还是去外面调查吧。,だから君たちには街区の方の捜査をお願いしたい。,だから君たちには街区の方の捜査をお願いしたい。
70443,mp2010_13,33459,,33459,,24189,ch0010170083,blockwise,evo,哎，可是…………,え、でも…………,え、でも…………
70444,mp2010_13,33461,,33461,,24190,ch0480170084,blockwise,evo,犯人已经在卡片上留下了明确的线索。,カードという明確な手掛かりがあるんだ。,カードという明確な手掛かりがあるんだ。
70445,mp2010_13,33463,,33463,,24191,ch0480170085,blockwise,evo,希望你们能尽快顺着那条线索展开调查。,一刻も早くそちらの調査を進めて欲しい。,一刻も早くそちらの調査を進めて欲しい。
70446,mp2010_13,33465,,33465,,24192,ch0480170086,blockwise,evo,再怎么说，首要目的还是找回烛台。,燭台を取り戻すことが一番の目的なんだからね。,燭台を取り戻すことが一番の目的なんだからね。
70447,mp2010_13,33467,,33467,,24193,ch0020170087,blockwise,evo,…………这样啊。,…………そうですか。,…………そうですか。
70448,mp2010_13,33470,,33470,,24194,ch0020170088,blockwise,evo,既然您这么吩咐，那我们自当遵从。,そういうご意向でしたら僕たちはそれに従うまでです。,そういうご意向でしたら僕たちはそれに従うまでです。
70449,mp2010_13,33473,,33473,,24195,ch0010170089,blockwise,evo,嗯，委托人怎么说，我们就要怎么做……,ま、依頼者がそう言うならしょうがないわね……,ま、依頼者がそう言うならしょうがないわね……
70450,mp2010_13,33476,,33476,,24196,ch0480170090,blockwise,evo,我无意干预专业人士的行动，但现在实在是太忙了，不方便让你们在屋里调查。,プロのやり方に口出しする気はないんだがこちらも必死なのでね。,プロのやり方に口出しする気はないんだがこちらも必死なのでね。
70451,mp2010_13,33478,,33478,,24197,ch0480170091,blockwise,evo,多谢理解。,君たちのご理解に感謝するよ。,君たちのご理解に感謝するよ。
70452,mp2010_13,33486,,33486,,24198,ch0480170092,blockwise,evo,那么…………一切都拜托各位了。,さて…………それでは後は頼んだよ。,さて…………それでは後は頼んだよ。
70453,mp2010_13,33488,,33488,,24199,ch0480170093,blockwise,evo,我一般就在二楼。如果有什么情况，随时都可以来找我。,僕は２階にいるから、なにかあったら来てくれたまえ。,僕は２階にいるから、なにかあったら来てくれたまえ。
70454,mp2010_13,33514,,33514,,24200,ch0010170094,blockwise,evo,呼，好奇怪的案件啊。,ふう、なんだかとってもヘンな事件ね。,ふう、なんだかとってもヘンな事件ね。
70455,mp2010_13,33516,,33516,,24201,ch0020170095,blockwise,evo,我们现在也只能按照卡片上的提示展开调查了。,まずはカードの言葉を手掛かりに調査を始めるしかないか。,まずはカードの言葉を手掛かりに調査を始めるしかないか。
70456,mp2010_13,33518,,33518,,24202,ch0060170096,blockwise,evo,应该可以在卢安市内的某个地方找到线索。,ルーアンのどこかにヒントがあるみたいですしね。,ルーアンのどこかにヒントがあるみたいですしね。
70457,mp2010_13,33521,,33521,,24203,ch0010170097,blockwise,evo,好啦，光在这里苦思苦想也没用。,ま、じっとしてても始まらないわよ。,ま、じっとしてても始まらないわよ。
70458,mp2010_13,33523,,33523,,24204,ch0010170098,blockwise,evo,我们赶快出发吧。,早速、行きましょ。,早速、行きましょ。
70459,mp2010_13,34793,,34793,,24205,ch0020170329,blockwise,evo,…………事情就是这样。,…………というわけです。,…………というわけです。
70460,mp2010_13,34795,,34795,,24206,ch0020170330,blockwise,evo,如您所见，我们已经把烛台完好无损地找回来了……,燭台はこの通り無傷で取り戻せましたが……,燭台はこの通り無傷で取り戻せましたが……
70461,mp2010_13,34797,,34797,,24207,ch0020170331,blockwise,evo,但遗憾的是，我们没能发现有关犯人的任何线索。,残念ながら、犯人につながる手掛かりはまだ何も発見できていません。,残念ながら、犯人につながる手掛かりはまだ何も発見できていません。
70462,mp2010_13,34799,,34799,,24208,ch0020170332,blockwise,evo,……只知道他自称“怪盗Ｂ”。,……『怪盗Ｂ』という自称以外は。,……『怪盗Ｂ』という自称以外は。
70463,mp2010_13,34802,,34802,,24209,ch0010170333,blockwise,evo,唉，要是早点察觉到他的伪装就好了。,はあ、もっと早くニセモノだって気づいてればなあ。,はあ、もっと早くニセモノだって気づいてればなあ。
70464,mp2010_13,34806,,34806,,24210,ch0010170334,blockwise,evo,等我匆匆忙忙地追上去时，他已经跑得无影无踪了……,慌てて追いかけたときには、もう影も形もなかったし……,慌てて追いかけたときには、もう影も形もなかったし……
70465,mp2010_13,34815,,34815,,24211,ch0490170335,blockwise,evo,哪里的话，你们已经非常出色地完成了任务。,いやいや、君たちは立派に職務を果たしてくれたよ。,いやいや、君たちは立派に職務を果たしてくれたよ。
70466,mp2010_13,34817,,34817,,24212,ch0490170336,blockwise,evo,只要能把“苍耀之灯火”找回来，就已经足够了。,こうして見事に『蒼耀の灯火』を取り戻してくれたんだからな。,こうして見事に『蒼耀の灯火』を取り戻してくれたんだからな。
70467,mp2010_13,34820,,34820,,24213,ch0480170337,blockwise,evo,市长说得没错。,市長の仰る通りです。,市長の仰る通りです。
70468,mp2010_13,34822,,34822,,24214,ch0480170338,blockwise,evo,你们的表现十分出色。,君たちは十分によくやってくれましたよ。,君たちは十分によくやってくれましたよ。
70469,mp2010_13,34831,,34831,,24215,ch0020170339,blockwise,evo,得到夸奖，自然很开心……,お言葉は嬉しいのですが……,お言葉は嬉しいのですが……
70470,mp2010_13,34835,,34835,,24216,ch0020170340,blockwise,evo,但我们没能抓到犯人，也是不争的事实。,でも、僕たちが犯人を捕り逃したことは事実です。,でも、僕たちが犯人を捕り逃したことは事実です。
70471,mp2010_13,34838,,34838,,24217,ch0010170341,blockwise,evo,嗯，真是难以接受啊。,うん、納得いかないわよ。,うん、納得いかないわよ。
70472,mp2010_13,34840,,34840,,24218,ch0010170342,blockwise,evo,那个喜欢愚弄人的家伙竟然可以逍遥法外。,あんなフザけたやつが野放しになってるなんて。,あんなフザけたやつが野放しになってるなんて。
70473,mp2010_13,34843,,34843,,24219,ch0020170343,blockwise,evo,如果方便，希望您允许我们展开进一步的调查。,できれば許可をいただいてもう少し捜査を進めたいんです。,できれば許可をいただいてもう少し捜査を進めたいんです。
70474,mp2010_13,34845,,34845,,24220,ch0020170344,blockwise,evo,若能让我们在这座房屋内仔细调查一番，说不定会发现新的线索……,屋敷を調べ直して手掛かりを見つけるところから……,屋敷を調べ直して手掛かりを見つけるところから……
70475,mp2010_13,34848,,34848,,24221,ch0490170345,blockwise,evo,不用了，没这个必要。,いや、それには及ばないよ。,いや、それには及ばないよ。
70476,mp2010_13,34850,,34850,,24222,ch0490170346,blockwise,evo,不要忘记，我的委托并不是逮捕犯人。,第一、私の依頼は犯人の逮捕ではなかったろう？,第一、私の依頼は犯人の逮捕ではなかったろう？
70477,mp2010_13,34852,,34852,,24223,ch0490170347,blockwise,evo,能顺利找回烛台就已经足够了。,燭台は戻ってきたんだ。それだけで十分だよ。,燭台は戻ってきたんだ。それだけで十分だよ。
70478,mp2010_13,34855,,34855,,24224,ch0020170348,blockwise,evo,可是…………,ですが…………,ですが…………
70479,mp2010_13,34862,,34862,,24225,ch0490170349,blockwise,evo,约书亚…………,ヨシュア君…………,ヨシュア君…………
70480,mp2010_13,34864,,34864,,24226,ch0490170350,blockwise,evo,我非常理解你的正义感和工作热情。,正義へと向かう君の情熱は良く分かる。,正義へと向かう君の情熱は良く分かる。
70481,mp2010_13,34866,,34866,,24227,ch0490170351,blockwise,evo,不过，这起事件毕竟只是针对我个人的犯罪行为。,しかし、今度の事件はあくまで私個人に対する犯罪に過ぎない。,しかし、今度の事件はあくまで私個人に対する犯罪に過ぎない。
70482,mp2010_13,34868,,34868,,24228,ch0490170352,blockwise,evo,我不希望你们为这种微不足道的小事耗费更多精力。,そんな些細なことにこれ以上、君たちの手をわずらわせたくないのだよ。,そんな些細なことにこれ以上、君たちの手をわずらわせたくないのだよ。
70483,mp2010_13,34870,,34870,,24229,ch0490170353,blockwise,evo,此时此刻，肯定还有其他人在等待你们这些游击士的帮助。,今この瞬間も、遊撃士の助けを待っている人がきっとどこかにいるはずだ。,今この瞬間も、遊撃士の助けを待っている人がきっとどこかにいるはずだ。
70484,mp2010_13,34873,,34873,,24230,ch0490170354,blockwise,evo,和这件事情相比，去帮助那些遇到困难的人才是更加重要的。,私のことより、困っている人々のことを第一に考えてあげて欲しいのだよ。,私のことより、困っている人々のことを第一に考えてあげて欲しいのだよ。
70485,mp2010_13,34876,,34876,,24231,ch0480170355,blockwise,evo,市长…………,市長…………,市長…………
70486,mp2010_13,34883,,34883,,24232,ch0020170356,blockwise,evo,……………………,……………………,……………………
70487,mp2010_13,34885,,34885,,24233,ch0020170357,blockwise,evo,……我明白了。,……分かりました。,……分かりました。
70488,mp2010_13,34887,,34887,,24234,ch0020170358,blockwise,evo,那么，我们的调查到此结束。,では、これで捜査を終了します。,では、これで捜査を終了します。
70489,mp2010_13,34890,,34890,,24235,ch0010170359,blockwise,evo,唔…………算了，这也没办法。,むう…………まあ、しょうがないか。,むう…………まあ、しょうがないか。
70490,mp2010_13,34900,,34900,,24236,ch0490170360,blockwise,evo,嗯，辛苦你们了。我会将酬劳一次性付清的。,うむ、ご苦労だったね。報酬は全額支払わせてもらうよ。,うむ、ご苦労だったね。報酬は全額支払わせてもらうよ。
70491,mp2010_13,34902,,34902,,24237,ch0490170361,blockwise,evo,那么……我先失陪了。还有很多工作等着处理呢。,さてと……それでは私は失礼させて頂くよ。仕事が山積みなのでね。,さてと……それでは私は失礼させて頂くよ。仕事が山積みなのでね。
70492,mp2010_13,34904,,34904,,24238,ch0490170362,blockwise,evo,希望以后能够看到你们更加杰出的表现。,今後とも君たちの活躍を願っているよ。,今後とも君たちの活躍を願っているよ。
70493,mp2010_13,34906,,34906,,24239,ch0010170363,blockwise,evo,嗯，谢谢。,うん、ありがとう。,うん、ありがとう。
70494,mp2010_13,34908,,34908,,24240,ch0020170364,blockwise,evo,那么，我们这就告辞了。,では、僕たちもこれで失礼します。,では、僕たちもこれで失礼します。
70495,mp2010_13,34997,34976,34997,,,,unmatched,evo,这是开合桥的控制装置。,跳ね橋の制御装置がある。,
