RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
68631,mp2010_04,17753,,17753,,22226,ch0010050962,blockwise,evo,那个，克萝赛。,ね、クローゼさん。,ね、クローゼさん。
68632,mp2010_04,17755,,17755,,22227,ch0010050963,blockwise,evo,可以等我们一段时间吗？,ちょっと寄り道することになるかもしれないけど、いいかな？,ちょっと寄り道することになるかもしれないけど、いいかな？
68633,mp2010_04,17763,,17763,,22228,ch0060050964,blockwise,evo,啊，好的，你们不用顾虑我。,あ、はい。私のことは気にしないでください。,あ、はい。私のことは気にしないでください。
68634,mp2010_04,17766,,17766,,22229,ch0060050965,blockwise,evo,顺便告诉你们王立学园的位置吧……,ちなみに王立学園の場所ですけど……,ちなみに王立学園の場所ですけど……
68635,mp2010_04,17769,,17769,,22230,ch0060050966,blockwise,evo,来到梅威海道之后，在第一个三岔路口处向东拐，然后沿着林荫道一直走就可以了。,メーヴェ海道に出て、最初の三叉路を東に向かった林道の先にあります。,メーヴェ海道に出て、最初の三叉路を東に向かった林道の先にあります。
68636,mp2010_04,17777,,17777,,22231,ch0010050967,blockwise,evo,嗯，知道了。,うん、わかったわ。,うん、わかったわ。
68637,mp2010_04,17780,,17780,,22232,ch0010050968,blockwise,evo,那么，我们出发吧～！,それじゃ、レッツ・ゴー！,それじゃ、レッツ・ゴー！
68638,mp2010_04,19793,,19793,,22233,ch0500061399,blockwise,evo,……我明白了。,……話はわかった。,……話はわかった。
68639,mp2010_04,19795,,19795,,22234,ch0500061400,blockwise,evo,真想不到，戴尔蒙市长竟然是一连串事件的幕后主使。,まさか、ダルモア市長が一連の事件の黒幕だったとは。,まさか、ダルモア市長が一連の事件の黒幕だったとは。
68640,mp2010_04,19799,,19799,,22235,ch0500061401,blockwise,evo,嗯，这可是件大事……,うーん、こいつは大事件だぞ……,うーん、こいつは大事件だぞ……
68641,mp2010_04,19808,,19808,,22236,ch0010061402,blockwise,evo,那么，嘉恩先生，我们能逮捕市长吗？,それで、ジャンさん。市長を捕まえる事はできるの？,それで、ジャンさん。市長を捕まえる事はできるの？
68642,mp2010_04,19816,,19816,,22237,ch0500061403,blockwise,evo,嗯……很遗憾，恐怕很难。,うーん……残念だが逮捕は難しそうだな。,うーん……残念だが逮捕は難しそうだな。
68643,mp2010_04,19818,,19818,,22238,ch0500061404,blockwise,evo,但如果是现行犯，即使是市长，也可以当场逮捕。,現行犯だったら、市長といえど問答無用で逮捕できるんだけどね。,現行犯だったら、市長といえど問答無用で逮捕できるんだけどね。
68644,mp2010_04,19825,,19825,,22239,ch0020061405,blockwise,evo,果然如此……,やはりそうですか……,やはりそうですか……
68645,mp2010_04,19827,,19827,,22240,ch0010061406,blockwise,evo,怎、怎么会……,そ、そんな……,そ、そんな……
68646,mp2010_04,19830,,19830,,22241,ch0010061407,blockwise,evo,难道要让那个恶毒的市长继续逍遥法外吗！？,だったらこのまま悪徳市長をのさばらせてもいいってわけ！？,だったらこのまま悪徳市長をのさばらせてもいいってわけ！？
68647,mp2010_04,19838,,19838,,22242,ch0500061408,blockwise,evo,哦，不用那么激动。,まあ、そう慌てなさんな。,まあ、そう慌てなさんな。
68648,mp2010_04,19840,,19840,,22243,ch0500061409,blockwise,evo,虽然游击士协会没有逮捕市长的权力……但王国军却有。,遊撃士協会が駄目でも……王国軍なら市長を逮捕できる。,遊撃士協会が駄目でも……王国軍なら市長を逮捕できる。
68649,mp2010_04,19848,,19848,,22244,ch0010061410,blockwise,evo,啊……,あ……,あ……
68650,mp2010_04,19854,,19854,,22245,ch0500061411,blockwise,evo,艾丝蒂尔、约书亚。,エステル君、ヨシュア君。,エステル君、ヨシュア君。
68651,mp2010_04,19857,,19857,,22246,ch0500061412,blockwise,evo,你们马上前往市长官邸，向市长质问这起事件。,これから市長邸に向かって市長に事情聴取を行ってくれ。,これから市長邸に向かって市長に事情聴取を行ってくれ。
68652,mp2010_04,19861,,19861,,22247,ch0500061413,blockwise,evo,哪怕适度激怒他也没关系，一定要尽量拖延时间。,多少、怒らせてもいいからできるだけ時間を稼いで欲しい。,多少、怒らせてもいいからできるだけ時間を稼いで欲しい。
68653,mp2010_04,19869,,19869,,22248,ch0020061414,blockwise,evo,原来如此，您要利用这段时间联络王国军吧？,なるほど、その間に王国軍に連絡するんですね？,なるほど、その間に王国軍に連絡するんですね？
68654,mp2010_04,19878,,19878,,22249,ch0500061415,blockwise,evo,呵呵，正是。,ふふふ、その通りさ。,ふふふ、その通りさ。
68655,mp2010_04,19880,,19880,,22250,ch0500061416,blockwise,evo,我会用导力通信器向雷斯顿要塞的司令部请求支援。,導力通信で、レイストン要塞の司令部に応援を要請してみるよ。,導力通信で、レイストン要塞の司令部に応援を要請してみるよ。
68656,mp2010_04,19889,,19889,,22251,ch0010061417,blockwise,evo,唔，虽然不想向军队求助，但也没办法了……,うーん、軍に頼るのはシャクだけど仕方ないか……,うーん、軍に頼るのはシャクだけど仕方ないか……
68657,mp2010_04,19891,,19891,,22252,ch0010061418,blockwise,evo,好，等克萝赛来了之后，我们就去市长官邸……,よし、クローゼが追いついたらさっそく市長邸に向かって……,よし、クローゼが追いついたらさっそく市長邸に向かって……
68658,mp2010_04,19920,,19920,,22253,ch0060061419,blockwise,evo,呼……呼……,はあはあ……,はあはあ……
68659,mp2010_04,19936,,19936,,22254,ch0060061420,blockwise,evo,让、让你们久等了……,お、お待たせしました……,お、お待たせしました……
68660,mp2010_04,19960,,19960,,22255,ch0010061421,blockwise,evo,你来得正是时候♪,いいタイミングで来たわね♪,いいタイミングで来たわね♪
68661,mp2010_04,19962,,19962,,22256,ch0020061422,blockwise,evo,这么快就从学园回来了啊？,学園に寄った割にはずいぶんと早かったね？,学園に寄った割にはずいぶんと早かったね？
68662,mp2010_04,19972,,19972,,22257,ch0060061423,blockwise,evo,这、这个……我对自己的脚力还是很有自信的。,え、えっと……足には自信がありますから。,え、えっと……足には自信がありますから。
68663,mp2010_04,19975,,19975,,22258,ch0060061424,blockwise,evo,对了……事情进展得怎么样了？,それで……どういう事になりました？,それで……どういう事になりました？
68664,mp2010_04,19983,,19983,,22259,ch0010061425,blockwise,evo,我们正在讨论去找市长的事。,ちょうど市長のところに乗り込むって話をしてたのよ。,ちょうど市長のところに乗り込むって話をしてたのよ。
68665,mp2010_04,19985,,19985,,22260,ch0010061426,blockwise,evo,要在王国军的人到来之前，通过质问来拖延时间。,王国軍の連中が来るまで事情聴取して時間稼ぎするの。,王国軍の連中が来るまで事情聴取して時間稼ぎするの。
68666,mp2010_04,19992,,19992,,22261,ch0060061427,blockwise,evo,啊……这样啊……,あ……そうですか……,あ……そうですか……
68667,mp2010_04,19997,,19997,,22262,ch0060061428,blockwise,evo,……我可能多此一举了……,……余計なことをしたかしら……,……余計なことをしたかしら……
68668,mp2010_04,20004,,20004,,22263,ch0010061429,blockwise,evo,？？？,？？？,？？？
68669,mp2010_04,20010,,20010,,22264,ch0010061430,blockwise,evo,那个，克萝赛，你也要一起去吧？,えっと、クローゼも来るよね？,えっと、クローゼも来るよね？
68670,mp2010_04,20018,,20018,,22265,ch0060061431,blockwise,evo,啊，是的，请让我同行。,あ、はい。どうかご一緒させてください。,あ、はい。どうかご一緒させてください。
68671,mp2010_04,20042,,20042,,22266,ch0020061432,blockwise,evo,嘉恩先生，联络工作就拜托您了。,ジャンさん、連絡の方はどうかよろしくお願いします。,ジャンさん、連絡の方はどうかよろしくお願いします。
68672,mp2010_04,20051,,20051,,22267,ch0500061433,blockwise,evo,嗯，交给我吧！,ああ、任せておいてくれ！,ああ、任せておいてくれ！
68730,mp2010_04,24133,22300,24133,,,,unmatched,evo,向嘉恩说明了在寄给卡西乌斯的小包裹内装有导力器和便条一事。,カシウスの元に届けられた小包の中にメモと一緒に入っていたことを説明した。,
68763,mp2010_04,24582,,24582,,22359,ch0320040969,blockwise,evo,抱歉，有人在二楼谈话。,悪いけど、今２階は打ち合わせで使ってるんだ。,悪いけど、今２階は打ち合わせで使ってるんだ。
68764,mp2010_04,24584,,24584,,22360,ch0320040970,blockwise,evo,你们不妨先去街上逛逛，消磨一些时间吧。,しばらくかかると思うから街の見物でもしてきたらどうだい？,しばらくかかると思うから街の見物でもしてきたらどうだい？
