RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
74491,mp3000,19013,18202,19007,18180,,,unmatched,evo,唉，看来暂时还是必须由我来干啦。,よし、それじゃあ今日はカンの配置から直していくか。,
74492,mp3000,19015,18214,19015,18204,,,unmatched,evo,好的，今天就从罐子的摆放开始好好整理一下。,前列の１番右側に売れ残りのカンを移して……と。,
74493,mp3000,19017,18226,19017,18216,,,unmatched,evo,嗯……将卖剩下的罐子摆到前列的最右边。,取りやすい場所に売りたい商品を並べるのは陳列の基本中の基本だよ。,
74494,mp3000,19031,18256,19019,18228,,,unmatched,evo,将最想卖掉的东西摆放在手容易够到的地方，这可是商品摆放技术里基本中的基本哦。,うーん、もうちょい右端のカンを左にずらした方がより美しくなるような気がするぞ。,
74495,mp3000,19033,18268,19033,18258,,,unmatched,evo,嗯，小心点。我觉得将右边的罐子移动到左边的话一定更美观呢。,ほらっ、ディディ。早く言われた通りにしろよ。,
74496,mp3000,19041,18292,19035,18270,,,unmatched,evo,我说呆呆，快点照我说的那样做啊。,おっとディディ、ちょっと動かし過ぎだぞ。,
74497,mp3000,19043,18304,19043,18294,,,unmatched,evo,哎呀，呆呆，你摆放得太靠边了。,それだと全体のバランスが崩れちまうだろう？,
74498,mp3000,19057,18334,19045,18306,,,unmatched,evo,那样的话，不就破坏了整体的平衡吗？,いいか、ディディ。,
74499,mp3000,19059,18346,19059,18336,,,unmatched,evo,听好了，呆呆。,お客が動かした品物をきちんと元の場所に戻すんだぞ。,
74500,mp3000,19067,18370,19061,18348,,,unmatched,evo,要将客人动过的商品整整齐齐地放回原位啊。,そろそろ弟にも仕事させてみようと思ってるんだ。,
74501,mp3000,19069,18382,19069,18372,,,unmatched,evo,我觉得也差不多该让弟弟来尝试一下工作了。,商品ディスプレイは奥が深いから早いうちに教えときたいんだ。,
74502,mp3000,19097,18436,19071,18384,,,unmatched,evo,商品摆放包含的学问多着呢，我想趁早多教他点知识。,あ、ティータちゃん。いらっしゃい。,
74503,mp3000,19099,18448,19099,18438,,,unmatched,evo,啊，缇妲。欢迎。,そうそう、昨日はびっくりしたよ。,
74504,mp3000,19101,18460,19101,18450,,,unmatched,evo,哎呀，昨天吓坏我了。,やっぱティータちゃんの家でもオーブメントが止まった？,
74505,mp3000,19105,18478,19103,18462,,,unmatched,evo,缇妲家的导力也都全部停止了？,えっ、えっとぉー……,
74506,mp3000,19110,18484,19107,18480,,,unmatched,evo,啊，嗯……,えっ、えっとぉー……,
74507,mp3000,19117,18502,19112,18486,,,unmatched,evo,啊，嗯……,う、うん、全部止まったよ。びっくりしちゃったー。,
74508,mp3000,19122,18508,19119,18504,,,unmatched,evo,是、是呀，全都停了，真是吓了一跳呢。,う、うん、全部止まったよ。びっくりしちゃったー。,
74509,mp3000,19127,18520,19124,18510,,,unmatched,evo,是、是呀，全都停了，真是吓了一跳呢。,ふーん、やっぱり街中で止まったみたいだね。,
74510,mp3000,19129,18532,19129,18522,,,unmatched,evo,唔，果然城里的导力全都停了。,窓の外を見たら街が真っ暗だからビビったよ。,
74511,mp3000,19131,18544,19131,18534,,,unmatched,evo,我往窗外一看，城里漆黑一片，吓坏我了。,導力灯がないと夜って、あんなにも暗いんだね。,
74512,mp3000,19135,,19133,18546,,,conflict,evo,没有了导力灯，夜晚竟然那么黑暗啊。,そ、そうだねー。,
74513,mp3000,19140,,19137,18564,,,conflict,evo,是、是啊。,そ、そうだねー。,
74514,mp3000,19151,18592,19142,18570,,,unmatched,evo,是、是啊。,本物の夜ってあんなに暗かったんだね。,
74515,mp3000,19153,18604,19153,18594,,,unmatched,evo,原来真正的夜晚竟然那么黑暗啊。,窓の外を見てちょっとビビったよ。,
74516,mp3000,19167,18634,19155,18606,,,unmatched,evo,我往窗外一看，真是吓坏我了。,うー、店頭の商品ディスプレイが肝心なのに……,
74517,mp3000,19169,18646,19169,18636,,,unmatched,evo,唔～我都已经很注重商品的摆放了……,何だかまだ全体のバランスが悪いなぁ……,
74518,mp3000,19173,18670,19171,18648,,,unmatched,evo,为什么整体的协调感还是这么差呢……,……ん？あれ、ティータちゃん。,
74519,mp3000,19175,18682,19175,18672,,,unmatched,evo,……嗯？哎，是缇妲啊。,今日も中央工房の仕事なの？,
74520,mp3000,19179,18700,19177,18684,,,unmatched,evo,你今天也要去工房帮忙吗？,うん、そんなとこかな。,
74521,mp3000,19184,18706,19181,18702,,,unmatched,evo,嗯，是啊。,うん、そんなとこかな。,
74522,mp3000,19191,18724,19186,18708,,,unmatched,evo,嗯，是啊。,クーノ君は店のお手伝いなの？,
74523,mp3000,19196,18730,19193,18726,,,unmatched,evo,库诺也在店里帮忙吗？,クーノ君は店のお手伝いなの？,
74524,mp3000,19201,18742,19198,18732,,,unmatched,evo,库诺也在店里帮忙吗？,そうだよ。商品の配置を直してるんだ。,
74525,mp3000,19203,18754,19203,18744,,,unmatched,evo,是啊，我负责摆放商品。,父ちゃんはこういうのセンスないからなー。,
74526,mp3000,19207,18772,19205,18756,,,unmatched,evo,因为爸爸他对这方面很不在行。,へー、いつもきれいに並んでるけどクーノ君がやってたんだ。,
74527,mp3000,19212,18778,19209,18774,,,unmatched,evo,啊，那些东西摆放得这么漂亮，原来都是库诺你的功劳啊！,へー、いつもきれいに並んでるけどクーノ君がやってたんだ。,
74528,mp3000,19217,18790,19214,18780,,,unmatched,evo,啊，那些东西摆放得这么漂亮，原来都是库诺你的功劳啊！,へへ、まあね。,
74529,mp3000,19219,18802,19219,18792,,,unmatched,evo,嘿嘿，还好啦。,さて、次は向こうの果物の配置を直さないと……,
74530,mp3000,19221,18814,19221,18804,,,unmatched,evo,那么，接下来该摆放水果了……,それじゃティータちゃん。また今度、日曜学校でね。,
74531,mp3000,19225,,19223,18816,35249,ch0010160346,exact,evo,回头见，缇妲。下次主日学校见。,うん、じゃあね。,うん、じゃあね。
74532,mp3000,19230,,19227,18834,35249,ch0010160346,exact,evo,嗯，再见了。,うん、じゃあね。,うん、じゃあね。
74533,mp3000,19237,18856,19232,18840,,,unmatched,evo,嗯，再见了。,今度はちゃんと宿題やってこないとダメだよー。,
74534,mp3000,19242,18862,19239,18858,,,unmatched,evo,不过你要乖乖地完成作业才行哦。,今度はちゃんと宿題やってこないとダメだよー。,
74535,mp3000,19253,18886,19244,18864,,,unmatched,evo,不过你要乖乖地完成作业才行哦。,うー、やっぱり美しくないな……,
74536,mp3000,19255,18898,19255,18888,,,unmatched,evo,唔～果然还是不够美观啊。,もう１度、左端のカンを左に寄せてみようかな。,
74537,mp3000,19269,18928,19257,18900,,,unmatched,evo,这次把左边的那个罐子再往左边挪一点试试吧。,うー、何かまだ全体のバランスが悪いな……,
74538,mp3000,19271,18940,19271,18930,,,unmatched,evo,唔……为什么整体的协调感还是这么差呢……,あの左端のカンをもっと左に寄せてみようかな。,
74539,mp3000,19279,18964,19273,18942,,,unmatched,evo,把这个左边的罐子再往左边挪一点试试。,うー、美しくない……,
74540,mp3000,19281,18976,19281,18966,,,unmatched,evo,唔，不好看……,もう１度、右端のカンから積み上げ方を見直してみよう。,
74541,mp3000,19430,19305,19283,18978,,,unmatched,evo,把右边的罐子重新垒一遍试试吧。,えーー、もうあきたよー。,
74542,mp3000,19432,19317,19432,19307,,,unmatched,evo,哎～我已经烦了啊～,おにいちゃんったらしょーがないなー。,
74543,mp3000,19443,19347,19434,19319,,,unmatched,evo,哥哥真是的～没办法～啊。,うーーん、わかったー。,
74544,mp3000,19445,19359,19445,19349,,,unmatched,evo,嗯，明白了。,りょうかいです、クーノはかせ。,
74545,mp3000,19453,19383,19447,19361,,,unmatched,evo,了解，库诺博士。,おーばるえんじん、しどう！リンゴをほそくせよ！,
74546,mp3000,19455,19395,19455,19385,,,unmatched,evo,导力引擎，开动！将苹果抓住！,ういーん、ういーーん……,
74547,mp3000,19457,19407,19457,19397,,,unmatched,evo,嗡，嗡……,…………がしっ！,
74548,mp3000,20304,19505,19459,19409,,,unmatched,evo,…………嗡！,君たちのことは頼りにしてるよ。,
74549,mp3000,20306,19517,20306,19507,,,unmatched,evo,所以需要依靠你们两人的力量。,お互いにがんばろう。,
74550,mp3000,20312,19529,20308,19519,,,unmatched,evo,我们一起努力吧。,僕ももっとがんばらないと……,
74551,mp3000,20314,19541,20314,19531,,,unmatched,evo,我必须要更加努力才行……,さあ、少し休んだら早いとこ次の仕事に取り掛かろう。,
74552,mp3000,20325,19565,20316,19543,,,unmatched,evo,嗯，稍微休息一下，然后就开始处理下一件工作吧。,今の僕にできることはとにかく与えられた仕事を誠実にこなすことだと思うんだ。,
74553,mp3000,20327,19577,20327,19567,,,unmatched,evo,我现在能做的事情就是尽心尽责地完成协会分配给我的工作。,それが捜査活動への１番の貢献だって信じてるよ。,
74554,mp3000,20341,20123,20329,19579,,,unmatched,evo,我认为，这就是自己能对调查行动作出的最大贡献。,僕がいない間にこんな事件が起こるなんて……,
74555,mp3000,20343,20135,20343,20125,,,unmatched,evo,可是，我不在的时候竟然发生这样的事……,留守を任せてくれたグンドルフさんに顔向けできないよ。,
74556,mp3000,20351,20153,20345,20137,,,unmatched,evo,冈多夫先生外出时让我留守，发生了这样的事，我简直没脸见他。,な、なんてことだ、工房が襲われるなんて……,
74557,mp3000,20353,20165,20353,20155,,,unmatched,evo,工房被袭击了……竟然会发生这样的事……,と、とにかくギルドに戻って状況を確認するのが先だな……,
74558,mp3000,20373,19703,20355,20167,,,unmatched,evo,总之要先回协会，确认一下状况才行……,あっ！　き、君たち！,
74559,mp3000,20377,,20375,19705,31946,ch0010180607,vector_search (0.88),evo,啊！是你们！,あ、ウォンさん……,ウォンさん！　上っ！
74560,mp3000,20382,19727,20379,19723,,,unmatched,evo,啊，是王先生……,あ、ウォンさん……,
74561,mp3000,20387,19739,20384,19729,,,unmatched,evo,啊，是王先生……,い、今ツァイスに戻って来た所なんだけど……,
74562,mp3000,20389,19751,20389,19741,,,unmatched,evo,我、我刚刚才回到蔡斯……,一体、何があったんだい！？,
74563,mp3000,20393,,20391,19753,,,conflict,evo,这到底发生什么事了！？,うん、実はね……,
74564,mp3000,20398,,20395,19771,,,conflict,evo,嗯，其实啊……,うん、実はね……,
74565,mp3000,20405,,20400,19777,8727,ch2620101432,vector_search (0.88),evo,嗯，其实啊……,おい、何してる。,お前たち、何をしている！？
74566,mp3000,20410,19799,20407,19795,,,unmatched,evo,喂，你在干什么。,おい、何してる。,
74567,mp3000,20417,,20412,19801,,,conflict,evo,喂，你在干什么。,さっさとギルドに行くぞ。俺たちには時間がねえんだ。,
74568,mp3000,20422,,20419,19819,,,conflict,evo,赶快回协会去吧。我们可没时间再磨蹭了。,さっさとギルドに行くぞ。俺たちには時間がねえんだ。,
74569,mp3000,20429,19841,20424,19825,,,unmatched,evo,赶快回协会去吧。我们可没时间再磨蹭了。,む、むう……,
74570,mp3000,20434,,20431,19843,35280,ch0010070539,vector_search (0.87),evo,唔唔……,む、むう……,わわ……
74571,mp3000,20441,19865,20436,19849,,,unmatched,evo,唔唔……,ちっ、悔しいけどアガットの言う通りね。,
74572,mp3000,20446,19871,20443,19867,,,unmatched,evo,哼，虽然不甘心，但阿加特说得没错。,ちっ、悔しいけどアガットの言う通りね。,
74573,mp3000,20453,19889,20448,19873,,,unmatched,evo,哼，虽然不甘心，但阿加特说得没错。,……何くやしがってるんだか。,
74574,mp3000,20458,,20455,19891,8727,ch2620101432,vector_search (0.91),evo,……有什么不甘心的。,……何くやしがってるんだか。,お前たち、何をしている！？
74575,mp3000,20465,19913,20460,19897,,,unmatched,evo,……有什么不甘心的。,てめえもてめえだ。,
74576,mp3000,20470,19919,20467,19915,,,unmatched,evo,还有你。,てめえもてめえだ。,
74577,mp3000,20477,19937,20472,19921,,,unmatched,evo,还有你。,遊撃士なら状況ぐらい自分で確認しやがれ。,
74578,mp3000,20482,19943,20479,19939,,,unmatched,evo,作为游击士，应该自己去确认当前的状况。,遊撃士なら状況ぐらい自分で確認しやがれ。,
74579,mp3000,20487,19955,20484,19945,,,unmatched,evo,作为游击士，应该自己去确认当前的状况。,……確かにその通りだ。,
74580,mp3000,20489,19967,20489,19957,,,unmatched,evo,……确实是这样。,すまない、取り乱してしまって……,
74581,mp3000,20493,19985,20491,19969,,,unmatched,evo,不好意思，我有点自乱阵脚了……,ふん……,
74582,mp3000,20498,19991,20495,19987,,,unmatched,evo,呼……,ふん……,
74583,mp3000,20505,20009,20500,19993,,,unmatched,evo,呼……,ま、起こっちまったことよりこれからの対応を考えるんだな。,
74584,mp3000,20510,20015,20507,20011,,,unmatched,evo,算了，既然已经发生了，现在就考虑一下对策吧。,ま、起こっちまったことよりこれからの対応を考えるんだな。,
74585,mp3000,20517,20033,20512,20017,,,unmatched,evo,算了，既然已经发生了，现在就考虑一下对策吧。,……おら、行くぞ。,
74586,mp3000,20522,20039,20519,20035,,,unmatched,evo,……喂，走啦。,……おら、行くぞ。,
74587,mp3000,20529,20057,20524,20041,,,unmatched,evo,……喂，走啦。,それじゃ、ウォンさん……,
74588,mp3000,20534,20063,20531,20059,,,unmatched,evo,回头见，王先生……,それじゃ、ウォンさん……,
74589,mp3000,20539,20075,20536,20065,,,unmatched,evo,回头见，王先生……,ああ、すまなかったね。,
74590,mp3000,20543,,20541,20077,40757,ch0020180882,exact,evo,啊啊，刚刚真是对不起。,では失礼します。,では失礼します。
74591,mp3000,20548,,20545,20095,40797,ch0020180919,exact,evo,那么我们就告辞了。,では失礼します。,では失礼します。
74592,mp3000,20559,20123,20550,20101,,,unmatched,evo,那么我们就告辞了。,僕がいない間にこんな事件が起こるなんて……,
74593,mp3000,20561,20135,20561,20125,,,unmatched,evo,可是，我不在的时候竟然发生这样的事……,留守を任せてくれたグンドルフさんに顔向けできないよ。,
74594,mp3000,20571,20153,20563,20137,,,unmatched,evo,冈多夫先生外出时让我留守，发生了这样的事，我简直没脸见他。,な、なんてことだ、工房が襲われるなんて……,
74595,mp3000,20573,20165,20573,20155,,,unmatched,evo,工房被袭击了……竟然会发生这样的事……,と、とにかくギルドに戻って状況を確認するのが先だな……,
74596,mp3000,20587,20195,20575,20167,,,unmatched,evo,总之要先回协会，确认一下状况才行……,やあ、君たち。ありがとう、さっきは助かったよ。,
74597,mp3000,20589,20207,20589,20197,,,unmatched,evo,哟，是你们。谢谢，刚才真是帮大忙了。,どうにか砦まで来ることができて良かったよ。,
74598,mp3000,20600,,20591,20209,31863,ch2060180704,exact,evo,能把委托人顺利送到堡垒，真是太好了。,僕らはもう少しここでがんばってみるよ。,僕らはもう少しここでがんばってみるよ。
74599,mp3000,20602,,20602,20239,31864,ch2060180705,exact,evo,我们要留在这里继续试着修理。,君たちも気をつけてね。,君たちも気をつけてね。
74600,mp3000,20610,,20604,20251,31862,ch2060180703,exact,evo,你们也要小心啊。,どうです、ブルーノさん。どうにかなりそうですか？,どうです、ブルーノさん。どうにかなりそうですか？
74601,mp3000,21131,,20612,20275,20829,ch1800170578,exact,evo,怎么样？布鲁诺先生，是不是相当麻烦啊？,おう、おまえさんたちか。,おう、おまえさんたちか。
74602,mp3000,21133,20664,21133,20654,,,unmatched,evo,哟，是你们啊。,……なんだよ、アガット。ぴんぴんしてんじゃないか。,
74603,mp3000,21139,20676,21135,20666,,,unmatched,evo,……怎么，阿加特，你好像很有精神啊！,おう、誰かと思えばアガットじゃないかよ。,
74604,mp3000,21141,20688,21141,20678,,,unmatched,evo,哦，我还以为是谁，原来是阿加特啊。,……なんだよ、ぴんぴんしてんじゃないか。,
74605,mp3000,21148,20706,21143,20690,,,unmatched,evo,……怎么，你好像很有精神啊！,ふん、あれくらいでくたばってたまるかよ。,
74606,mp3000,21153,20712,21150,20708,,,unmatched,evo,哼，那种小伤根本不算什么。,ふん、あれくらいでくたばってたまるかよ。,
74607,mp3000,21158,20724,21155,20714,,,unmatched,evo,哼，那种小伤根本不算什么。,へへへっ、やっぱりおまえさんはそうでないとねぇ。,
74608,mp3000,21160,20736,21160,20726,,,unmatched,evo,嘿嘿，这才像你啊。,大人しくなっちまったら、背中の《重剣》も泣くってもんだ。,
74609,mp3000,21164,20754,21162,20738,,,unmatched,evo,如果你一蹶不振，背上的《重剑》也会哭的。,グンドルフ。余計なお喋りはやめとこうぜ。,
74610,mp3000,21169,20760,21166,20756,,,unmatched,evo,冈多夫，别说这种没用的话了。,グンドルフ。余計なお喋りはやめとこうぜ。,
74611,mp3000,21176,20778,21171,20762,,,unmatched,evo,冈多夫，别说这种没用的话了。,俺たちにはちょいと用事があるもんでな。,
74612,mp3000,21181,20784,21178,20780,,,unmatched,evo,我们还有事要去办。,俺たちにはちょいと用事があるもんでな。,
74613,mp3000,21186,20796,21183,20786,,,unmatched,evo,我们还有事要去办。,おう、そうだな。,
74614,mp3000,21188,20808,21188,20798,,,unmatched,evo,哦，也是。,じゃあな、博士のこと頼んだぜ。,
74615,mp3000,21192,20826,21190,20810,,,unmatched,evo,再见了，博士的事就拜托你们了。,てめえに言われるまでもねえ。,
74616,mp3000,21197,20832,21194,20828,,,unmatched,evo,不用你说，我也知道该怎么做。,てめえに言われるまでもねえ。,
74617,mp3000,21206,20856,21199,20834,,,unmatched,evo,不用你说，我也知道该怎么做。,準遊撃士の兄ちゃんたちもしっかりな。,
74618,mp3000,21214,20880,21208,20858,,,unmatched,evo,你们这些准游击士也要加把劲哦。,おう、おまえさんたちが例の準遊撃士か。,
74619,mp3000,21216,20892,21216,20882,,,unmatched,evo,哦，你们就是那些准游击士吧？,話はキリカの奴から聞いてるぜ。せいぜいアガットを助けてくれよな。,
74620,mp3000,21223,20910,21218,20894,,,unmatched,evo,我听雾香说了事情的经过，你们要好好协助阿加特哦。,はい、慎重に行動します。,
74621,mp3000,21228,20916,21225,20912,,,unmatched,evo,嗯，我们会谨慎行动。,はい、慎重に行動します。,
74622,mp3000,21235,20934,21230,20918,,,unmatched,evo,嗯，我们会谨慎行动。,うん……気を引き締めていくわ。,
74623,mp3000,21240,20940,21237,20936,,,unmatched,evo,嗯……我们会小心行事。,うん……気を引き締めていくわ。,
74624,mp3000,21245,,21242,20942,22423,ch1750160299,exact,evo,嗯……我们会小心行事。,じゃあな、頼んだぜ。,じゃあな、頼んだぜ。
74625,mp3000,21247,20964,21247,20954,,,unmatched,evo,那就拜托你们了。,おまえさんたちに女神の加護のあらんことを。,
74626,mp3000,21255,20988,21249,20966,,,unmatched,evo,愿你们得到女神爱德斯的保佑。,ふう……,
74627,mp3000,21257,21000,21257,20990,,,unmatched,evo,呼……,やれやれ、魔獣退治も数が重なると厄介だねぇ。,
74628,mp3000,21259,21012,21259,21002,,,unmatched,evo,要击退的魔兽太多，还真是麻烦啊。,まったく腰に堪えるぜ。,
74629,mp3000,21273,21042,21261,21014,,,unmatched,evo,简直要累晕了。,……やれやれだぜ。,
74630,mp3000,21275,21054,21275,21044,,,unmatched,evo,……真是麻烦啊。,ここんとこ、やったら魔獣退治の依頼が多いんだが……,
74631,mp3000,21277,21066,21277,21056,,,unmatched,evo,最近击退魔兽的委托也太多了吧……,見たことない魔獣が多いのが気になるねぇ。,
74632,mp3000,21285,,21279,21068,37329,ch2000180924,exact,evo,不少没见过的魔兽也让人好奇啊。,ふう、まったく……,ふう、まったく……
74633,mp3000,21287,21102,21287,21092,,,unmatched,evo,呼，真是的……,ウォンの野郎がもうちょい使えるようになりゃラクになるんだがねぇ。,
74634,mp3000,21892,21311,21289,21104,,,unmatched,evo,王那个家伙如果再能干一点的话，我就会轻松很多了。,ふう……通知もなしに検問かよ。,
74635,mp3000,21894,21323,21894,21313,,,unmatched,evo,呼……都不通知一下就检查。,まったく王国軍は勝手なもんだよな。,
74636,mp3000,21903,21347,21896,21325,,,unmatched,evo,王国军真是的，实在太乱来了。,さてと、もうすぐ《セシリア号》が来るぞ。,
74637,mp3000,21905,21359,21905,21349,,,unmatched,evo,《赛希莉亚号》马上就要开过来了。,受け入れ態勢の確認をそろそろ始めないとな。,
74638,mp3000,21914,21383,21907,21361,,,unmatched,evo,必须要开始确认拢岸的状况了。,工房船が今すぐに出港することになったんだ。,
74639,mp3000,21916,21395,21916,21385,,,unmatched,evo,工房船马上就要出航了。,要塞行きの話はあったけど予定時刻が繰り上がるなんて……,
74640,mp3000,21918,21407,21918,21397,,,unmatched,evo,原本就准备去要塞，但出发时间比预定时间提前了……,向こうで何かあったのかな？,
74641,mp3000,21927,21431,21920,21409,,,unmatched,evo,那边发生了什么事吗？,よし、これで離発着はひと段落だな。,
74642,mp3000,21929,21443,21929,21433,,,unmatched,evo,好，飞行船的起航工作告一段落。,とりあえず、この隙にカーゴの整理をやっておくかな。,
74643,mp3000,21940,21473,21931,21445,,,unmatched,evo,总之，趁这段时间整理一下货物吧。,ふう、明日も要塞行きですか。,
74644,mp3000,21942,21485,21942,21475,,,unmatched,evo,呼，明天还要去要塞啊。,なんか近頃やたらと多いですよね。,
74645,mp3000,21950,21509,21944,21487,,,unmatched,evo,最近的工作真多。,それにしても、こういうときはレーマンの奴がうらやましいよ。,
74646,mp3000,21952,21521,21952,21511,,,unmatched,evo,话说回来，在这种时候，真羡慕雷曼那家伙啊。,あいつは一応パイロットだしフライト前は体調管理のために早く帰らせてもらえるんだ。,
74647,mp3000,21964,21545,21954,21523,,,unmatched,evo,那家伙兼任驾驶员，为了在飞行前调整身体状态，早早就回家了。,中央工房の事件、一応解決したんだろ？,
74648,mp3000,21966,21557,21966,21547,,,unmatched,evo,中央工房的事件已经解决了吧?,え？　犯人はまだ捕まってないのかい？,
74649,mp3000,21968,21569,21968,21559,,,unmatched,evo,哎？还没抓到犯人？,そ、そいつは物騒だな。次に工房船が狙われたりしないよね。,
74650,mp3000,21979,21599,21970,21571,,,unmatched,evo,那、那可不妙啊，他们下次不会来袭击工房船吧……,この前の休暇でエア＝レッテンの滝を見物しに行ったんだけど……,
74651,mp3000,21981,21611,21981,21601,,,unmatched,evo,在之前的假期，我去参观了艾尔·雷登瀑布……,たまたま何とか公爵っていう王家の人もお忍びで来てたんだ。,
74652,mp3000,21983,21623,21983,21613,,,unmatched,evo,结果偏偏赶上那个什么公爵去私游。,そしたらその人がもうとにっかくワガママでね。ひどい目に遭わされたよ。,
74653,mp3000,21985,21635,21985,21625,,,unmatched,evo,然后那个人真的是太任性了。我可遭罪了。,まあ、王族がみんなあんなだとは思わないけどさちょっと幻滅しちゃったよ。,
74654,mp3000,21993,21659,21987,21637,,,unmatched,evo,呼，虽然不会认为王族成员都那么差劲，但他们在我心中的形象已经破灭了。,ふう、あの公爵さんのせいで王家の印象が悪くなっちゃったよ。,
74655,mp3000,21995,21671,21995,21661,,,unmatched,evo,呼，那个公爵让大家对王室的印象变差了。,はあ、もう昔のように無邪気に女王生誕祭を楽しむのは無理かもなあ。,
74656,mp3000,21997,21683,21997,21673,,,unmatched,evo,唉，恐怕很难再享受到以前那种快乐纯粹的女王诞生庆典了。,くそー、何とか公爵め。僕の生誕祭を返せっ！,
74657,mp3000,22009,21707,21999,21685,,,unmatched,evo,可恶，那个混账公爵，把诞生庆典还给我！,どうだい、美しいだろ？,
74658,mp3000,22011,21719,22011,21709,,,unmatched,evo,怎么样？很漂亮吧。,これが中央工房自慢の工房船《ライプニッツ号》さ。,
74659,mp3000,22020,21743,22013,21721,,,unmatched,evo,这就是中央工房引以为傲的工房船《莱普尼兹号》。,さあて……そろそろ帰ってくる時間だな。,
74660,mp3000,22031,21773,22022,21745,,,unmatched,evo,嗯……应该快飞回来了。,昨日の夜、導力が止まっただろ？,
74661,mp3000,22033,21785,22033,21775,,,unmatched,evo,昨天晚上，导力突然瘫痪了。,あれが昼間でなくてほんとに助かったよ。,
74662,mp3000,22035,21797,22035,21787,,,unmatched,evo,幸好不是在白天发生啊。,もし飛行船がいたらどうなってたか分からないからね。,
74663,mp3000,22043,21821,22037,21799,,,unmatched,evo,如果当时有飞行船在天上飞，后果真是不敢想象。,昨日の現象の原因はまだ聞いてないんだけどさ。,
74664,mp3000,22045,21833,22045,21823,,,unmatched,evo,中央工房好像还没查明昨天那种现象的发生原因。,とにかく２度と起きないで欲しいよ。,
74665,mp3000,22057,21857,22047,21835,,,unmatched,evo,总之，希望不要再发生那种事情了。,よし、接岸はオーケーだな。,
74666,mp3000,22059,21869,22059,21859,,,unmatched,evo,好，拢岸工作准备完毕。,さあ、急いで出発前の点検をしないとな。,
74667,mp3000,22568,22083,22061,21871,,,unmatched,evo,接下来，要赶快进行出发前的检查。,もうしばらくしたら定期船《セシリア号》が来るはずだ。,
74668,mp3000,22570,22095,22570,22085,,,unmatched,evo,定期船《赛希莉亚号》很快就会来了。,定期船が到着したらその乗船券を見せて乗ってくれ。,
74669,mp3000,22579,22119,22572,22097,,,unmatched,evo,定期船到了之后，把这个出示给乘务员就可以了。,よう、あんたらも忙しそうだな。,
74670,mp3000,22581,22131,22581,22121,,,unmatched,evo,哟，你们也很忙啊。,なんか工房船が急に出ることになってよ。こっちもばたばた大騒ぎだぜ。,
74671,mp3000,22590,22155,22583,22133,,,unmatched,evo,工房船好像要紧急出动，这边已经忙成一团了。,《セシリア号》は定刻通り出港……と。,
74672,mp3000,22592,22167,22592,22157,,,unmatched,evo,《赛希莉亚号》已经按预定的时间出航了………,さあて、これで当分の間リベール通信に集中できるぜ。,
74673,mp3000,22609,22203,22594,22169,,,unmatched,evo,唔，就趁现在看看利贝尔通信吧。,中央工房の騒ぎはどうも事件だったみたいだな。,
74674,mp3000,22611,22215,22611,22205,,,unmatched,evo,中央工房的骚乱好像是一起人为引发的案件。,中央工房を襲うなんてとんでもない奴らもいたもんだぜ。,
74675,mp3000,22613,22227,22613,22217,,,unmatched,evo,竟敢袭击中央工房，世上还有这种无法无天的家伙啊。,はあ、このままだと次号のリベール通信の表紙はこのツァイスが飾りそうだな。,
74676,mp3000,22621,22251,22615,22229,,,unmatched,evo,唉，这样一来，下期利贝尔通信的封面就会是蔡斯了吧。,そうそう、表紙って言えば……,
74677,mp3000,22623,22263,22623,22253,,,unmatched,evo,对了，说到封面……,最近のリベール通信。なんか写真がキレイになったような気がするんだよな。,
74678,mp3000,22625,22275,22625,22265,,,unmatched,evo,利贝尔通信最近的照片好漂亮啊。,うーん、それを考えると次号の表紙も期待しちまうぜ。……ちょいと不謹慎だがな。,
74679,mp3000,22637,22299,22627,22277,,,unmatched,evo,嗯，一想到这个，就很期待下期的封面。虽然现在不该说这些。,おい、もう読んだか？リベール通信の最新号。,
74680,mp3000,22639,22311,22639,22301,,,unmatched,evo,喂，你们看过利贝尔通信的最新一期吗？,ルーアンの市長が逮捕されたらしいんだが、こりゃとんでもない悪党だな。,
74681,mp3000,22641,22323,22641,22313,,,unmatched,evo,听说卢安的市长是个无法无天的坏家伙，已经被逮捕了。,しっかし、空賊事件といいこのダルモアとかいう奴といい……近頃の世の中はどうかしてるぜ。,
74682,mp3000,22652,22353,22643,22325,,,unmatched,evo,话说回来，又是空贼事件，又是戴尔蒙的案件……最近真是不太平啊。,オヤジさんなら《ライプニッツ号》に乗り込んでいるはずさ。,
74683,mp3000,22654,,22654,22355,33298,ch1970071388,exact,evo,我们老大应该就在《莱普尼兹号》里面。,さっそく話を聞いてきたらどうだ？,さっそく話を聞いてきたらどうだ？
74684,mp3000,22661,22383,22656,22367,,,unmatched,evo,赶快去问问他吧。,よう、整備長には会えたか？,
74685,mp3000,22673,22407,22663,22385,,,unmatched,evo,你们见到维修长了吗？,今ちょうど西回りの定期船が定刻通り出発したところだよ。,
